timestamp,pod,cpu,memory,window
2022-07-11 10:13:24.575475,paymentprovider-54766c89b5-q4lns,991997,128988,0
2022-07-11 10:13:24.575475,pricecalculator-6ffd4c455d-p42gx,694807,132764,0
2022-07-11 10:13:24.575475,restaurant-77c6f86dfd-l486n,24711982,175596,0
2022-07-11 10:13:24.575475,accounting-5cd6c4b8dd-z5l4v,262990511,187240,0
2022-07-11 10:13:24.575475,itemviewer-65886df7bd-wl8v7,919915,135508,0
2022-07-11 10:13:26.773961,delivery-c5d5bcc69-f2vs2,31531893,175656,0
2022-07-11 10:13:26.773961,drivers-56b44c5dd5-d6hcn,150236074,162288,0
2022-07-11 10:13:26.773961,storehouse-7595db995b-r4ph9,14049872,152056,0
2022-07-11 10:13:26.773961,kitchen-7c8cf6f9c8-9vk97,36095170,165028,0
2022-07-11 10:13:26.773961,maindbmspostgres-5b8c559c7d-ld9rw,11096455,119924,0
2022-07-11 10:13:26.773961,dispatch-57ffb45549-v2tr8,159682115,173124,0
2022-07-11 10:13:26.773961,order-64fc98bb6b-8knbb,257873856,179452,0
2022-07-11 10:13:26.773961,notification-75564499-8sk2f,25882061,165804,0
2022-07-11 10:13:26.773961,paymentprovider-54766c89b5-q4lns,991997,128988,0
2022-07-11 10:13:26.773961,pricecalculator-6ffd4c455d-p42gx,694807,132764,0
2022-07-11 10:13:26.773961,restaurant-77c6f86dfd-l486n,24711982,175596,0
2022-07-11 10:13:26.773961,accounting-5cd6c4b8dd-z5l4v,262990511,187240,0
2022-07-11 10:13:26.773961,itemviewer-65886df7bd-wl8v7,919915,135508,0
2022-07-11 10:13:28.940651,delivery-c5d5bcc69-f2vs2,31531893,175656,0
2022-07-11 10:13:28.940651,drivers-56b44c5dd5-d6hcn,150236074,162288,0
2022-07-11 10:13:28.940651,storehouse-7595db995b-r4ph9,14049872,152056,0
2022-07-11 10:13:28.940651,kitchen-7c8cf6f9c8-9vk97,36095170,165028,0
2022-07-11 10:13:28.940651,maindbmspostgres-5b8c559c7d-ld9rw,11096455,119924,0
2022-07-11 10:13:28.940651,dispatch-57ffb45549-v2tr8,159682115,173124,0
2022-07-11 10:13:28.940651,order-64fc98bb6b-8knbb,275714588,179544,0
2022-07-11 10:13:28.940651,notification-75564499-8sk2f,29835477,166128,0
2022-07-11 10:13:28.940651,paymentprovider-54766c89b5-q4lns,848420,128988,0
2022-07-11 10:13:28.940651,pricecalculator-6ffd4c455d-p42gx,671933,132764,0
2022-07-11 10:13:28.940651,restaurant-77c6f86dfd-l486n,29743989,176120,0
2022-07-11 10:13:28.940651,accounting-5cd6c4b8dd-z5l4v,230220562,194452,0
2022-07-11 10:13:28.940651,itemviewer-65886df7bd-wl8v7,856077,135508,0
2022-07-11 10:13:31.128465,delivery-c5d5bcc69-f2vs2,34652508,175776,0
2022-07-11 10:13:31.128465,drivers-56b44c5dd5-d6hcn,145708054,162328,0
2022-07-11 10:13:31.128465,storehouse-7595db995b-r4ph9,16424317,152220,0
2022-07-11 10:13:31.128465,kitchen-7c8cf6f9c8-9vk97,39888632,165496,0
2022-07-11 10:13:31.128465,maindbmspostgres-5b8c559c7d-ld9rw,11938334,115904,0
2022-07-11 10:13:31.128465,dispatch-57ffb45549-v2tr8,159177595,173580,0
2022-07-11 10:13:31.128465,order-64fc98bb6b-8knbb,275714588,179544,0
2022-07-11 10:13:31.128465,notification-75564499-8sk2f,29835477,166128,0
2022-07-11 10:13:31.128465,paymentprovider-54766c89b5-q4lns,848420,128988,0
2022-07-11 10:13:31.128465,pricecalculator-6ffd4c455d-p42gx,671933,132764,0
2022-07-11 10:13:31.128465,restaurant-77c6f86dfd-l486n,29743989,176120,0
2022-07-11 10:13:31.128465,accounting-5cd6c4b8dd-z5l4v,230220562,194452,0
2022-07-11 10:13:31.128465,itemviewer-65886df7bd-wl8v7,856077,135508,0
2022-07-11 10:13:33.303148,delivery-c5d5bcc69-f2vs2,34652508,175776,0
2022-07-11 10:13:33.303148,drivers-56b44c5dd5-d6hcn,145708054,162328,0
2022-07-11 10:13:33.303148,storehouse-7595db995b-r4ph9,16424317,152220,0
2022-07-11 10:13:33.303148,kitchen-7c8cf6f9c8-9vk97,39888632,165496,0
2022-07-11 10:13:33.303148,maindbmspostgres-5b8c559c7d-ld9rw,11938334,115904,0
2022-07-11 10:13:33.303148,dispatch-57ffb45549-v2tr8,159177595,173580,0
2022-07-11 10:13:33.303148,order-64fc98bb6b-8knbb,275714588,179544,0
2022-07-11 10:13:33.303148,notification-75564499-8sk2f,29835477,166128,0
2022-07-11 10:13:33.303148,paymentprovider-54766c89b5-q4lns,848420,128988,0
2022-07-11 10:13:33.303148,pricecalculator-6ffd4c455d-p42gx,671933,132764,0
2022-07-11 10:13:33.303148,restaurant-77c6f86dfd-l486n,29743989,176120,0
2022-07-11 10:13:33.303148,accounting-5cd6c4b8dd-z5l4v,230220562,194452,0
2022-07-11 10:13:33.303148,itemviewer-65886df7bd-wl8v7,856077,135508,0
2022-07-11 10:13:35.494123,delivery-c5d5bcc69-f2vs2,34652508,175776,0
2022-07-11 10:13:35.494123,drivers-56b44c5dd5-d6hcn,145708054,162328,0
2022-07-11 10:13:35.494123,storehouse-7595db995b-r4ph9,16424317,152220,0
2022-07-11 10:13:35.494123,kitchen-7c8cf6f9c8-9vk97,39888632,165496,0
2022-07-11 10:13:35.494123,maindbmspostgres-5b8c559c7d-ld9rw,11938334,115904,0
2022-07-11 10:13:35.494123,dispatch-57ffb45549-v2tr8,159177595,173580,0
2022-07-11 10:13:35.494123,order-64fc98bb6b-8knbb,275714588,179544,0
2022-07-11 10:13:35.494123,notification-75564499-8sk2f,29835477,166128,0
2022-07-11 10:13:35.494123,paymentprovider-54766c89b5-q4lns,848420,128988,0
2022-07-11 10:13:35.494123,pricecalculator-6ffd4c455d-p42gx,671933,132764,0
2022-07-11 10:13:35.494123,restaurant-77c6f86dfd-l486n,29743989,176120,0
2022-07-11 10:13:35.494123,accounting-5cd6c4b8dd-z5l4v,230220562,194452,0
2022-07-11 10:13:35.494123,itemviewer-65886df7bd-wl8v7,856077,135508,0
2022-07-11 10:13:37.675730,delivery-c5d5bcc69-f2vs2,34652508,175776,0
2022-07-11 10:13:37.675730,drivers-56b44c5dd5-d6hcn,145708054,162328,0
2022-07-11 10:13:37.675730,storehouse-7595db995b-r4ph9,16424317,152220,0
2022-07-11 10:13:37.675730,kitchen-7c8cf6f9c8-9vk97,39888632,165496,0
2022-07-11 10:13:37.675730,maindbmspostgres-5b8c559c7d-ld9rw,11938334,115904,0
2022-07-11 10:13:37.675730,dispatch-57ffb45549-v2tr8,159177595,173580,0
2022-07-11 10:13:37.675730,order-64fc98bb6b-8knbb,275714588,179544,0
2022-07-11 10:13:37.675730,notification-75564499-8sk2f,29835477,166128,0
2022-07-11 10:13:37.675730,paymentprovider-54766c89b5-q4lns,848420,128988,0
2022-07-11 10:13:37.675730,pricecalculator-6ffd4c455d-p42gx,671933,132764,0
2022-07-11 10:13:37.675730,restaurant-77c6f86dfd-l486n,29743989,176120,0
2022-07-11 10:13:37.675730,accounting-5cd6c4b8dd-z5l4v,230220562,194452,0
2022-07-11 10:13:37.675730,itemviewer-65886df7bd-wl8v7,856077,135508,0
2022-07-11 10:13:39.865394,delivery-c5d5bcc69-f2vs2,34652508,175776,0
2022-07-11 10:13:39.865394,drivers-56b44c5dd5-d6hcn,145708054,162328,0
2022-07-11 10:13:39.865394,storehouse-7595db995b-r4ph9,16424317,152220,0
2022-07-11 10:13:39.865394,kitchen-7c8cf6f9c8-9vk97,39888632,165496,0
2022-07-11 10:13:39.865394,maindbmspostgres-5b8c559c7d-ld9rw,11938334,115904,0
2022-07-11 10:13:39.865394,dispatch-57ffb45549-v2tr8,159177595,173580,0
2022-07-11 10:13:39.865394,order-64fc98bb6b-8knbb,275714588,179544,0
2022-07-11 10:13:39.865394,notification-75564499-8sk2f,29835477,166128,0
2022-07-11 10:13:39.865394,paymentprovider-54766c89b5-q4lns,848420,128988,0
2022-07-11 10:13:39.865394,pricecalculator-6ffd4c455d-p42gx,671933,132764,0
2022-07-11 10:13:39.865394,restaurant-77c6f86dfd-l486n,29743989,176120,0
2022-07-11 10:13:39.865394,accounting-5cd6c4b8dd-z5l4v,230220562,194452,0
2022-07-11 10:13:39.865394,itemviewer-65886df7bd-wl8v7,856077,135508,0
2022-07-11 10:13:42.039980,delivery-c5d5bcc69-f2vs2,34652508,175776,0
2022-07-11 10:13:42.039980,drivers-56b44c5dd5-d6hcn,145708054,162328,0
2022-07-11 10:13:42.039980,storehouse-7595db995b-r4ph9,16424317,152220,0
2022-07-11 10:13:42.039980,kitchen-7c8cf6f9c8-9vk97,39888632,165496,0
2022-07-11 10:13:42.039980,maindbmspostgres-5b8c559c7d-ld9rw,11938334,115904,0
2022-07-11 10:13:42.039980,dispatch-57ffb45549-v2tr8,159177595,173580,0
2022-07-11 10:13:42.039980,order-64fc98bb6b-8knbb,275714588,179544,0
2022-07-11 10:13:42.039980,notification-75564499-8sk2f,29835477,166128,0
2022-07-11 10:13:42.039980,paymentprovider-54766c89b5-q4lns,848420,128988,0
2022-07-11 10:13:42.039980,pricecalculator-6ffd4c455d-p42gx,671933,132764,0
2022-07-11 10:13:42.039980,restaurant-77c6f86dfd-l486n,29743989,176120,0
2022-07-11 10:13:42.039980,accounting-5cd6c4b8dd-z5l4v,230220562,194452,0
2022-07-11 10:13:42.039980,itemviewer-65886df7bd-wl8v7,856077,135508,0
2022-07-11 10:13:44.240135,delivery-c5d5bcc69-f2vs2,34652508,175776,0
2022-07-11 10:13:44.240135,drivers-56b44c5dd5-d6hcn,145708054,162328,0
2022-07-11 10:13:44.240135,storehouse-7595db995b-r4ph9,16424317,152220,0
2022-07-11 10:13:44.240135,kitchen-7c8cf6f9c8-9vk97,39888632,165496,0
2022-07-11 10:13:44.240135,maindbmspostgres-5b8c559c7d-ld9rw,12843666,116192,0
2022-07-11 10:13:44.240135,dispatch-57ffb45549-v2tr8,179494781,174412,0
2022-07-11 10:13:44.240135,order-64fc98bb6b-8knbb,273211196,180248,0
2022-07-11 10:13:44.240135,notification-75564499-8sk2f,27534954,166224,0
2022-07-11 10:13:44.240135,paymentprovider-54766c89b5-q4lns,1019050,128992,0
2022-07-11 10:13:44.240135,pricecalculator-6ffd4c455d-p42gx,764498,133052,0
2022-07-11 10:13:44.240135,restaurant-77c6f86dfd-l486n,22950730,176156,0
2022-07-11 10:13:44.240135,accounting-5cd6c4b8dd-z5l4v,268872098,187744,0
2022-07-11 10:13:44.240135,itemviewer-65886df7bd-wl8v7,936708,135512,0
2022-07-11 10:13:46.407515,delivery-c5d5bcc69-f2vs2,35268460,175904,0
2022-07-11 10:13:46.407515,drivers-56b44c5dd5-d6hcn,169188444,162580,0
2022-07-11 10:13:46.407515,storehouse-7595db995b-r4ph9,19660751,152580,0
2022-07-11 10:13:46.407515,kitchen-7c8cf6f9c8-9vk97,28631881,165804,0
2022-07-11 10:13:46.407515,maindbmspostgres-5b8c559c7d-ld9rw,12843666,116192,0
2022-07-11 10:13:46.407515,dispatch-57ffb45549-v2tr8,179494781,174412,0
2022-07-11 10:13:46.407515,order-64fc98bb6b-8knbb,273211196,180248,0
2022-07-11 10:13:46.407515,notification-75564499-8sk2f,27534954,166224,0
2022-07-11 10:13:46.407515,paymentprovider-54766c89b5-q4lns,1019050,128992,0
2022-07-11 10:13:46.407515,pricecalculator-6ffd4c455d-p42gx,764498,133052,0
2022-07-11 10:13:46.407515,restaurant-77c6f86dfd-l486n,22950730,176156,0
2022-07-11 10:13:46.407515,accounting-5cd6c4b8dd-z5l4v,268872098,187744,0
2022-07-11 10:13:46.407515,itemviewer-65886df7bd-wl8v7,936708,135512,0
2022-07-11 10:13:48.595586,delivery-c5d5bcc69-f2vs2,35268460,175904,0
2022-07-11 10:13:48.595586,drivers-56b44c5dd5-d6hcn,169188444,162580,0
2022-07-11 10:13:48.595586,storehouse-7595db995b-r4ph9,19660751,152580,0
2022-07-11 10:13:48.595586,kitchen-7c8cf6f9c8-9vk97,28631881,165804,0
2022-07-11 10:13:48.595586,maindbmspostgres-5b8c559c7d-ld9rw,12843666,116192,0
2022-07-11 10:13:48.595586,dispatch-57ffb45549-v2tr8,179494781,174412,0
2022-07-11 10:13:48.595586,order-64fc98bb6b-8knbb,273211196,180248,0
2022-07-11 10:13:48.595586,notification-75564499-8sk2f,27534954,166224,0
2022-07-11 10:13:48.595586,paymentprovider-54766c89b5-q4lns,1019050,128992,0
2022-07-11 10:13:48.595586,pricecalculator-6ffd4c455d-p42gx,764498,133052,0
2022-07-11 10:13:48.595586,restaurant-77c6f86dfd-l486n,22950730,176156,0
2022-07-11 10:13:48.595586,accounting-5cd6c4b8dd-z5l4v,268872098,187744,0
2022-07-11 10:13:48.595586,itemviewer-65886df7bd-wl8v7,936708,135512,0
2022-07-11 10:13:50.797462,delivery-c5d5bcc69-f2vs2,35268460,175904,0
2022-07-11 10:13:50.797462,drivers-56b44c5dd5-d6hcn,169188444,162580,0
2022-07-11 10:13:50.797462,storehouse-7595db995b-r4ph9,19660751,152580,0
2022-07-11 10:13:50.797462,kitchen-7c8cf6f9c8-9vk97,28631881,165804,0
2022-07-11 10:13:50.797462,maindbmspostgres-5b8c559c7d-ld9rw,12843666,116192,0
2022-07-11 10:13:50.797462,dispatch-57ffb45549-v2tr8,179494781,174412,0
2022-07-11 10:13:50.797462,order-64fc98bb6b-8knbb,273211196,180248,0
2022-07-11 10:13:50.797462,notification-75564499-8sk2f,27534954,166224,0
2022-07-11 10:13:50.797462,paymentprovider-54766c89b5-q4lns,1019050,128992,0
2022-07-11 10:13:50.797462,pricecalculator-6ffd4c455d-p42gx,764498,133052,0
2022-07-11 10:13:50.797462,restaurant-77c6f86dfd-l486n,22950730,176156,0
2022-07-11 10:13:50.797462,accounting-5cd6c4b8dd-z5l4v,268872098,187744,0
2022-07-11 10:13:50.797462,itemviewer-65886df7bd-wl8v7,936708,135512,0
2022-07-11 10:13:52.976835,delivery-c5d5bcc69-f2vs2,35268460,175904,0
2022-07-11 10:13:52.976835,drivers-56b44c5dd5-d6hcn,169188444,162580,0
2022-07-11 10:13:52.976835,storehouse-7595db995b-r4ph9,19660751,152580,0
2022-07-11 10:13:52.976835,kitchen-7c8cf6f9c8-9vk97,28631881,165804,0
2022-07-11 10:13:52.976835,maindbmspostgres-5b8c559c7d-ld9rw,12843666,116192,0
2022-07-11 10:13:52.976835,dispatch-57ffb45549-v2tr8,179494781,174412,0
2022-07-11 10:13:52.976835,order-64fc98bb6b-8knbb,273211196,180248,0
2022-07-11 10:13:52.976835,notification-75564499-8sk2f,27534954,166224,0
2022-07-11 10:13:52.976835,paymentprovider-54766c89b5-q4lns,1019050,128992,0
2022-07-11 10:13:52.976835,pricecalculator-6ffd4c455d-p42gx,764498,133052,0
2022-07-11 10:13:52.976835,restaurant-77c6f86dfd-l486n,22950730,176156,0
2022-07-11 10:13:52.976835,accounting-5cd6c4b8dd-z5l4v,268872098,187744,0
2022-07-11 10:13:52.976835,itemviewer-65886df7bd-wl8v7,936708,135512,0
2022-07-11 10:13:55.156377,delivery-c5d5bcc69-f2vs2,35268460,175904,0
2022-07-11 10:13:55.156377,drivers-56b44c5dd5-d6hcn,169188444,162580,0
2022-07-11 10:13:55.156377,storehouse-7595db995b-r4ph9,19660751,152580,0
2022-07-11 10:13:55.156377,kitchen-7c8cf6f9c8-9vk97,28631881,165804,0
2022-07-11 10:13:55.156377,maindbmspostgres-5b8c559c7d-ld9rw,12843666,116192,0
2022-07-11 10:13:55.156377,dispatch-57ffb45549-v2tr8,179494781,174412,0
2022-07-11 10:13:55.156377,order-64fc98bb6b-8knbb,273211196,180248,0
2022-07-11 10:13:55.156377,notification-75564499-8sk2f,27534954,166224,0
2022-07-11 10:13:55.156377,paymentprovider-54766c89b5-q4lns,1019050,128992,0
2022-07-11 10:13:55.156377,pricecalculator-6ffd4c455d-p42gx,764498,133052,0
2022-07-11 10:13:55.156377,restaurant-77c6f86dfd-l486n,22950730,176156,0
2022-07-11 10:13:55.156377,accounting-5cd6c4b8dd-z5l4v,268872098,187744,0
2022-07-11 10:13:55.156377,itemviewer-65886df7bd-wl8v7,936708,135512,0
2022-07-11 10:13:57.352904,delivery-c5d5bcc69-f2vs2,35268460,175904,0
2022-07-11 10:13:57.352904,drivers-56b44c5dd5-d6hcn,169188444,162580,0
2022-07-11 10:13:57.352904,storehouse-7595db995b-r4ph9,19660751,152580,0
2022-07-11 10:13:57.352904,kitchen-7c8cf6f9c8-9vk97,28631881,165804,0
2022-07-11 10:13:57.352904,maindbmspostgres-5b8c559c7d-ld9rw,12843666,116192,0
2022-07-11 10:13:57.352904,dispatch-57ffb45549-v2tr8,179494781,174412,0
2022-07-11 10:13:57.352904,order-64fc98bb6b-8knbb,273211196,180248,0
2022-07-11 10:13:57.352904,notification-75564499-8sk2f,27534954,166224,0
2022-07-11 10:13:57.352904,paymentprovider-54766c89b5-q4lns,1019050,128992,0
2022-07-11 10:13:57.352904,pricecalculator-6ffd4c455d-p42gx,764498,133052,0
2022-07-11 10:13:57.352904,restaurant-77c6f86dfd-l486n,22950730,176156,0
2022-07-11 10:13:57.352904,accounting-5cd6c4b8dd-z5l4v,268872098,187744,0
2022-07-11 10:13:57.352904,itemviewer-65886df7bd-wl8v7,936708,135512,0
2022-07-11 10:13:59.537164,delivery-c5d5bcc69-f2vs2,35268460,175904,0
2022-07-11 10:13:59.537164,drivers-56b44c5dd5-d6hcn,169188444,162580,0
2022-07-11 10:13:59.537164,storehouse-7595db995b-r4ph9,14726858,152632,0
2022-07-11 10:13:59.537164,kitchen-7c8cf6f9c8-9vk97,28631881,165804,0
2022-07-11 10:13:59.537164,maindbmspostgres-5b8c559c7d-ld9rw,13308953,115248,0
2022-07-11 10:13:59.537164,dispatch-57ffb45549-v2tr8,174462900,174448,0
2022-07-11 10:13:59.537164,order-64fc98bb6b-8knbb,255956250,180492,0
2022-07-11 10:13:59.537164,notification-75564499-8sk2f,37172167,171316,0
2022-07-11 10:13:59.537164,paymentprovider-54766c89b5-q4lns,823129,128992,0
2022-07-11 10:13:59.537164,pricecalculator-6ffd4c455d-p42gx,843704,133072,0
2022-07-11 10:13:59.537164,restaurant-77c6f86dfd-l486n,25349203,176396,0
2022-07-11 10:13:59.537164,accounting-5cd6c4b8dd-z5l4v,274244824,188556,0
2022-07-11 10:13:59.537164,itemviewer-65886df7bd-wl8v7,785814,135512,0
2022-07-11 10:14:01.700594,delivery-c5d5bcc69-f2vs2,27560990,176212,0
2022-07-11 10:14:01.700594,drivers-56b44c5dd5-d6hcn,152751058,162876,0
2022-07-11 10:14:01.700594,storehouse-7595db995b-r4ph9,14726858,152632,0
2022-07-11 10:14:01.700594,kitchen-7c8cf6f9c8-9vk97,28631881,165804,0
2022-07-11 10:14:01.700594,maindbmspostgres-5b8c559c7d-ld9rw,13308953,115248,0
2022-07-11 10:14:01.700594,dispatch-57ffb45549-v2tr8,174462900,174448,0
2022-07-11 10:14:01.700594,order-64fc98bb6b-8knbb,255956250,180492,0
2022-07-11 10:14:01.700594,notification-75564499-8sk2f,37172167,171316,0
2022-07-11 10:14:01.700594,paymentprovider-54766c89b5-q4lns,823129,128992,0
2022-07-11 10:14:01.700594,pricecalculator-6ffd4c455d-p42gx,843704,133072,0
2022-07-11 10:14:01.700594,restaurant-77c6f86dfd-l486n,25349203,176396,0
2022-07-11 10:14:01.700594,accounting-5cd6c4b8dd-z5l4v,274244824,188556,0
2022-07-11 10:14:01.700594,itemviewer-65886df7bd-wl8v7,785814,135512,0
