timestamp,pod,cpu,memory,window
2022-07-21 14:31:09.820951,pricecalculator-d667995cb-29gmr,585493,133560,0
2022-07-21 14:31:09.820951,paymentprovider-9b68694db-f8c2r,604563,133864,0
2022-07-21 14:31:09.820951,restaurant-7c877456df-lb5w9,201890872,215036,0
2022-07-21 14:31:09.820951,order-bb8bc89c9-967x4,159468117,188876,0
2022-07-21 14:31:09.820951,maindbmspostgres-7dcbcbbf79-pmh6z,149549117,131004,0
2022-07-21 14:31:13.077671,delivery-75dbd98885-6ffxt,131664723,197392,0
2022-07-21 14:31:13.077671,storehouse-54f58c8b98-bd2qx,59229870,179884,0
2022-07-21 14:31:13.077671,accounting-8b8b49495-zn6tb,119310484,226532,0
2022-07-21 14:31:13.077671,itemviewer-77996fd8f-2v6l9,551186,135724,0
2022-07-21 14:31:13.077671,dispatch-5f9dcbc858-jtzj2,120906103,207332,0
2022-07-21 14:31:13.077671,notification-c64668594-xlqwd,144406642,195264,0
2022-07-21 14:31:13.077671,pricecalculator-d667995cb-29gmr,595021,133560,0
2022-07-21 14:31:13.077671,paymentprovider-9b68694db-f8c2r,613734,133864,0
2022-07-21 14:31:13.077671,restaurant-7c877456df-lb5w9,185928531,215104,0
2022-07-21 14:31:13.077671,order-bb8bc89c9-967x4,165226510,188880,0
2022-07-21 14:31:13.077671,maindbmspostgres-7dcbcbbf79-pmh6z,137775795,130596,0
2022-07-21 14:31:16.532651,delivery-75dbd98885-6ffxt,114351913,197484,0
2022-07-21 14:31:16.532651,storehouse-54f58c8b98-bd2qx,57073155,179964,0
2022-07-21 14:31:16.532651,accounting-8b8b49495-zn6tb,112377256,226112,0
2022-07-21 14:31:16.532651,itemviewer-77996fd8f-2v6l9,663018,135728,0
2022-07-21 14:31:16.532651,dispatch-5f9dcbc858-jtzj2,90705576,207680,0
2022-07-21 14:31:16.532651,notification-c64668594-xlqwd,130331893,195484,0
2022-07-21 14:31:16.532651,pricecalculator-d667995cb-29gmr,595021,133560,0
2022-07-21 14:31:16.532651,paymentprovider-9b68694db-f8c2r,613734,133864,0
2022-07-21 14:31:16.532651,restaurant-7c877456df-lb5w9,185928531,215104,0
2022-07-21 14:31:16.532651,order-bb8bc89c9-967x4,165226510,188880,0
2022-07-21 14:31:16.532651,maindbmspostgres-7dcbcbbf79-pmh6z,137775795,130596,0
2022-07-21 14:31:20.350418,delivery-75dbd98885-6ffxt,114351913,197484,0
2022-07-21 14:31:20.350418,storehouse-54f58c8b98-bd2qx,57073155,179964,0
2022-07-21 14:31:20.350418,accounting-8b8b49495-zn6tb,112377256,226112,0
2022-07-21 14:31:20.350418,itemviewer-77996fd8f-2v6l9,663018,135728,0
2022-07-21 14:31:20.350418,dispatch-5f9dcbc858-jtzj2,90705576,207680,0
2022-07-21 14:31:20.350418,notification-c64668594-xlqwd,130331893,195484,0
2022-07-21 14:31:20.350418,pricecalculator-d667995cb-29gmr,595021,133560,0
2022-07-21 14:31:20.350418,paymentprovider-9b68694db-f8c2r,613734,133864,0
2022-07-21 14:31:20.350418,restaurant-7c877456df-lb5w9,185928531,215104,0
2022-07-21 14:31:20.350418,order-bb8bc89c9-967x4,165226510,188880,0
2022-07-21 14:31:20.350418,maindbmspostgres-7dcbcbbf79-pmh6z,137775795,130596,0
2022-07-21 14:31:23.859342,delivery-75dbd98885-6ffxt,114351913,197484,0
2022-07-21 14:31:23.859342,storehouse-54f58c8b98-bd2qx,57073155,179964,0
2022-07-21 14:31:23.859342,accounting-8b8b49495-zn6tb,112377256,226112,0
2022-07-21 14:31:23.859342,itemviewer-77996fd8f-2v6l9,663018,135728,0
2022-07-21 14:31:23.859342,dispatch-5f9dcbc858-jtzj2,90705576,207680,0
2022-07-21 14:31:23.859342,notification-c64668594-xlqwd,130331893,195484,0
2022-07-21 14:31:23.859342,pricecalculator-d667995cb-29gmr,595021,133560,0
2022-07-21 14:31:23.859342,paymentprovider-9b68694db-f8c2r,613734,133864,0
2022-07-21 14:31:23.859342,restaurant-7c877456df-lb5w9,185928531,215104,0
2022-07-21 14:31:23.859342,order-bb8bc89c9-967x4,165226510,188880,0
2022-07-21 14:31:23.859342,maindbmspostgres-7dcbcbbf79-pmh6z,137775795,130596,0
2022-07-21 14:31:27.400119,delivery-75dbd98885-6ffxt,114351913,197484,0
2022-07-21 14:31:27.400119,storehouse-54f58c8b98-bd2qx,57073155,179964,0
2022-07-21 14:31:27.400119,accounting-8b8b49495-zn6tb,112377256,226112,0
2022-07-21 14:31:27.400119,itemviewer-77996fd8f-2v6l9,663018,135728,0
2022-07-21 14:31:27.400119,dispatch-5f9dcbc858-jtzj2,90705576,207680,0
2022-07-21 14:31:27.400119,notification-c64668594-xlqwd,130331893,195484,0
2022-07-21 14:31:27.400119,pricecalculator-d667995cb-29gmr,595021,133560,0
2022-07-21 14:31:27.400119,paymentprovider-9b68694db-f8c2r,651301,133864,0
2022-07-21 14:31:27.400119,restaurant-7c877456df-lb5w9,140626877,215128,0
2022-07-21 14:31:27.400119,order-bb8bc89c9-967x4,114617996,188856,0
2022-07-21 14:31:27.400119,maindbmspostgres-7dcbcbbf79-pmh6z,137775795,130596,0
2022-07-21 14:31:31.105692,delivery-75dbd98885-6ffxt,92275450,197164,0
2022-07-21 14:31:31.105692,storehouse-54f58c8b98-bd2qx,41698409,179880,0
2022-07-21 14:31:31.105692,accounting-8b8b49495-zn6tb,94124620,227644,0
2022-07-21 14:31:31.105692,itemviewer-77996fd8f-2v6l9,590576,135728,0
2022-07-21 14:31:31.105692,dispatch-5f9dcbc858-jtzj2,70801729,207504,0
2022-07-21 14:31:31.105692,notification-c64668594-xlqwd,115170006,195652,0
2022-07-21 14:31:31.105692,pricecalculator-d667995cb-29gmr,625156,133560,0
2022-07-21 14:31:31.105692,paymentprovider-9b68694db-f8c2r,651301,133864,0
2022-07-21 14:31:31.105692,restaurant-7c877456df-lb5w9,140626877,215128,0
2022-07-21 14:31:31.105692,order-bb8bc89c9-967x4,114617996,188856,0
2022-07-21 14:31:31.105692,maindbmspostgres-7dcbcbbf79-pmh6z,137775795,130596,0
2022-07-21 14:31:34.873607,delivery-75dbd98885-6ffxt,92275450,197164,0
2022-07-21 14:31:34.873607,storehouse-54f58c8b98-bd2qx,41698409,179880,0
2022-07-21 14:31:34.873607,accounting-8b8b49495-zn6tb,94124620,227644,0
2022-07-21 14:31:34.873607,itemviewer-77996fd8f-2v6l9,590576,135728,0
2022-07-21 14:31:34.873607,dispatch-5f9dcbc858-jtzj2,70801729,207504,0
2022-07-21 14:31:34.873607,notification-c64668594-xlqwd,115170006,195652,0
2022-07-21 14:31:34.873607,pricecalculator-d667995cb-29gmr,625156,133560,0
2022-07-21 14:31:34.873607,paymentprovider-9b68694db-f8c2r,651301,133864,0
2022-07-21 14:31:34.873607,restaurant-7c877456df-lb5w9,140626877,215128,0
2022-07-21 14:31:34.873607,order-bb8bc89c9-967x4,114617996,188856,0
2022-07-21 14:31:34.873607,maindbmspostgres-7dcbcbbf79-pmh6z,137775795,130596,0
2022-07-21 14:31:38.742324,delivery-75dbd98885-6ffxt,92275450,197164,0
2022-07-21 14:31:38.742324,storehouse-54f58c8b98-bd2qx,41698409,179880,0
2022-07-21 14:31:38.742324,accounting-8b8b49495-zn6tb,94124620,227644,0
2022-07-21 14:31:38.742324,itemviewer-77996fd8f-2v6l9,590576,135728,0
2022-07-21 14:31:38.742324,dispatch-5f9dcbc858-jtzj2,70801729,207504,0
2022-07-21 14:31:38.742324,notification-c64668594-xlqwd,115170006,195652,0
2022-07-21 14:31:38.742324,pricecalculator-d667995cb-29gmr,625156,133560,0
2022-07-21 14:31:38.742324,paymentprovider-9b68694db-f8c2r,651301,133864,0
2022-07-21 14:31:38.742324,restaurant-7c877456df-lb5w9,140626877,215128,0
2022-07-21 14:31:38.742324,order-bb8bc89c9-967x4,114617996,188856,0
2022-07-21 14:31:38.742324,maindbmspostgres-7dcbcbbf79-pmh6z,137775795,130596,0
2022-07-21 14:31:43.203988,delivery-75dbd98885-6ffxt,92275450,197164,0
2022-07-21 14:31:43.203988,storehouse-54f58c8b98-bd2qx,41698409,179880,0
2022-07-21 14:31:43.203988,accounting-8b8b49495-zn6tb,94124620,227644,0
2022-07-21 14:31:43.203988,itemviewer-77996fd8f-2v6l9,590576,135728,0
2022-07-21 14:31:43.203988,dispatch-5f9dcbc858-jtzj2,64405399,207520,0
2022-07-21 14:31:43.203988,notification-c64668594-xlqwd,86333914,195564,0
2022-07-21 14:31:43.203988,pricecalculator-d667995cb-29gmr,625156,133560,0
2022-07-21 14:31:43.203988,paymentprovider-9b68694db-f8c2r,630354,133864,0
2022-07-21 14:31:43.203988,restaurant-7c877456df-lb5w9,125693223,214524,0
2022-07-21 14:31:43.203988,order-bb8bc89c9-967x4,97409945,188072,0
2022-07-21 14:31:43.203988,maindbmspostgres-7dcbcbbf79-pmh6z,99218193,113636,0
2022-07-21 14:31:48.087508,delivery-75dbd98885-6ffxt,80519229,197256,0
2022-07-21 14:31:48.087508,storehouse-54f58c8b98-bd2qx,37596860,179896,0
2022-07-21 14:31:48.087508,accounting-8b8b49495-zn6tb,82699594,227216,0
2022-07-21 14:31:48.087508,itemviewer-77996fd8f-2v6l9,690483,135728,0
2022-07-21 14:31:48.087508,dispatch-5f9dcbc858-jtzj2,64405399,207520,0
2022-07-21 14:31:48.087508,notification-c64668594-xlqwd,86333914,195564,0
2022-07-21 14:31:48.087508,pricecalculator-d667995cb-29gmr,625156,133560,0
2022-07-21 14:31:48.087508,paymentprovider-9b68694db-f8c2r,630354,133864,0
2022-07-21 14:31:48.087508,restaurant-7c877456df-lb5w9,125693223,214524,0
2022-07-21 14:31:48.087508,order-bb8bc89c9-967x4,97409945,188072,0
2022-07-21 14:31:48.087508,maindbmspostgres-7dcbcbbf79-pmh6z,99218193,113636,0
2022-07-21 14:31:53.189781,delivery-75dbd98885-6ffxt,80519229,197256,0
2022-07-21 14:31:53.189781,storehouse-54f58c8b98-bd2qx,37596860,179896,0
2022-07-21 14:31:53.189781,accounting-8b8b49495-zn6tb,82699594,227216,0
2022-07-21 14:31:53.189781,itemviewer-77996fd8f-2v6l9,690483,135728,0
2022-07-21 14:31:53.189781,dispatch-5f9dcbc858-jtzj2,64405399,207520,0
2022-07-21 14:31:53.189781,notification-c64668594-xlqwd,86333914,195564,0
2022-07-21 14:31:53.189781,pricecalculator-d667995cb-29gmr,625156,133560,0
2022-07-21 14:31:53.189781,paymentprovider-9b68694db-f8c2r,630354,133864,0
2022-07-21 14:31:53.189781,restaurant-7c877456df-lb5w9,125693223,214524,0
2022-07-21 14:31:53.189781,order-bb8bc89c9-967x4,97409945,188072,0
2022-07-21 14:31:53.189781,maindbmspostgres-7dcbcbbf79-pmh6z,99218193,113636,0
2022-07-21 14:31:59.581433,delivery-75dbd98885-6ffxt,80519229,197256,0
2022-07-21 14:31:59.581433,storehouse-54f58c8b98-bd2qx,30036990,179808,0
2022-07-21 14:31:59.581433,accounting-8b8b49495-zn6tb,61728195,227336,0
2022-07-21 14:31:59.581433,itemviewer-77996fd8f-2v6l9,689222,135728,0
2022-07-21 14:31:59.581433,dispatch-5f9dcbc858-jtzj2,49637058,207576,0
2022-07-21 14:31:59.581433,notification-c64668594-xlqwd,80337315,195580,0
2022-07-21 14:31:59.581433,pricecalculator-d667995cb-29gmr,541071,133560,0
2022-07-21 14:31:59.581433,paymentprovider-9b68694db-f8c2r,628482,133864,0
2022-07-21 14:31:59.581433,restaurant-7c877456df-lb5w9,114023510,214660,0
2022-07-21 14:31:59.581433,order-bb8bc89c9-967x4,73432354,188168,0
2022-07-21 14:31:59.581433,maindbmspostgres-7dcbcbbf79-pmh6z,75642425,113780,0
2022-07-21 14:32:04.876108,delivery-75dbd98885-6ffxt,67096778,197272,0
2022-07-21 14:32:04.876108,storehouse-54f58c8b98-bd2qx,30036990,179808,0
2022-07-21 14:32:04.876108,accounting-8b8b49495-zn6tb,61728195,227336,0
2022-07-21 14:32:04.876108,itemviewer-77996fd8f-2v6l9,689222,135728,0
2022-07-21 14:32:04.876108,dispatch-5f9dcbc858-jtzj2,49637058,207576,0
2022-07-21 14:32:04.876108,notification-c64668594-xlqwd,80337315,195580,0
2022-07-21 14:32:04.876108,pricecalculator-d667995cb-29gmr,541071,133560,0
2022-07-21 14:32:04.876108,paymentprovider-9b68694db-f8c2r,628482,133864,0
2022-07-21 14:32:04.876108,restaurant-7c877456df-lb5w9,114023510,214660,0
2022-07-21 14:32:04.876108,order-bb8bc89c9-967x4,73432354,188168,0
2022-07-21 14:32:04.876108,maindbmspostgres-7dcbcbbf79-pmh6z,75642425,113780,0
2022-07-21 14:32:09.822898,delivery-75dbd98885-6ffxt,67096778,197272,0
2022-07-21 14:32:09.822898,storehouse-54f58c8b98-bd2qx,30036990,179808,0
2022-07-21 14:32:09.822898,accounting-8b8b49495-zn6tb,61728195,227336,0
2022-07-21 14:32:09.822898,itemviewer-77996fd8f-2v6l9,689222,135728,0
2022-07-21 14:32:09.822898,dispatch-5f9dcbc858-jtzj2,49637058,207576,0
2022-07-21 14:32:09.822898,notification-c64668594-xlqwd,80337315,195580,0
2022-07-21 14:32:09.822898,pricecalculator-d667995cb-29gmr,541071,133560,0
2022-07-21 14:32:09.822898,paymentprovider-9b68694db-f8c2r,628482,133864,0
2022-07-21 14:32:09.822898,restaurant-7c877456df-lb5w9,114023510,214660,0
2022-07-21 14:32:09.822898,order-bb8bc89c9-967x4,73432354,188168,0
2022-07-21 14:32:09.822898,maindbmspostgres-7dcbcbbf79-pmh6z,75642425,113780,0
2022-07-21 14:32:14.856079,delivery-75dbd98885-6ffxt,56632804,197372,0
2022-07-21 14:32:14.856079,storehouse-54f58c8b98-bd2qx,22625435,180328,0
2022-07-21 14:32:14.856079,accounting-8b8b49495-zn6tb,53302715,227824,0
2022-07-21 14:32:14.856079,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:14.856079,dispatch-5f9dcbc858-jtzj2,44749723,207804,0
2022-07-21 14:32:14.856079,notification-c64668594-xlqwd,66619513,195648,0
2022-07-21 14:32:14.856079,pricecalculator-d667995cb-29gmr,674427,133560,0
2022-07-21 14:32:14.856079,paymentprovider-9b68694db-f8c2r,618047,133864,0
2022-07-21 14:32:14.856079,restaurant-7c877456df-lb5w9,82840021,210,0
2022-07-21 14:32:14.856079,order-bb8bc89c9-967x4,64593575,189192,0
2022-07-21 14:32:14.856079,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
2022-07-21 14:32:21.187239,delivery-75dbd98885-6ffxt,56632804,197372,0
2022-07-21 14:32:21.187239,storehouse-54f58c8b98-bd2qx,22625435,180328,0
2022-07-21 14:32:21.187239,accounting-8b8b49495-zn6tb,53302715,227824,0
2022-07-21 14:32:21.187239,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:21.187239,dispatch-5f9dcbc858-jtzj2,44749723,207804,0
2022-07-21 14:32:21.187239,notification-c64668594-xlqwd,66619513,195648,0
2022-07-21 14:32:21.187239,pricecalculator-d667995cb-29gmr,674427,133560,0
2022-07-21 14:32:21.187239,paymentprovider-9b68694db-f8c2r,618047,133864,0
2022-07-21 14:32:21.187239,restaurant-7c877456df-lb5w9,82840021,210,0
2022-07-21 14:32:21.187239,order-bb8bc89c9-967x4,64593575,189192,0
2022-07-21 14:32:21.187239,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
2022-07-21 14:32:25.342388,delivery-75dbd98885-6ffxt,56632804,197372,0
2022-07-21 14:32:25.342388,storehouse-54f58c8b98-bd2qx,22625435,180328,0
2022-07-21 14:32:25.342388,accounting-8b8b49495-zn6tb,53302715,227824,0
2022-07-21 14:32:25.342388,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:25.342388,dispatch-5f9dcbc858-jtzj2,44749723,207804,0
2022-07-21 14:32:25.342388,notification-c64668594-xlqwd,66619513,195648,0
2022-07-21 14:32:25.342388,pricecalculator-d667995cb-29gmr,674427,133560,0
2022-07-21 14:32:25.342388,paymentprovider-9b68694db-f8c2r,618047,133864,0
2022-07-21 14:32:25.342388,restaurant-7c877456df-lb5w9,82840021,210,0
2022-07-21 14:32:25.342388,order-bb8bc89c9-967x4,64593575,189192,0
2022-07-21 14:32:25.342388,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
2022-07-21 14:32:28.290495,delivery-75dbd98885-6ffxt,56632804,197372,0
2022-07-21 14:32:28.290495,storehouse-54f58c8b98-bd2qx,22625435,180328,0
2022-07-21 14:32:28.290495,accounting-8b8b49495-zn6tb,53302715,227824,0
2022-07-21 14:32:28.290495,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:28.290495,dispatch-5f9dcbc858-jtzj2,44749723,207804,0
2022-07-21 14:32:28.290495,notification-c64668594-xlqwd,66619513,195648,0
2022-07-21 14:32:28.290495,pricecalculator-d667995cb-29gmr,674427,133560,0
2022-07-21 14:32:28.290495,paymentprovider-9b68694db-f8c2r,627577,133864,0
2022-07-21 14:32:28.290495,restaurant-7c877456df-lb5w9,61645295,215248,0
2022-07-21 14:32:28.290495,order-bb8bc89c9-967x4,60799374,189196,0
2022-07-21 14:32:28.290495,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
2022-07-21 14:32:30.733336,delivery-75dbd98885-6ffxt,42308131,197556,0
2022-07-21 14:32:30.733336,storehouse-54f58c8b98-bd2qx,23128678,180364,0
2022-07-21 14:32:30.733336,accounting-8b8b49495-zn6tb,53688666,227828,0
2022-07-21 14:32:30.733336,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:30.733336,dispatch-5f9dcbc858-jtzj2,36794955,207912,0
2022-07-21 14:32:30.733336,notification-c64668594-xlqwd,51525313,195872,0
2022-07-21 14:32:30.733336,pricecalculator-d667995cb-29gmr,647337,133560,0
2022-07-21 14:32:30.733336,paymentprovider-9b68694db-f8c2r,627577,133864,0
2022-07-21 14:32:30.733336,restaurant-7c877456df-lb5w9,61645295,215248,0
2022-07-21 14:32:30.733336,order-bb8bc89c9-967x4,60799374,189196,0
2022-07-21 14:32:30.733336,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
2022-07-21 14:32:33.011222,delivery-75dbd98885-6ffxt,42308131,197556,0
2022-07-21 14:32:33.011222,storehouse-54f58c8b98-bd2qx,23128678,180364,0
2022-07-21 14:32:33.011222,accounting-8b8b49495-zn6tb,53688666,227828,0
2022-07-21 14:32:33.011222,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:33.011222,dispatch-5f9dcbc858-jtzj2,36794955,207912,0
2022-07-21 14:32:33.011222,notification-c64668594-xlqwd,51525313,195872,0
2022-07-21 14:32:33.011222,pricecalculator-d667995cb-29gmr,647337,133560,0
2022-07-21 14:32:33.011222,paymentprovider-9b68694db-f8c2r,627577,133864,0
2022-07-21 14:32:33.011222,restaurant-7c877456df-lb5w9,61645295,215248,0
2022-07-21 14:32:33.011222,order-bb8bc89c9-967x4,60799374,189196,0
2022-07-21 14:32:33.011222,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
2022-07-21 14:32:35.193836,delivery-75dbd98885-6ffxt,42308131,197556,0
2022-07-21 14:32:35.193836,storehouse-54f58c8b98-bd2qx,23128678,180364,0
2022-07-21 14:32:35.193836,accounting-8b8b49495-zn6tb,53688666,227828,0
2022-07-21 14:32:35.193836,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:35.193836,dispatch-5f9dcbc858-jtzj2,36794955,207912,0
2022-07-21 14:32:35.193836,notification-c64668594-xlqwd,51525313,195872,0
2022-07-21 14:32:35.193836,pricecalculator-d667995cb-29gmr,647337,133560,0
2022-07-21 14:32:35.193836,paymentprovider-9b68694db-f8c2r,627577,133864,0
2022-07-21 14:32:35.193836,restaurant-7c877456df-lb5w9,61645295,215248,0
2022-07-21 14:32:35.193836,order-bb8bc89c9-967x4,60799374,189196,0
2022-07-21 14:32:35.193836,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
2022-07-21 14:32:37.329909,delivery-75dbd98885-6ffxt,42308131,197556,0
2022-07-21 14:32:37.329909,storehouse-54f58c8b98-bd2qx,23128678,180364,0
2022-07-21 14:32:37.329909,accounting-8b8b49495-zn6tb,53688666,227828,0
2022-07-21 14:32:37.329909,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:37.329909,dispatch-5f9dcbc858-jtzj2,36794955,207912,0
2022-07-21 14:32:37.329909,notification-c64668594-xlqwd,51525313,195872,0
2022-07-21 14:32:37.329909,pricecalculator-d667995cb-29gmr,647337,133560,0
2022-07-21 14:32:37.329909,paymentprovider-9b68694db-f8c2r,627577,133864,0
2022-07-21 14:32:37.329909,restaurant-7c877456df-lb5w9,61645295,215248,0
2022-07-21 14:32:37.329909,order-bb8bc89c9-967x4,60799374,189196,0
2022-07-21 14:32:37.329909,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
2022-07-21 14:32:39.423157,delivery-75dbd98885-6ffxt,42308131,197556,0
2022-07-21 14:32:39.423157,storehouse-54f58c8b98-bd2qx,23128678,180364,0
2022-07-21 14:32:39.423157,accounting-8b8b49495-zn6tb,53688666,227828,0
2022-07-21 14:32:39.423157,itemviewer-77996fd8f-2v6l9,796906,135728,0
2022-07-21 14:32:39.423157,dispatch-5f9dcbc858-jtzj2,36794955,207912,0
2022-07-21 14:32:39.423157,notification-c64668594-xlqwd,51525313,195872,0
2022-07-21 14:32:39.423157,pricecalculator-d667995cb-29gmr,647337,133560,0
2022-07-21 14:32:39.423157,paymentprovider-9b68694db-f8c2r,627577,133864,0
2022-07-21 14:32:39.423157,restaurant-7c877456df-lb5w9,61645295,215248,0
2022-07-21 14:32:39.423157,order-bb8bc89c9-967x4,60799374,189196,0
2022-07-21 14:32:39.423157,maindbmspostgres-7dcbcbbf79-pmh6z,54234457,113860,0
