timestamp,pod,cpu,memory,window
2022-08-05 08:42:08.653690,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:08.653690,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:08.653690,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:08.653690,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:08.653690,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:08.653690,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:08.653690,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:08.653690,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:08.653690,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:09.211425,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:09.211425,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:09.211425,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:09.211425,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:09.211425,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:09.211425,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:09.211425,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:09.211425,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:09.211425,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:09.211425,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:09.211425,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:09.766868,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:09.766868,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:09.766868,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:09.766868,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:09.766868,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:09.766868,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:09.766868,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:09.766868,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:09.766868,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:09.766868,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:09.766868,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:10.292907,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:10.292907,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:10.292907,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:10.292907,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:10.292907,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:10.292907,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:10.292907,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:10.292907,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:10.292907,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:10.292907,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:10.292907,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:10.825658,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:10.825658,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:10.825658,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:10.825658,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:10.825658,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:10.825658,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:10.825658,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:10.825658,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:10.825658,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:10.825658,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:10.825658,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:11.334866,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:11.334866,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:11.334866,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:11.334866,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:11.334866,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:11.334866,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:11.334866,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:11.334866,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:11.334866,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:11.334866,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:11.334866,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:11.868171,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:11.868171,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:11.868171,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:11.868171,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:11.868171,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:11.868171,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:11.868171,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:11.868171,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:11.868171,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:11.868171,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:11.868171,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:12.435629,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:12.435629,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:12.435629,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:12.435629,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:12.435629,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:12.435629,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:12.435629,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:12.435629,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:12.435629,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:12.435629,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:12.435629,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:12.972171,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:12.972171,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:12.972171,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:12.972171,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:12.972171,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:12.972171,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:12.972171,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:12.972171,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:12.972171,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:12.972171,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:12.972171,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:13.546936,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:13.546936,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:13.546936,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:13.546936,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:13.546936,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:13.546936,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:13.546936,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:13.546936,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:13.546936,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:13.546936,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:13.546936,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:14.101277,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:14.101277,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:14.101277,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:14.101277,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:14.101277,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:14.101277,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:14.101277,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:14.101277,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:14.101277,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:14.101277,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:14.101277,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:14.600319,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:14.600319,order-bb8bc89c9-7rt96,52170877,182240,0
2022-08-05 08:42:14.600319,pricecalculator-d667995cb-vrn98,103484169,201036,0
2022-08-05 08:42:14.600319,restaurant-7c877456df-5dwvq,287504716,245616,0
2022-08-05 08:42:14.600319,storehouse-54f58c8b98-z49kh,32635236,194304,0
2022-08-05 08:42:14.600319,accounting-8b8b49495-mrrwn,149268104,234716,0
2022-08-05 08:42:14.600319,notification-c64668594-76jzp,68967107,180368,0
2022-08-05 08:42:14.600319,delivery-75dbd98885-rj5dv,80008579,202964,0
2022-08-05 08:42:14.600319,paymentprovider-9b68694db-ltbkz,766525,134056,0
2022-08-05 08:42:14.600319,dispatch-5f9dcbc858-6v25x,122725629,195324,0
2022-08-05 08:42:14.600319,itemviewer-77996fd8f-m87c7,47261127,191392,0
2022-08-05 08:42:15.171710,maindbmspostgres-7dcbcbbf79-wqdx2,61452558,114708,0
2022-08-05 08:42:15.171710,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:15.171710,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:15.171710,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:15.171710,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:15.171710,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:15.171710,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:15.171710,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:15.171710,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:15.171710,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:15.171710,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:15.722684,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:15.722684,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:15.722684,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:15.722684,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:15.722684,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:15.722684,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:15.722684,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:15.722684,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:15.722684,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:15.722684,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:15.722684,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:16.254819,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:16.254819,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:16.254819,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:16.254819,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:16.254819,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:16.254819,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:16.254819,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:16.254819,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:16.254819,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:16.254819,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:16.254819,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:16.829766,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:16.829766,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:16.829766,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:16.829766,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:16.829766,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:16.829766,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:16.829766,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:16.829766,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:16.829766,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:16.829766,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:16.829766,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:17.331908,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:17.331908,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:17.331908,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:17.331908,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:17.331908,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:17.331908,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:17.331908,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:17.331908,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:17.331908,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:17.331908,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:17.331908,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:17.852843,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:17.852843,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:17.852843,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:17.852843,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:17.852843,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:17.852843,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:17.852843,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:17.852843,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:17.852843,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:17.852843,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:17.852843,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:18.410627,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:18.410627,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:18.410627,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:18.410627,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:18.410627,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:18.410627,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:18.410627,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:18.410627,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:18.410627,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:18.410627,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:18.410627,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:18.931353,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:18.931353,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:18.931353,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:18.931353,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:18.931353,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:18.931353,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:18.931353,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:18.931353,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:18.931353,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:18.931353,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:18.931353,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:19.527907,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:19.527907,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:19.527907,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:19.527907,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:19.527907,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:19.527907,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:19.527907,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:19.527907,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:19.527907,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:19.527907,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:19.527907,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:20.057556,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:20.057556,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:20.057556,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:20.057556,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:20.057556,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:20.057556,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:20.057556,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:20.057556,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:20.057556,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:20.057556,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:20.057556,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:20.564937,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:20.564937,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:20.564937,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:20.564937,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:20.564937,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:20.564937,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:20.564937,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:20.564937,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:20.564937,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:20.564937,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:20.564937,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:21.104811,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:21.104811,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:21.104811,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:21.104811,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:21.104811,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:21.104811,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:21.104811,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:21.104811,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:21.104811,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:21.104811,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:21.104811,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:21.645719,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:21.645719,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:21.645719,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:21.645719,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:21.645719,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:21.645719,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:21.645719,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:21.645719,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:21.645719,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:21.645719,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:21.645719,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:22.167990,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:22.167990,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:22.167990,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:22.167990,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:22.167990,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:22.167990,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:22.167990,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:22.167990,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:22.167990,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:22.167990,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:22.167990,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:22.692432,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:22.692432,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:22.692432,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:22.692432,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:22.692432,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:22.692432,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:22.692432,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:22.692432,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:22.692432,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:22.692432,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:22.692432,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:23.233055,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:23.233055,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:23.233055,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:23.233055,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:23.233055,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:23.233055,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:23.233055,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:23.233055,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:23.233055,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:23.233055,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:23.233055,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:23.766536,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:23.766536,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:23.766536,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:23.766536,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:23.766536,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:23.766536,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:23.766536,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:23.766536,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:23.766536,paymentprovider-9b68694db-ltbkz,718858,134056,0
2022-08-05 08:42:23.766536,dispatch-5f9dcbc858-6v25x,87727141,199368,0
2022-08-05 08:42:23.766536,itemviewer-77996fd8f-m87c7,82645086,192988,0
2022-08-05 08:42:24.287338,maindbmspostgres-7dcbcbbf79-wqdx2,74095310,123660,0
2022-08-05 08:42:24.287338,order-bb8bc89c9-7rt96,53882642,182612,0
2022-08-05 08:42:24.287338,pricecalculator-d667995cb-vrn98,99865963,203956,0
2022-08-05 08:42:24.287338,restaurant-7c877456df-5dwvq,292122855,253824,0
2022-08-05 08:42:24.287338,storehouse-54f58c8b98-z49kh,78022173,195532,0
2022-08-05 08:42:24.287338,accounting-8b8b49495-mrrwn,160398980,242048,0
2022-08-05 08:42:24.287338,notification-c64668594-76jzp,81631289,178664,0
2022-08-05 08:42:24.287338,delivery-75dbd98885-rj5dv,86890520,217600,0
2022-08-05 08:42:24.287338,paymentprovider-9b68694db-ltbkz,718858,134056,0
