timestamp,pod,cpu,memory,window
2022-08-08 10:12:32.905314,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:32.905314,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:32.905314,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:32.905314,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:32.905314,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:32.905314,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:32.905314,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:32.905314,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:33.545728,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:33.545728,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:33.545728,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:33.545728,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:33.545728,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:33.545728,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:33.545728,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:33.545728,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:33.545728,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:33.545728,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:33.545728,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:33.545728,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:33.545728,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:34.181858,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:34.181858,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:34.181858,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:34.181858,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:34.181858,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:34.181858,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:34.181858,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:34.181858,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:34.181858,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:34.181858,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:34.181858,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:34.181858,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:34.181858,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:34.802800,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:34.802800,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:34.802800,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:34.802800,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:34.802800,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:34.802800,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:34.802800,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:34.802800,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:34.802800,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:34.802800,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:34.802800,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:34.802800,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:34.802800,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:35.409329,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:35.409329,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:35.409329,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:35.409329,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:35.409329,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:35.409329,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:35.409329,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:35.409329,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:35.409329,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:35.409329,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:35.409329,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:35.409329,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:35.409329,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:36.021967,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:36.021967,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:36.021967,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:36.021967,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:36.021967,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:36.021967,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:36.021967,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:36.021967,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:36.021967,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:36.021967,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:36.021967,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:36.021967,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:36.021967,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:36.652901,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:36.652901,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:36.652901,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:36.652901,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:36.652901,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:36.652901,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:36.652901,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:36.652901,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:36.652901,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:36.652901,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:36.652901,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:36.652901,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:36.652901,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:37.297933,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:37.297933,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:37.297933,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:37.297933,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:37.297933,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:37.297933,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:37.297933,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:37.297933,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:37.297933,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:37.297933,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:37.297933,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:37.297933,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:37.297933,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:37.927397,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:37.927397,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:37.927397,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:37.927397,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:37.927397,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:37.927397,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:37.927397,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:37.927397,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:37.927397,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:37.927397,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:37.927397,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:37.927397,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:37.927397,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:38.525649,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:38.525649,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:38.525649,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:38.525649,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:38.525649,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:38.525649,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:38.525649,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:38.525649,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:38.525649,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:38.525649,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:38.525649,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:38.525649,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:38.525649,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:39.148882,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:39.148882,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:39.148882,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:39.148882,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:39.148882,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:39.148882,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:39.148882,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:39.148882,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:39.148882,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:39.148882,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:39.148882,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:39.148882,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:39.148882,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:39.775391,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:39.775391,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:39.775391,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:39.775391,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:39.775391,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:39.775391,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:39.775391,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:39.775391,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:39.775391,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:39.775391,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:39.775391,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:39.775391,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:39.775391,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:40.400234,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:40.400234,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:40.400234,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:40.400234,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:40.400234,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:40.400234,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:40.400234,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:40.400234,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:40.400234,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:40.400234,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:40.400234,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:40.400234,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:40.400234,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:41.048442,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:41.048442,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:41.048442,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:41.048442,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:41.048442,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:41.048442,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:41.048442,paymentprovider-766b589955-qj28x,770977,125184,0
2022-08-08 10:12:41.048442,dispatch-847c67bfbd-lwxfr,116942229,202664,0
2022-08-08 10:12:41.048442,itemviewer-5df56d644c-vcgfv,147886059,188076,0
2022-08-08 10:12:41.048442,delivery-5c8cf7b5c6-vkn2f,224066901,192072,0
2022-08-08 10:12:41.048442,accounting-684cb8b77d-5wkhk,270619512,190244,0
2022-08-08 10:12:41.048442,pricecalculator-7c7545dddc-gcmzw,35298285,193852,0
2022-08-08 10:12:41.048442,notification-5d8c967898-xzqzr,19723697,166588,0
2022-08-08 10:12:41.686888,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:41.686888,storehouse-64d584c54d-wkvpp,33314697,164176,0
2022-08-08 10:12:41.686888,restaurant-65db8c4548-pf6kj,82661034,214620,0
2022-08-08 10:12:41.686888,kitchen-6c8cbf9cfb-74m5k,22972963,164040,0
2022-08-08 10:12:41.686888,order-6cc79645db-xr5jd,215249180,173300,0
2022-08-08 10:12:41.686888,drivers-6895949db7-2rp6c,222918261,170736,0
2022-08-08 10:12:41.686888,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:41.686888,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:41.686888,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:41.686888,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:41.686888,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:41.686888,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:41.686888,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:42.322717,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:42.322717,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:42.322717,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:42.322717,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:42.322717,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:42.322717,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:42.322717,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:42.322717,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:42.322717,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:42.322717,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:42.322717,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:42.322717,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:42.322717,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:42.939971,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:42.939971,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:42.939971,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:42.939971,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:42.939971,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:42.939971,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:42.939971,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:42.939971,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:42.939971,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:42.939971,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:42.939971,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:42.939971,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:42.939971,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:43.551483,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:43.551483,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:43.551483,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:43.551483,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:43.551483,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:43.551483,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:43.551483,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:43.551483,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:43.551483,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:43.551483,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:43.551483,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:43.551483,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:43.551483,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:44.197394,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:44.197394,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:44.197394,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:44.197394,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:44.197394,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:44.197394,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:44.197394,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:44.197394,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:44.197394,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:44.197394,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:44.197394,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:44.197394,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:44.197394,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:44.821450,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:44.821450,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:44.821450,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:44.821450,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:44.821450,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:44.821450,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:44.821450,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:44.821450,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:44.821450,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:44.821450,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:44.821450,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:44.821450,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:44.821450,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:45.441798,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:45.441798,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:45.441798,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:45.441798,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:45.441798,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:45.441798,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:45.441798,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:45.441798,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:45.441798,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:45.441798,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:45.441798,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:45.441798,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:45.441798,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:46.074492,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:46.074492,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:46.074492,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:46.074492,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:46.074492,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:46.074492,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:46.074492,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:46.074492,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:46.074492,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:46.074492,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:46.074492,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:46.074492,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:46.074492,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:46.703664,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:46.703664,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:46.703664,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:46.703664,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:46.703664,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:46.703664,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:46.703664,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:46.703664,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:46.703664,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:46.703664,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:46.703664,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:46.703664,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:46.703664,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:47.320786,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:47.320786,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:47.320786,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:47.320786,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:47.320786,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:47.320786,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:47.320786,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:47.320786,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:47.320786,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:47.320786,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:47.320786,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:47.320786,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:47.320786,notification-5d8c967898-xzqzr,19005369,166712,0
2022-08-08 10:12:47.946486,maindbmspostgres-5b8c559c7d-dmfsx,16117567,166752,0
2022-08-08 10:12:47.946486,storehouse-64d584c54d-wkvpp,77280762,179248,0
2022-08-08 10:12:47.946486,restaurant-65db8c4548-pf6kj,45113615,216208,0
2022-08-08 10:12:47.946486,kitchen-6c8cbf9cfb-74m5k,21208747,164224,0
2022-08-08 10:12:47.946486,order-6cc79645db-xr5jd,221019879,173816,0
2022-08-08 10:12:47.946486,drivers-6895949db7-2rp6c,267755040,171772,0
2022-08-08 10:12:47.946486,paymentprovider-766b589955-qj28x,749461,125100,0
2022-08-08 10:12:47.946486,dispatch-847c67bfbd-lwxfr,122009726,197112,0
2022-08-08 10:12:47.946486,itemviewer-5df56d644c-vcgfv,130568669,188128,0
2022-08-08 10:12:47.946486,delivery-5c8cf7b5c6-vkn2f,223824929,188408,0
2022-08-08 10:12:47.946486,accounting-684cb8b77d-5wkhk,222419916,191620,0
2022-08-08 10:12:47.946486,pricecalculator-7c7545dddc-gcmzw,48369511,196204,0
2022-08-08 10:12:47.946486,notification-5d8c967898-xzqzr,19005369,166712,0
