timestamp,pod,cpu,memory,window
2022-08-01 16:53:17.771346,restaurant-67b77b5577-98txk,1564889,181860,0
2022-08-01 16:53:17.771346,pricecalculator-5675bfbd78-cdj97,2091061,184144,0
2022-08-01 16:53:17.771346,storehouse-fdfc56bb4-zwphc,936075,172752,0
2022-08-01 16:53:17.771346,notification-8677894bf4-z82kv,706825,131188,0
2022-08-01 16:53:17.771346,kitchen-699687c84d-842q5,696951,130516,0
2022-08-01 16:53:17.771346,paymentprovider-8677bb44d8-q8xqv,1069421,128880,0
2022-08-01 16:53:17.771346,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:17.771346,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:17.771346,dispatch-76cf87b564-bnngp,1226264,168828,0
2022-08-01 16:53:18.305130,maindbmspostgres-9994957d7-2fzkk,2618964,185540,0
2022-08-01 16:53:18.305130,itemviewer-76f6f687c7-wb7z9,1739478,176172,0
2022-08-01 16:53:18.305130,order-86dbdb7f44-spqgp,968439,138352,0
2022-08-01 16:53:18.305130,restaurant-67b77b5577-98txk,1564889,181860,0
2022-08-01 16:53:18.305130,pricecalculator-5675bfbd78-cdj97,2091061,184144,0
2022-08-01 16:53:18.305130,storehouse-fdfc56bb4-zwphc,936075,172752,0
2022-08-01 16:53:18.305130,notification-8677894bf4-z82kv,706825,131188,0
2022-08-01 16:53:18.305130,kitchen-699687c84d-842q5,696951,130516,0
2022-08-01 16:53:18.305130,paymentprovider-8677bb44d8-q8xqv,1069421,128880,0
2022-08-01 16:53:18.305130,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:18.305130,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:18.305130,dispatch-76cf87b564-bnngp,1226264,168828,0
2022-08-01 16:53:18.857848,maindbmspostgres-9994957d7-2fzkk,2618964,185540,0
2022-08-01 16:53:18.857848,itemviewer-76f6f687c7-wb7z9,1739478,176172,0
2022-08-01 16:53:18.857848,order-86dbdb7f44-spqgp,968439,138352,0
2022-08-01 16:53:18.857848,restaurant-67b77b5577-98txk,1564889,181860,0
2022-08-01 16:53:18.857848,pricecalculator-5675bfbd78-cdj97,2091061,184144,0
2022-08-01 16:53:18.857848,storehouse-fdfc56bb4-zwphc,936075,172752,0
2022-08-01 16:53:18.857848,notification-8677894bf4-z82kv,706825,131188,0
2022-08-01 16:53:18.857848,kitchen-699687c84d-842q5,696951,130516,0
2022-08-01 16:53:18.857848,paymentprovider-8677bb44d8-q8xqv,1069421,128880,0
2022-08-01 16:53:18.857848,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:18.857848,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:18.857848,dispatch-76cf87b564-bnngp,1226264,168828,0
2022-08-01 16:53:19.405427,maindbmspostgres-9994957d7-2fzkk,2618964,185540,0
2022-08-01 16:53:19.405427,itemviewer-76f6f687c7-wb7z9,1739478,176172,0
2022-08-01 16:53:19.405427,order-86dbdb7f44-spqgp,968439,138352,0
2022-08-01 16:53:19.405427,restaurant-67b77b5577-98txk,1564889,181860,0
2022-08-01 16:53:19.405427,pricecalculator-5675bfbd78-cdj97,2091061,184144,0
2022-08-01 16:53:19.405427,storehouse-fdfc56bb4-zwphc,936075,172752,0
2022-08-01 16:53:19.405427,notification-8677894bf4-z82kv,706825,131188,0
2022-08-01 16:53:19.405427,kitchen-699687c84d-842q5,696951,130516,0
2022-08-01 16:53:19.405427,paymentprovider-8677bb44d8-q8xqv,1069421,128880,0
2022-08-01 16:53:19.405427,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:19.405427,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:19.405427,dispatch-76cf87b564-bnngp,1226264,168828,0
2022-08-01 16:53:19.927273,maindbmspostgres-9994957d7-2fzkk,2618964,185540,0
2022-08-01 16:53:19.927273,itemviewer-76f6f687c7-wb7z9,1739478,176172,0
2022-08-01 16:53:19.927273,order-86dbdb7f44-spqgp,968439,138352,0
2022-08-01 16:53:19.927273,restaurant-67b77b5577-98txk,1564889,181860,0
2022-08-01 16:53:19.927273,pricecalculator-5675bfbd78-cdj97,2091061,184144,0
2022-08-01 16:53:19.927273,storehouse-fdfc56bb4-zwphc,936075,172752,0
2022-08-01 16:53:19.927273,notification-8677894bf4-z82kv,706825,131188,0
2022-08-01 16:53:19.927273,kitchen-699687c84d-842q5,696951,130516,0
2022-08-01 16:53:19.927273,paymentprovider-8677bb44d8-q8xqv,1069421,128880,0
2022-08-01 16:53:19.927273,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:19.927273,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:19.927273,dispatch-76cf87b564-bnngp,1226264,168828,0
2022-08-01 16:53:20.478580,maindbmspostgres-9994957d7-2fzkk,2618964,185540,0
2022-08-01 16:53:20.478580,itemviewer-76f6f687c7-wb7z9,1739478,176172,0
2022-08-01 16:53:20.478580,order-86dbdb7f44-spqgp,968439,138352,0
2022-08-01 16:53:20.478580,restaurant-67b77b5577-98txk,1564889,181860,0
2022-08-01 16:53:20.478580,pricecalculator-5675bfbd78-cdj97,2091061,184144,0
2022-08-01 16:53:20.478580,storehouse-fdfc56bb4-zwphc,936075,172752,0
2022-08-01 16:53:20.478580,notification-8677894bf4-z82kv,706825,131188,0
2022-08-01 16:53:20.478580,kitchen-699687c84d-842q5,696951,130516,0
2022-08-01 16:53:20.478580,paymentprovider-8677bb44d8-q8xqv,1069421,128880,0
2022-08-01 16:53:20.478580,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:20.478580,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:20.478580,dispatch-76cf87b564-bnngp,1226264,168828,0
2022-08-01 16:53:21.032468,maindbmspostgres-9994957d7-2fzkk,2618964,185540,0
2022-08-01 16:53:21.032468,itemviewer-76f6f687c7-wb7z9,1739478,176172,0
2022-08-01 16:53:21.032468,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:21.032468,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:21.032468,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:21.032468,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:21.032468,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:21.032468,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:21.032468,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:21.032468,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:21.032468,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:21.032468,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:21.594137,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:21.594137,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:21.594137,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:21.594137,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:21.594137,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:21.594137,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:21.594137,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:21.594137,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:21.594137,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:21.594137,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:21.594137,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:21.594137,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:22.120614,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:22.120614,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:22.120614,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:22.120614,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:22.120614,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:22.120614,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:22.120614,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:22.120614,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:22.120614,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:22.120614,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:22.120614,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:22.120614,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:22.676518,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:22.676518,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:22.676518,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:22.676518,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:22.676518,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:22.676518,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:22.676518,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:22.676518,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:22.676518,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:22.676518,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:22.676518,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:22.676518,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:23.220781,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:23.220781,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:23.220781,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:23.220781,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:23.220781,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:23.220781,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:23.220781,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:23.220781,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:23.220781,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:23.220781,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:23.220781,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:23.220781,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:23.761905,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:23.761905,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:23.761905,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:23.761905,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:23.761905,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:23.761905,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:23.761905,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:23.761905,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:23.761905,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:23.761905,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:23.761905,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:23.761905,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:24.304908,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:24.304908,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:24.304908,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:24.304908,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:24.304908,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:24.304908,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:24.304908,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:24.304908,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:24.304908,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:24.304908,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:24.304908,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:24.304908,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:24.873225,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:24.873225,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:24.873225,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:24.873225,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:24.873225,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:24.873225,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:24.873225,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:24.873225,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:24.873225,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:24.873225,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:24.873225,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:24.873225,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:25.417346,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:25.417346,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:25.417346,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:25.417346,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:25.417346,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:25.417346,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:25.417346,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:25.417346,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:25.417346,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:25.417346,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:25.417346,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:25.417346,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:25.951317,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:25.951317,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:25.951317,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:25.951317,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:25.951317,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:25.951317,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:25.951317,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:25.951317,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:25.951317,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:25.951317,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:25.951317,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:25.951317,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:26.486992,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:26.486992,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:26.486992,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:26.486992,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:26.486992,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:26.486992,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:26.486992,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:26.486992,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:26.486992,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:26.486992,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:26.486992,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:26.486992,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:27.012935,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:27.012935,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:27.012935,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:27.012935,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:27.012935,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:27.012935,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:27.012935,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:27.012935,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:27.012935,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:27.012935,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:27.012935,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:27.012935,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:27.558178,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:27.558178,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:27.558178,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:27.558178,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:27.558178,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:27.558178,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:27.558178,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:27.558178,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:27.558178,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:27.558178,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:27.558178,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:27.558178,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:28.092884,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:28.092884,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:28.092884,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:28.092884,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:28.092884,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:28.092884,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:28.092884,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:28.092884,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:28.092884,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:28.092884,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:28.092884,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:28.092884,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:28.652647,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:28.652647,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:28.652647,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:28.652647,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:28.652647,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:28.652647,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:28.652647,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:28.652647,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:28.652647,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:28.652647,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:28.652647,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:28.652647,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:29.188314,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:29.188314,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:29.188314,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:29.188314,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:29.188314,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:29.188314,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:29.188314,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:29.188314,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:29.188314,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:29.188314,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:29.188314,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:29.188314,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:29.724266,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:29.724266,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:29.724266,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:29.724266,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:29.724266,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:29.724266,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:29.724266,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:29.724266,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:29.724266,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:29.724266,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:29.724266,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:29.724266,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:30.265338,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:30.265338,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:30.265338,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:30.265338,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:30.265338,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:30.265338,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:30.265338,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:30.265338,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:30.265338,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:30.265338,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:30.265338,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:30.265338,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:30.813006,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:30.813006,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:30.813006,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:30.813006,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:30.813006,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:30.813006,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:30.813006,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:30.813006,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:30.813006,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:30.813006,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:30.813006,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:30.813006,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:31.365451,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:31.365451,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:31.365451,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:31.365451,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:31.365451,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:31.365451,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:31.365451,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:31.365451,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:31.365451,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:31.365451,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:31.365451,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:31.365451,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:31.919085,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:31.919085,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:31.919085,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:31.919085,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:31.919085,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:31.919085,storehouse-fdfc56bb4-zwphc,22110292,174036,0
2022-08-01 16:53:31.919085,notification-8677894bf4-z82kv,746341,131188,0
2022-08-01 16:53:31.919085,kitchen-699687c84d-842q5,659239,130516,0
2022-08-01 16:53:31.919085,paymentprovider-8677bb44d8-q8xqv,804083,128880,0
2022-08-01 16:53:31.919085,accounting-78d98785c7-b6m2f,1272794,170316,0
2022-08-01 16:53:31.919085,delivery-6fdd6bd77-s2kq9,1444961,166544,0
2022-08-01 16:53:31.919085,dispatch-76cf87b564-bnngp,22823070,169936,0
2022-08-01 16:53:32.471282,maindbmspostgres-9994957d7-2fzkk,5574773,185844,0
2022-08-01 16:53:32.471282,itemviewer-76f6f687c7-wb7z9,187712750,179476,0
2022-08-01 16:53:32.471282,order-86dbdb7f44-spqgp,960700,138352,0
2022-08-01 16:53:32.471282,restaurant-67b77b5577-98txk,36525715,183240,0
2022-08-01 16:53:32.471282,pricecalculator-5675bfbd78-cdj97,130764537,186496,0
2022-08-01 16:53:32.471282,storehouse-fdfc56bb4-zwphc,22110292,174036,0
