timestamp,pod,cpu,memory,window
2022-07-21 15:17:14.481741,order-7b5c5ccfb8-r4b7d,733854,137268,0
2022-07-21 15:17:14.481741,dispatch-658ff74dbb-4mcq7,203373468,184520,0
2022-07-21 15:17:16.872998,maindbmspostgres-9994957d7-pg7wm,5963415,106256,0
2022-07-21 15:17:16.872998,storehouse-678b87d786-hx9fv,31409126,162300,0
2022-07-21 15:17:16.872998,paymentprovider-6869979b66-ch68x,692649,127368,0
2022-07-21 15:17:16.872998,restaurant-5dbb68c7d9-85qpz,56138274,189516,0
2022-07-21 15:17:16.872998,pricecalculator-65cbc7d946-64cqf,299141782,191244,0
2022-07-21 15:17:16.872998,delivery-b457c49f-7djsx,208839172,174640,0
2022-07-21 15:17:16.872998,notification-6476f5f558-mskj9,899081,130996,0
2022-07-21 15:17:16.872998,kitchen-6d9ff995fc-7hmtp,877871,129780,0
2022-07-21 15:17:16.872998,accounting-7498b54bbb-k9xnh,28107254,177900,0
2022-07-21 15:17:16.872998,itemviewer-866ccb9c9f-mnbnv,204639428,179824,0
2022-07-21 15:17:16.872998,order-7b5c5ccfb8-r4b7d,733854,137268,0
2022-07-21 15:17:16.872998,dispatch-658ff74dbb-4mcq7,203373468,184520,0
2022-07-21 15:17:19.343910,maindbmspostgres-9994957d7-pg7wm,5963415,106256,0
2022-07-21 15:17:19.343910,storehouse-678b87d786-hx9fv,31409126,162300,0
2022-07-21 15:17:19.343910,paymentprovider-6869979b66-ch68x,692649,127368,0
2022-07-21 15:17:19.343910,restaurant-5dbb68c7d9-85qpz,56138274,189516,0
2022-07-21 15:17:19.343910,pricecalculator-65cbc7d946-64cqf,299141782,191244,0
2022-07-21 15:17:19.343910,delivery-b457c49f-7djsx,208839172,174640,0
2022-07-21 15:17:19.343910,notification-6476f5f558-mskj9,899081,130996,0
2022-07-21 15:17:19.343910,kitchen-6d9ff995fc-7hmtp,877871,129780,0
2022-07-21 15:17:19.343910,accounting-7498b54bbb-k9xnh,28107254,177900,0
2022-07-21 15:17:19.343910,itemviewer-866ccb9c9f-mnbnv,204639428,179824,0
2022-07-21 15:17:19.343910,order-7b5c5ccfb8-r4b7d,733854,137268,0
2022-07-21 15:17:19.343910,dispatch-658ff74dbb-4mcq7,203373468,184520,0
2022-07-21 15:17:21.625375,maindbmspostgres-9994957d7-pg7wm,5963415,106256,0
2022-07-21 15:17:21.625375,storehouse-678b87d786-hx9fv,31409126,162300,0
2022-07-21 15:17:21.625375,paymentprovider-6869979b66-ch68x,692649,127368,0
2022-07-21 15:17:21.625375,restaurant-5dbb68c7d9-85qpz,56138274,189516,0
2022-07-21 15:17:21.625375,pricecalculator-65cbc7d946-64cqf,299141782,191244,0
2022-07-21 15:17:21.625375,delivery-b457c49f-7djsx,208839172,174640,0
2022-07-21 15:17:21.625375,notification-6476f5f558-mskj9,899081,130996,0
2022-07-21 15:17:21.625375,kitchen-6d9ff995fc-7hmtp,877871,129780,0
2022-07-21 15:17:21.625375,accounting-7498b54bbb-k9xnh,28107254,177900,0
2022-07-21 15:17:21.625375,itemviewer-866ccb9c9f-mnbnv,204639428,179824,0
2022-07-21 15:17:21.625375,order-7b5c5ccfb8-r4b7d,733854,137268,0
2022-07-21 15:17:21.625375,dispatch-658ff74dbb-4mcq7,203373468,184520,0
2022-07-21 15:17:23.974523,maindbmspostgres-9994957d7-pg7wm,5963415,106256,0
2022-07-21 15:17:23.974523,storehouse-678b87d786-hx9fv,31409126,162300,0
2022-07-21 15:17:23.974523,paymentprovider-6869979b66-ch68x,692649,127368,0
2022-07-21 15:17:23.974523,restaurant-5dbb68c7d9-85qpz,56138274,189516,0
2022-07-21 15:17:23.974523,pricecalculator-65cbc7d946-64cqf,299141782,191244,0
2022-07-21 15:17:23.974523,delivery-b457c49f-7djsx,208839172,174640,0
2022-07-21 15:17:23.974523,notification-6476f5f558-mskj9,899081,130996,0
2022-07-21 15:17:23.974523,kitchen-6d9ff995fc-7hmtp,877871,129780,0
2022-07-21 15:17:23.974523,accounting-7498b54bbb-k9xnh,28107254,177900,0
2022-07-21 15:17:23.974523,itemviewer-866ccb9c9f-mnbnv,204639428,179824,0
2022-07-21 15:17:23.974523,order-7b5c5ccfb8-r4b7d,733854,137268,0
2022-07-21 15:17:23.974523,dispatch-658ff74dbb-4mcq7,203373468,184520,0
2022-07-21 15:17:26.345851,maindbmspostgres-9994957d7-pg7wm,5963415,106256,0
2022-07-21 15:17:26.345851,storehouse-678b87d786-hx9fv,31409126,162300,0
2022-07-21 15:17:26.345851,paymentprovider-6869979b66-ch68x,692649,127368,0
2022-07-21 15:17:26.345851,restaurant-5dbb68c7d9-85qpz,56138274,189516,0
2022-07-21 15:17:26.345851,pricecalculator-65cbc7d946-64cqf,299141782,191244,0
2022-07-21 15:17:26.345851,delivery-b457c49f-7djsx,208839172,174640,0
2022-07-21 15:17:26.345851,notification-6476f5f558-mskj9,899081,130996,0
2022-07-21 15:17:26.345851,kitchen-6d9ff995fc-7hmtp,877871,129780,0
2022-07-21 15:17:26.345851,accounting-7498b54bbb-k9xnh,28107254,177900,0
2022-07-21 15:17:26.345851,itemviewer-866ccb9c9f-mnbnv,204639428,179824,0
2022-07-21 15:17:26.345851,order-7b5c5ccfb8-r4b7d,733854,137268,0
2022-07-21 15:17:26.345851,dispatch-658ff74dbb-4mcq7,203373468,184520,0
2022-07-21 15:17:28.706890,maindbmspostgres-9994957d7-pg7wm,5963415,106256,0
2022-07-21 15:17:28.706890,storehouse-678b87d786-hx9fv,31409126,162300,0
2022-07-21 15:17:28.706890,paymentprovider-6869979b66-ch68x,692649,127368,0
2022-07-21 15:17:28.706890,restaurant-5dbb68c7d9-85qpz,56138274,189516,0
2022-07-21 15:17:28.706890,pricecalculator-65cbc7d946-64cqf,299141782,191244,0
2022-07-21 15:17:28.706890,delivery-b457c49f-7djsx,208839172,174640,0
2022-07-21 15:17:28.706890,notification-6476f5f558-mskj9,803932,131000,0
2022-07-21 15:17:28.706890,kitchen-6d9ff995fc-7hmtp,838578,129780,0
2022-07-21 15:17:28.706890,accounting-7498b54bbb-k9xnh,27408864,178424,0
2022-07-21 15:17:28.706890,itemviewer-866ccb9c9f-mnbnv,224117862,187024,0
2022-07-21 15:17:28.706890,order-7b5c5ccfb8-r4b7d,770545,137268,0
2022-07-21 15:17:28.706890,dispatch-658ff74dbb-4mcq7,202167313,184780,0
2022-07-21 15:17:31.017997,maindbmspostgres-9994957d7-pg7wm,5929447,107796,0
2022-07-21 15:17:31.017997,storehouse-678b87d786-hx9fv,31237216,163184,0
2022-07-21 15:17:31.017997,paymentprovider-6869979b66-ch68x,665173,127368,0
2022-07-21 15:17:31.017997,restaurant-5dbb68c7d9-85qpz,44467447,184400,0
2022-07-21 15:17:31.017997,pricecalculator-65cbc7d946-64cqf,294582404,189012,0
2022-07-21 15:17:31.017997,delivery-b457c49f-7djsx,203670151,181968,0
2022-07-21 15:17:31.017997,notification-6476f5f558-mskj9,803932,131000,0
2022-07-21 15:17:31.017997,kitchen-6d9ff995fc-7hmtp,838578,129780,0
2022-07-21 15:17:31.017997,accounting-7498b54bbb-k9xnh,27408864,178424,0
2022-07-21 15:17:31.017997,itemviewer-866ccb9c9f-mnbnv,224117862,187024,0
2022-07-21 15:17:31.017997,order-7b5c5ccfb8-r4b7d,770545,137268,0
2022-07-21 15:17:31.017997,dispatch-658ff74dbb-4mcq7,202167313,184780,0
2022-07-21 15:17:33.352131,maindbmspostgres-9994957d7-pg7wm,5929447,107796,0
2022-07-21 15:17:33.352131,storehouse-678b87d786-hx9fv,31237216,163184,0
2022-07-21 15:17:33.352131,paymentprovider-6869979b66-ch68x,665173,127368,0
2022-07-21 15:17:33.352131,restaurant-5dbb68c7d9-85qpz,44467447,184400,0
2022-07-21 15:17:33.352131,pricecalculator-65cbc7d946-64cqf,294582404,189012,0
2022-07-21 15:17:33.352131,delivery-b457c49f-7djsx,203670151,181968,0
2022-07-21 15:17:33.352131,notification-6476f5f558-mskj9,803932,131000,0
2022-07-21 15:17:33.352131,kitchen-6d9ff995fc-7hmtp,838578,129780,0
2022-07-21 15:17:33.352131,accounting-7498b54bbb-k9xnh,27408864,178424,0
2022-07-21 15:17:33.352131,itemviewer-866ccb9c9f-mnbnv,224117862,187024,0
2022-07-21 15:17:33.352131,order-7b5c5ccfb8-r4b7d,770545,137268,0
2022-07-21 15:17:33.352131,dispatch-658ff74dbb-4mcq7,202167313,184780,0
2022-07-21 15:17:35.709696,maindbmspostgres-9994957d7-pg7wm,5929447,107796,0
2022-07-21 15:17:35.709696,storehouse-678b87d786-hx9fv,31237216,163184,0
2022-07-21 15:17:35.709696,paymentprovider-6869979b66-ch68x,665173,127368,0
2022-07-21 15:17:35.709696,restaurant-5dbb68c7d9-85qpz,44467447,184400,0
2022-07-21 15:17:35.709696,pricecalculator-65cbc7d946-64cqf,294582404,189012,0
2022-07-21 15:17:35.709696,delivery-b457c49f-7djsx,203670151,181968,0
2022-07-21 15:17:35.709696,notification-6476f5f558-mskj9,803932,131000,0
2022-07-21 15:17:35.709696,kitchen-6d9ff995fc-7hmtp,838578,129780,0
2022-07-21 15:17:35.709696,accounting-7498b54bbb-k9xnh,27408864,178424,0
2022-07-21 15:17:35.709696,itemviewer-866ccb9c9f-mnbnv,224117862,187024,0
2022-07-21 15:17:35.709696,order-7b5c5ccfb8-r4b7d,770545,137268,0
2022-07-21 15:17:35.709696,dispatch-658ff74dbb-4mcq7,202167313,184780,0
2022-07-21 15:17:38.043725,maindbmspostgres-9994957d7-pg7wm,5929447,107796,0
2022-07-21 15:17:38.043725,storehouse-678b87d786-hx9fv,31237216,163184,0
2022-07-21 15:17:38.043725,paymentprovider-6869979b66-ch68x,665173,127368,0
2022-07-21 15:17:38.043725,restaurant-5dbb68c7d9-85qpz,44467447,184400,0
2022-07-21 15:17:38.043725,pricecalculator-65cbc7d946-64cqf,294582404,189012,0
2022-07-21 15:17:38.043725,delivery-b457c49f-7djsx,203670151,181968,0
2022-07-21 15:17:38.043725,notification-6476f5f558-mskj9,803932,131000,0
2022-07-21 15:17:38.043725,kitchen-6d9ff995fc-7hmtp,838578,129780,0
2022-07-21 15:17:38.043725,accounting-7498b54bbb-k9xnh,27408864,178424,0
2022-07-21 15:17:38.043725,itemviewer-866ccb9c9f-mnbnv,224117862,187024,0
2022-07-21 15:17:38.043725,order-7b5c5ccfb8-r4b7d,770545,137268,0
2022-07-21 15:17:38.043725,dispatch-658ff74dbb-4mcq7,202167313,184780,0
2022-07-21 15:17:40.389276,maindbmspostgres-9994957d7-pg7wm,5929447,107796,0
2022-07-21 15:17:40.389276,storehouse-678b87d786-hx9fv,31237216,163184,0
2022-07-21 15:17:40.389276,paymentprovider-6869979b66-ch68x,665173,127368,0
2022-07-21 15:17:40.389276,restaurant-5dbb68c7d9-85qpz,44467447,184400,0
2022-07-21 15:17:40.389276,pricecalculator-65cbc7d946-64cqf,294582404,189012,0
2022-07-21 15:17:40.389276,delivery-b457c49f-7djsx,203670151,181968,0
2022-07-21 15:17:40.389276,notification-6476f5f558-mskj9,803932,131000,0
2022-07-21 15:17:40.389276,kitchen-6d9ff995fc-7hmtp,838578,129780,0
2022-07-21 15:17:40.389276,accounting-7498b54bbb-k9xnh,27408864,178424,0
2022-07-21 15:17:40.389276,itemviewer-866ccb9c9f-mnbnv,224117862,187024,0
2022-07-21 15:17:40.389276,order-7b5c5ccfb8-r4b7d,770545,137268,0
2022-07-21 15:17:40.389276,dispatch-658ff74dbb-4mcq7,202167313,184780,0
2022-07-21 15:17:42.791018,maindbmspostgres-9994957d7-pg7wm,5929447,107796,0
2022-07-21 15:17:42.791018,storehouse-678b87d786-hx9fv,31237216,163184,0
2022-07-21 15:17:42.791018,paymentprovider-6869979b66-ch68x,665173,127368,0
2022-07-21 15:17:42.791018,restaurant-5dbb68c7d9-85qpz,44467447,184400,0
2022-07-21 15:17:42.791018,pricecalculator-65cbc7d946-64cqf,294582404,189012,0
2022-07-21 15:17:42.791018,delivery-b457c49f-7djsx,203670151,181968,0
2022-07-21 15:17:42.791018,notification-6476f5f558-mskj9,803932,131000,0
2022-07-21 15:17:42.791018,kitchen-6d9ff995fc-7hmtp,838578,129780,0
2022-07-21 15:17:42.791018,accounting-7498b54bbb-k9xnh,27408864,178424,0
2022-07-21 15:17:42.791018,itemviewer-866ccb9c9f-mnbnv,224117862,187024,0
2022-07-21 15:17:42.791018,order-7b5c5ccfb8-r4b7d,770545,137268,0
2022-07-21 15:17:42.791018,dispatch-658ff74dbb-4mcq7,164556222,185184,0
