timestamp,pod,cpu,memory,window
2022-07-11 10:31:05.253606,dispatch-5d8d669dc8-7hpbx,186395370,191104,0
2022-07-11 10:31:07.416494,maindbmspostgres-5b8c559c7d-r7f72,13579784,142700,0
2022-07-11 10:31:07.416494,notification-689657578c-rqks5,28916127,165324,0
2022-07-11 10:31:07.416494,drivers-64547d5c69-n8t76,184761648,171748,0
2022-07-11 10:31:07.416494,kitchen-64fdcbb7fd-hh5dp,37992355,171780,0
2022-07-11 10:31:07.416494,order-7cfcdc7647-26j42,237485750,175468,0
2022-07-11 10:31:07.416494,pricecalculator-555f78d8c-vxxlx,650391,132268,0
2022-07-11 10:31:07.416494,itemviewer-6569868658-hj58c,807698,129876,0
2022-07-11 10:31:07.416494,storehouse-6f7cb858fd-psrzw,18398338,152420,0
2022-07-11 10:31:07.416494,paymentprovider-58f5b554b8-r5n4m,761770,128180,0
2022-07-11 10:31:07.416494,restaurant-645488dffc-mb2tg,40159881,188192,0
2022-07-11 10:31:07.416494,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:07.416494,delivery-76f94cd4fb-z49hr,25661507,170688,0
2022-07-11 10:31:07.416494,dispatch-5d8d669dc8-7hpbx,186395370,191104,0
2022-07-11 10:31:09.578833,maindbmspostgres-5b8c559c7d-r7f72,13579784,142700,0
2022-07-11 10:31:09.578833,notification-689657578c-rqks5,28916127,165324,0
2022-07-11 10:31:09.578833,drivers-64547d5c69-n8t76,184761648,171748,0
2022-07-11 10:31:09.578833,kitchen-64fdcbb7fd-hh5dp,37992355,171780,0
2022-07-11 10:31:09.578833,order-7cfcdc7647-26j42,237485750,175468,0
2022-07-11 10:31:09.578833,pricecalculator-555f78d8c-vxxlx,650391,132268,0
2022-07-11 10:31:09.578833,itemviewer-6569868658-hj58c,807698,129876,0
2022-07-11 10:31:09.578833,storehouse-6f7cb858fd-psrzw,18398338,152420,0
2022-07-11 10:31:09.578833,paymentprovider-58f5b554b8-r5n4m,761770,128180,0
2022-07-11 10:31:09.578833,restaurant-645488dffc-mb2tg,40159881,188192,0
2022-07-11 10:31:09.578833,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:09.578833,delivery-76f94cd4fb-z49hr,25661507,170688,0
2022-07-11 10:31:09.578833,dispatch-5d8d669dc8-7hpbx,186395370,191104,0
2022-07-11 10:31:11.766972,maindbmspostgres-5b8c559c7d-r7f72,13579784,142700,0
2022-07-11 10:31:11.766972,notification-689657578c-rqks5,28916127,165324,0
2022-07-11 10:31:11.766972,drivers-64547d5c69-n8t76,184761648,171748,0
2022-07-11 10:31:11.766972,kitchen-64fdcbb7fd-hh5dp,37992355,171780,0
2022-07-11 10:31:11.766972,order-7cfcdc7647-26j42,237485750,175468,0
2022-07-11 10:31:11.766972,pricecalculator-555f78d8c-vxxlx,650391,132268,0
2022-07-11 10:31:11.766972,itemviewer-6569868658-hj58c,807698,129876,0
2022-07-11 10:31:11.766972,storehouse-6f7cb858fd-psrzw,18398338,152420,0
2022-07-11 10:31:11.766972,paymentprovider-58f5b554b8-r5n4m,761770,128180,0
2022-07-11 10:31:11.766972,restaurant-645488dffc-mb2tg,40159881,188192,0
2022-07-11 10:31:11.766972,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:11.766972,delivery-76f94cd4fb-z49hr,25661507,170688,0
2022-07-11 10:31:11.766972,dispatch-5d8d669dc8-7hpbx,186395370,191104,0
2022-07-11 10:31:13.988771,maindbmspostgres-5b8c559c7d-r7f72,13579784,142700,0
2022-07-11 10:31:13.988771,notification-689657578c-rqks5,28916127,165324,0
2022-07-11 10:31:13.988771,drivers-64547d5c69-n8t76,184761648,171748,0
2022-07-11 10:31:13.988771,kitchen-64fdcbb7fd-hh5dp,37992355,171780,0
2022-07-11 10:31:13.988771,order-7cfcdc7647-26j42,237485750,175468,0
2022-07-11 10:31:13.988771,pricecalculator-555f78d8c-vxxlx,673964,132268,0
2022-07-11 10:31:13.988771,itemviewer-6569868658-hj58c,882877,129900,0
2022-07-11 10:31:13.988771,storehouse-6f7cb858fd-psrzw,17258944,153120,0
2022-07-11 10:31:13.988771,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:13.988771,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:13.988771,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:13.988771,delivery-76f94cd4fb-z49hr,35835261,172160,0
2022-07-11 10:31:13.988771,dispatch-5d8d669dc8-7hpbx,175040137,191760,0
2022-07-11 10:31:16.181589,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:16.181589,notification-689657578c-rqks5,24527940,165468,0
2022-07-11 10:31:16.181589,drivers-64547d5c69-n8t76,149065566,172160,0
2022-07-11 10:31:16.181589,kitchen-64fdcbb7fd-hh5dp,34063498,175696,0
2022-07-11 10:31:16.181589,order-7cfcdc7647-26j42,233173538,175664,0
2022-07-11 10:31:16.181589,pricecalculator-555f78d8c-vxxlx,673964,132268,0
2022-07-11 10:31:16.181589,itemviewer-6569868658-hj58c,882877,129900,0
2022-07-11 10:31:16.181589,storehouse-6f7cb858fd-psrzw,17258944,153120,0
2022-07-11 10:31:16.181589,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:16.181589,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:16.181589,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:16.181589,delivery-76f94cd4fb-z49hr,35835261,172160,0
2022-07-11 10:31:16.181589,dispatch-5d8d669dc8-7hpbx,175040137,191760,0
2022-07-11 10:31:18.646155,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:18.646155,notification-689657578c-rqks5,24527940,165468,0
2022-07-11 10:31:18.646155,drivers-64547d5c69-n8t76,149065566,172160,0
2022-07-11 10:31:18.646155,kitchen-64fdcbb7fd-hh5dp,34063498,175696,0
2022-07-11 10:31:18.646155,order-7cfcdc7647-26j42,233173538,175664,0
2022-07-11 10:31:18.646155,pricecalculator-555f78d8c-vxxlx,673964,132268,0
2022-07-11 10:31:18.646155,itemviewer-6569868658-hj58c,882877,129900,0
2022-07-11 10:31:18.646155,storehouse-6f7cb858fd-psrzw,17258944,153120,0
2022-07-11 10:31:18.646155,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:18.646155,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:18.646155,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:18.646155,delivery-76f94cd4fb-z49hr,35835261,172160,0
2022-07-11 10:31:18.646155,dispatch-5d8d669dc8-7hpbx,175040137,191760,0
2022-07-11 10:31:20.846302,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:20.846302,notification-689657578c-rqks5,24527940,165468,0
2022-07-11 10:31:20.846302,drivers-64547d5c69-n8t76,149065566,172160,0
2022-07-11 10:31:20.846302,kitchen-64fdcbb7fd-hh5dp,34063498,175696,0
2022-07-11 10:31:20.846302,order-7cfcdc7647-26j42,233173538,175664,0
2022-07-11 10:31:20.846302,pricecalculator-555f78d8c-vxxlx,673964,132268,0
2022-07-11 10:31:20.846302,itemviewer-6569868658-hj58c,882877,129900,0
2022-07-11 10:31:20.846302,storehouse-6f7cb858fd-psrzw,17258944,153120,0
2022-07-11 10:31:20.846302,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:20.846302,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:20.846302,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:20.846302,delivery-76f94cd4fb-z49hr,35835261,172160,0
2022-07-11 10:31:20.846302,dispatch-5d8d669dc8-7hpbx,175040137,191760,0
2022-07-11 10:31:23.031879,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:23.031879,notification-689657578c-rqks5,24527940,165468,0
2022-07-11 10:31:23.031879,drivers-64547d5c69-n8t76,149065566,172160,0
2022-07-11 10:31:23.031879,kitchen-64fdcbb7fd-hh5dp,34063498,175696,0
2022-07-11 10:31:23.031879,order-7cfcdc7647-26j42,233173538,175664,0
2022-07-11 10:31:23.031879,pricecalculator-555f78d8c-vxxlx,673964,132268,0
2022-07-11 10:31:23.031879,itemviewer-6569868658-hj58c,882877,129900,0
2022-07-11 10:31:23.031879,storehouse-6f7cb858fd-psrzw,17258944,153120,0
2022-07-11 10:31:23.031879,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:23.031879,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:23.031879,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:23.031879,delivery-76f94cd4fb-z49hr,35835261,172160,0
2022-07-11 10:31:23.031879,dispatch-5d8d669dc8-7hpbx,175040137,191760,0
2022-07-11 10:31:25.213683,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:25.213683,notification-689657578c-rqks5,24527940,165468,0
2022-07-11 10:31:25.213683,drivers-64547d5c69-n8t76,149065566,172160,0
2022-07-11 10:31:25.213683,kitchen-64fdcbb7fd-hh5dp,34063498,175696,0
2022-07-11 10:31:25.213683,order-7cfcdc7647-26j42,233173538,175664,0
2022-07-11 10:31:25.213683,pricecalculator-555f78d8c-vxxlx,673964,132268,0
2022-07-11 10:31:25.213683,itemviewer-6569868658-hj58c,882877,129900,0
2022-07-11 10:31:25.213683,storehouse-6f7cb858fd-psrzw,17258944,153120,0
2022-07-11 10:31:25.213683,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:25.213683,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:25.213683,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:25.213683,delivery-76f94cd4fb-z49hr,35835261,172160,0
2022-07-11 10:31:25.213683,dispatch-5d8d669dc8-7hpbx,175040137,191760,0
2022-07-11 10:31:27.403309,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:27.403309,notification-689657578c-rqks5,24527940,165468,0
2022-07-11 10:31:27.403309,drivers-64547d5c69-n8t76,149065566,172160,0
2022-07-11 10:31:27.403309,kitchen-64fdcbb7fd-hh5dp,34063498,175696,0
2022-07-11 10:31:27.403309,order-7cfcdc7647-26j42,233173538,175664,0
2022-07-11 10:31:27.403309,pricecalculator-555f78d8c-vxxlx,673964,132268,0
2022-07-11 10:31:27.403309,itemviewer-6569868658-hj58c,882877,129900,0
2022-07-11 10:31:27.403309,storehouse-6f7cb858fd-psrzw,17258944,153120,0
2022-07-11 10:31:27.403309,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:27.403309,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:27.403309,accounting-5677c64bcf-8tg2c,247327202,192348,0
2022-07-11 10:31:27.403309,delivery-76f94cd4fb-z49hr,35835261,172160,0
2022-07-11 10:31:27.403309,dispatch-5d8d669dc8-7hpbx,175040137,191760,0
2022-07-11 10:31:29.570779,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:29.570779,notification-689657578c-rqks5,24527940,165468,0
2022-07-11 10:31:29.570779,drivers-64547d5c69-n8t76,163600454,172460,0
2022-07-11 10:31:29.570779,kitchen-64fdcbb7fd-hh5dp,30994745,171780,0
2022-07-11 10:31:29.570779,order-7cfcdc7647-26j42,232379008,188512,0
2022-07-11 10:31:29.570779,pricecalculator-555f78d8c-vxxlx,767493,132188,0
2022-07-11 10:31:29.570779,itemviewer-6569868658-hj58c,813215,129816,0
2022-07-11 10:31:29.570779,storehouse-6f7cb858fd-psrzw,12400653,153164,0
2022-07-11 10:31:29.570779,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:29.570779,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:29.570779,accounting-5677c64bcf-8tg2c,246920333,196184,0
2022-07-11 10:31:29.570779,delivery-76f94cd4fb-z49hr,26083673,174708,0
2022-07-11 10:31:29.570779,dispatch-5d8d669dc8-7hpbx,203126236,193184,0
2022-07-11 10:31:31.737289,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:31.737289,notification-689657578c-rqks5,33244963,170988,0
2022-07-11 10:31:31.737289,drivers-64547d5c69-n8t76,163600454,172460,0
2022-07-11 10:31:31.737289,kitchen-64fdcbb7fd-hh5dp,30994745,171780,0
2022-07-11 10:31:31.737289,order-7cfcdc7647-26j42,232379008,188512,0
2022-07-11 10:31:31.737289,pricecalculator-555f78d8c-vxxlx,767493,132188,0
2022-07-11 10:31:31.737289,itemviewer-6569868658-hj58c,813215,129816,0
2022-07-11 10:31:31.737289,storehouse-6f7cb858fd-psrzw,12400653,153164,0
2022-07-11 10:31:31.737289,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:31.737289,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:31.737289,accounting-5677c64bcf-8tg2c,246920333,196184,0
2022-07-11 10:31:31.737289,delivery-76f94cd4fb-z49hr,26083673,174708,0
2022-07-11 10:31:31.737289,dispatch-5d8d669dc8-7hpbx,203126236,193184,0
2022-07-11 10:31:33.899384,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:33.899384,notification-689657578c-rqks5,33244963,170988,0
2022-07-11 10:31:33.899384,drivers-64547d5c69-n8t76,163600454,172460,0
2022-07-11 10:31:33.899384,kitchen-64fdcbb7fd-hh5dp,30994745,171780,0
2022-07-11 10:31:33.899384,order-7cfcdc7647-26j42,232379008,188512,0
2022-07-11 10:31:33.899384,pricecalculator-555f78d8c-vxxlx,767493,132188,0
2022-07-11 10:31:33.899384,itemviewer-6569868658-hj58c,813215,129816,0
2022-07-11 10:31:33.899384,storehouse-6f7cb858fd-psrzw,12400653,153164,0
2022-07-11 10:31:33.899384,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:33.899384,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:33.899384,accounting-5677c64bcf-8tg2c,246920333,196184,0
2022-07-11 10:31:33.899384,delivery-76f94cd4fb-z49hr,26083673,174708,0
2022-07-11 10:31:33.899384,dispatch-5d8d669dc8-7hpbx,203126236,193184,0
2022-07-11 10:31:36.064785,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:36.064785,notification-689657578c-rqks5,33244963,170988,0
2022-07-11 10:31:36.064785,drivers-64547d5c69-n8t76,163600454,172460,0
2022-07-11 10:31:36.064785,kitchen-64fdcbb7fd-hh5dp,30994745,171780,0
2022-07-11 10:31:36.064785,order-7cfcdc7647-26j42,232379008,188512,0
2022-07-11 10:31:36.064785,pricecalculator-555f78d8c-vxxlx,767493,132188,0
2022-07-11 10:31:36.064785,itemviewer-6569868658-hj58c,813215,129816,0
2022-07-11 10:31:36.064785,storehouse-6f7cb858fd-psrzw,12400653,153164,0
2022-07-11 10:31:36.064785,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:36.064785,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:36.064785,accounting-5677c64bcf-8tg2c,246920333,196184,0
2022-07-11 10:31:36.064785,delivery-76f94cd4fb-z49hr,26083673,174708,0
2022-07-11 10:31:36.064785,dispatch-5d8d669dc8-7hpbx,203126236,193184,0
2022-07-11 10:31:38.237994,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:38.237994,notification-689657578c-rqks5,33244963,170988,0
2022-07-11 10:31:38.237994,drivers-64547d5c69-n8t76,163600454,172460,0
2022-07-11 10:31:38.237994,kitchen-64fdcbb7fd-hh5dp,30994745,171780,0
2022-07-11 10:31:38.237994,order-7cfcdc7647-26j42,232379008,188512,0
2022-07-11 10:31:38.237994,pricecalculator-555f78d8c-vxxlx,767493,132188,0
2022-07-11 10:31:38.237994,itemviewer-6569868658-hj58c,813215,129816,0
2022-07-11 10:31:38.237994,storehouse-6f7cb858fd-psrzw,12400653,153164,0
2022-07-11 10:31:38.237994,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:38.237994,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:38.237994,accounting-5677c64bcf-8tg2c,246920333,196184,0
2022-07-11 10:31:38.237994,delivery-76f94cd4fb-z49hr,26083673,174708,0
2022-07-11 10:31:38.237994,dispatch-5d8d669dc8-7hpbx,203126236,193184,0
2022-07-11 10:31:40.415378,maindbmspostgres-5b8c559c7d-r7f72,13059214,142980,0
2022-07-11 10:31:40.415378,notification-689657578c-rqks5,33244963,170988,0
2022-07-11 10:31:40.415378,drivers-64547d5c69-n8t76,163600454,172460,0
2022-07-11 10:31:40.415378,kitchen-64fdcbb7fd-hh5dp,30994745,171780,0
2022-07-11 10:31:40.415378,order-7cfcdc7647-26j42,232379008,188512,0
2022-07-11 10:31:40.415378,pricecalculator-555f78d8c-vxxlx,767493,132188,0
2022-07-11 10:31:40.415378,itemviewer-6569868658-hj58c,813215,129816,0
2022-07-11 10:31:40.415378,storehouse-6f7cb858fd-psrzw,12400653,153164,0
2022-07-11 10:31:40.415378,paymentprovider-58f5b554b8-r5n4m,866865,128096,0
2022-07-11 10:31:40.415378,restaurant-645488dffc-mb2tg,31254680,188664,0
2022-07-11 10:31:40.415378,accounting-5677c64bcf-8tg2c,246920333,196184,0
2022-07-11 10:31:40.415378,delivery-76f94cd4fb-z49hr,26083673,174708,0
2022-07-11 10:31:40.415378,dispatch-5d8d669dc8-7hpbx,203126236,193184,0
