timestamp,pod,cpu,memory,window
2022-07-21 15:25:58.218545,notification-6dc4cf7445-sc6sl,791078,131728,0
2022-07-21 15:25:58.218545,accounting-6dbfdf8d44-r7wwc,202298505,188176,0
2022-07-21 15:26:00.500250,maindbmspostgres-9994957d7-86mtd,6012611,125548,0
2022-07-21 15:26:00.500250,itemviewer-794c7dfb8f-ls2wj,217705284,179688,0
2022-07-21 15:26:00.500250,order-64786f5b4-28fn6,662080,145104,0
2022-07-21 15:26:00.500250,pricecalculator-6476f49544-p9xfk,184156258,189676,0
2022-07-21 15:26:00.500250,paymentprovider-7ff849dd67-5vgkk,705655,135932,0
2022-07-21 15:26:00.500250,storehouse-585cdd8c64-4dwt5,22451939,170388,0
2022-07-21 15:26:00.500250,restaurant-cc6b4bfcb-lmbmj,33084744,185476,0
2022-07-21 15:26:00.500250,delivery-74954c6b46-4d8wb,185722632,177200,0
2022-07-21 15:26:00.500250,kitchen-75bfbd997b-2svkt,714255,126912,0
2022-07-21 15:26:00.500250,dispatch-94f7db954-ssjvc,196313805,180460,0
2022-07-21 15:26:00.500250,notification-6dc4cf7445-sc6sl,791078,131728,0
2022-07-21 15:26:00.500250,accounting-6dbfdf8d44-r7wwc,202298505,188176,0
2022-07-21 15:26:02.690614,maindbmspostgres-9994957d7-86mtd,6012611,125548,0
2022-07-21 15:26:02.690614,itemviewer-794c7dfb8f-ls2wj,217705284,179688,0
2022-07-21 15:26:02.690614,order-64786f5b4-28fn6,662080,145104,0
2022-07-21 15:26:02.690614,pricecalculator-6476f49544-p9xfk,184156258,189676,0
2022-07-21 15:26:02.690614,paymentprovider-7ff849dd67-5vgkk,705655,135932,0
2022-07-21 15:26:02.690614,storehouse-585cdd8c64-4dwt5,22451939,170388,0
2022-07-21 15:26:02.690614,restaurant-cc6b4bfcb-lmbmj,33084744,185476,0
2022-07-21 15:26:02.690614,delivery-74954c6b46-4d8wb,185722632,177200,0
2022-07-21 15:26:02.690614,kitchen-75bfbd997b-2svkt,714255,126912,0
2022-07-21 15:26:02.690614,dispatch-94f7db954-ssjvc,196313805,180460,0
2022-07-21 15:26:02.690614,notification-6dc4cf7445-sc6sl,791078,131728,0
2022-07-21 15:26:02.690614,accounting-6dbfdf8d44-r7wwc,202298505,188176,0
2022-07-21 15:26:04.957180,maindbmspostgres-9994957d7-86mtd,6012611,125548,0
2022-07-21 15:26:04.957180,itemviewer-794c7dfb8f-ls2wj,217705284,179688,0
2022-07-21 15:26:04.957180,order-64786f5b4-28fn6,662080,145104,0
2022-07-21 15:26:04.957180,pricecalculator-6476f49544-p9xfk,184156258,189676,0
2022-07-21 15:26:04.957180,paymentprovider-7ff849dd67-5vgkk,705655,135932,0
2022-07-21 15:26:04.957180,storehouse-585cdd8c64-4dwt5,22451939,170388,0
2022-07-21 15:26:04.957180,restaurant-cc6b4bfcb-lmbmj,33084744,185476,0
2022-07-21 15:26:04.957180,delivery-74954c6b46-4d8wb,185722632,177200,0
2022-07-21 15:26:04.957180,kitchen-75bfbd997b-2svkt,714255,126912,0
2022-07-21 15:26:04.957180,dispatch-94f7db954-ssjvc,196313805,180460,0
2022-07-21 15:26:04.957180,notification-6dc4cf7445-sc6sl,791078,131728,0
2022-07-21 15:26:04.957180,accounting-6dbfdf8d44-r7wwc,202298505,188176,0
2022-07-21 15:26:07.270760,maindbmspostgres-9994957d7-86mtd,6012611,125548,0
2022-07-21 15:26:07.270760,itemviewer-794c7dfb8f-ls2wj,217705284,179688,0
2022-07-21 15:26:07.270760,order-64786f5b4-28fn6,662080,145104,0
2022-07-21 15:26:07.270760,pricecalculator-6476f49544-p9xfk,184156258,189676,0
2022-07-21 15:26:07.270760,paymentprovider-7ff849dd67-5vgkk,705655,135932,0
2022-07-21 15:26:07.270760,storehouse-585cdd8c64-4dwt5,22451939,170388,0
2022-07-21 15:26:07.270760,restaurant-cc6b4bfcb-lmbmj,33084744,185476,0
2022-07-21 15:26:07.270760,delivery-74954c6b46-4d8wb,185722632,177200,0
2022-07-21 15:26:07.270760,kitchen-75bfbd997b-2svkt,714255,126912,0
2022-07-21 15:26:07.270760,dispatch-94f7db954-ssjvc,196313805,180460,0
2022-07-21 15:26:07.270760,notification-6dc4cf7445-sc6sl,791078,131728,0
2022-07-21 15:26:07.270760,accounting-6dbfdf8d44-r7wwc,202298505,188176,0
2022-07-21 15:26:09.562474,maindbmspostgres-9994957d7-86mtd,6012611,125548,0
2022-07-21 15:26:09.562474,itemviewer-794c7dfb8f-ls2wj,217705284,179688,0
2022-07-21 15:26:09.562474,order-64786f5b4-28fn6,662080,145104,0
2022-07-21 15:26:09.562474,pricecalculator-6476f49544-p9xfk,184156258,189676,0
2022-07-21 15:26:09.562474,paymentprovider-7ff849dd67-5vgkk,705655,135932,0
2022-07-21 15:26:09.562474,storehouse-585cdd8c64-4dwt5,22451939,170388,0
2022-07-21 15:26:09.562474,restaurant-cc6b4bfcb-lmbmj,33084744,185476,0
2022-07-21 15:26:09.562474,delivery-74954c6b46-4d8wb,185722632,177200,0
2022-07-21 15:26:09.562474,kitchen-75bfbd997b-2svkt,714255,126912,0
2022-07-21 15:26:09.562474,dispatch-94f7db954-ssjvc,196313805,180460,0
2022-07-21 15:26:09.562474,notification-6dc4cf7445-sc6sl,791078,131728,0
2022-07-21 15:26:09.562474,accounting-6dbfdf8d44-r7wwc,202298505,188176,0
2022-07-21 15:26:11.864606,maindbmspostgres-9994957d7-86mtd,6012611,125548,0
2022-07-21 15:26:11.864606,itemviewer-794c7dfb8f-ls2wj,217705284,179688,0
2022-07-21 15:26:11.864606,order-64786f5b4-28fn6,662080,145104,0
2022-07-21 15:26:11.864606,pricecalculator-6476f49544-p9xfk,184156258,189676,0
2022-07-21 15:26:11.864606,paymentprovider-7ff849dd67-5vgkk,705655,135932,0
2022-07-21 15:26:11.864606,storehouse-585cdd8c64-4dwt5,22451939,170388,0
2022-07-21 15:26:11.864606,restaurant-cc6b4bfcb-lmbmj,33084744,185476,0
2022-07-21 15:26:11.864606,delivery-74954c6b46-4d8wb,185722632,177200,0
2022-07-21 15:26:11.864606,kitchen-75bfbd997b-2svkt,714255,126912,0
2022-07-21 15:26:11.864606,dispatch-94f7db954-ssjvc,196313805,180460,0
2022-07-21 15:26:11.864606,notification-6dc4cf7445-sc6sl,791078,131728,0
2022-07-21 15:26:11.864606,accounting-6dbfdf8d44-r7wwc,202298505,188176,0
2022-07-21 15:26:14.088052,maindbmspostgres-9994957d7-86mtd,6012611,125548,0
2022-07-21 15:26:14.088052,itemviewer-794c7dfb8f-ls2wj,217705284,179688,0
2022-07-21 15:26:14.088052,order-64786f5b4-28fn6,662080,145104,0
2022-07-21 15:26:14.088052,pricecalculator-6476f49544-p9xfk,184156258,189676,0
2022-07-21 15:26:14.088052,paymentprovider-7ff849dd67-5vgkk,705655,135932,0
2022-07-21 15:26:14.088052,storehouse-585cdd8c64-4dwt5,19255326,170360,0
2022-07-21 15:26:14.088052,restaurant-cc6b4bfcb-lmbmj,30979672,185988,0
2022-07-21 15:26:14.088052,delivery-74954c6b46-4d8wb,180222696,177644,0
2022-07-21 15:26:14.088052,kitchen-75bfbd997b-2svkt,690968,126912,0
2022-07-21 15:26:14.088052,dispatch-94f7db954-ssjvc,165044079,183568,0
2022-07-21 15:26:14.088052,notification-6dc4cf7445-sc6sl,743668,131728,0
2022-07-21 15:26:14.088052,accounting-6dbfdf8d44-r7wwc,157527916,190280,0
2022-07-21 15:26:16.397154,maindbmspostgres-9994957d7-86mtd,4914068,127536,0
2022-07-21 15:26:16.397154,itemviewer-794c7dfb8f-ls2wj,184617453,182276,0
2022-07-21 15:26:16.397154,order-64786f5b4-28fn6,692707,145104,0
2022-07-21 15:26:16.397154,pricecalculator-6476f49544-p9xfk,175535343,190012,0
2022-07-21 15:26:16.397154,paymentprovider-7ff849dd67-5vgkk,758357,135932,0
2022-07-21 15:26:16.397154,storehouse-585cdd8c64-4dwt5,19255326,170360,0
2022-07-21 15:26:16.397154,restaurant-cc6b4bfcb-lmbmj,30979672,185988,0
2022-07-21 15:26:16.397154,delivery-74954c6b46-4d8wb,180222696,177644,0
2022-07-21 15:26:16.397154,kitchen-75bfbd997b-2svkt,690968,126912,0
2022-07-21 15:26:16.397154,dispatch-94f7db954-ssjvc,165044079,183568,0
2022-07-21 15:26:16.397154,notification-6dc4cf7445-sc6sl,743668,131728,0
2022-07-21 15:26:16.397154,accounting-6dbfdf8d44-r7wwc,157527916,190280,0
2022-07-21 15:26:18.669080,maindbmspostgres-9994957d7-86mtd,4914068,127536,0
2022-07-21 15:26:18.669080,itemviewer-794c7dfb8f-ls2wj,184617453,182276,0
2022-07-21 15:26:18.669080,order-64786f5b4-28fn6,692707,145104,0
2022-07-21 15:26:18.669080,pricecalculator-6476f49544-p9xfk,175535343,190012,0
2022-07-21 15:26:18.669080,paymentprovider-7ff849dd67-5vgkk,758357,135932,0
2022-07-21 15:26:18.669080,storehouse-585cdd8c64-4dwt5,19255326,170360,0
2022-07-21 15:26:18.669080,restaurant-cc6b4bfcb-lmbmj,30979672,185988,0
2022-07-21 15:26:18.669080,delivery-74954c6b46-4d8wb,180222696,177644,0
2022-07-21 15:26:18.669080,kitchen-75bfbd997b-2svkt,690968,126912,0
2022-07-21 15:26:18.669080,dispatch-94f7db954-ssjvc,165044079,183568,0
2022-07-21 15:26:18.669080,notification-6dc4cf7445-sc6sl,743668,131728,0
2022-07-21 15:26:18.669080,accounting-6dbfdf8d44-r7wwc,157527916,190280,0
2022-07-21 15:26:20.988960,maindbmspostgres-9994957d7-86mtd,4914068,127536,0
2022-07-21 15:26:20.988960,itemviewer-794c7dfb8f-ls2wj,184617453,182276,0
2022-07-21 15:26:20.988960,order-64786f5b4-28fn6,692707,145104,0
2022-07-21 15:26:20.988960,pricecalculator-6476f49544-p9xfk,175535343,190012,0
2022-07-21 15:26:20.988960,paymentprovider-7ff849dd67-5vgkk,758357,135932,0
2022-07-21 15:26:20.988960,storehouse-585cdd8c64-4dwt5,19255326,170360,0
2022-07-21 15:26:20.988960,restaurant-cc6b4bfcb-lmbmj,30979672,185988,0
2022-07-21 15:26:20.988960,delivery-74954c6b46-4d8wb,180222696,177644,0
2022-07-21 15:26:20.988960,kitchen-75bfbd997b-2svkt,690968,126912,0
2022-07-21 15:26:20.988960,dispatch-94f7db954-ssjvc,165044079,183568,0
2022-07-21 15:26:20.988960,notification-6dc4cf7445-sc6sl,743668,131728,0
2022-07-21 15:26:20.988960,accounting-6dbfdf8d44-r7wwc,157527916,190280,0
2022-07-21 15:26:23.230659,maindbmspostgres-9994957d7-86mtd,4914068,127536,0
2022-07-21 15:26:23.230659,itemviewer-794c7dfb8f-ls2wj,184617453,182276,0
2022-07-21 15:26:23.230659,order-64786f5b4-28fn6,692707,145104,0
2022-07-21 15:26:23.230659,pricecalculator-6476f49544-p9xfk,175535343,190012,0
2022-07-21 15:26:23.230659,paymentprovider-7ff849dd67-5vgkk,758357,135932,0
2022-07-21 15:26:23.230659,storehouse-585cdd8c64-4dwt5,19255326,170360,0
2022-07-21 15:26:23.230659,restaurant-cc6b4bfcb-lmbmj,30979672,185988,0
2022-07-21 15:26:23.230659,delivery-74954c6b46-4d8wb,180222696,177644,0
2022-07-21 15:26:23.230659,kitchen-75bfbd997b-2svkt,690968,126912,0
2022-07-21 15:26:23.230659,dispatch-94f7db954-ssjvc,165044079,183568,0
2022-07-21 15:26:23.230659,notification-6dc4cf7445-sc6sl,743668,131728,0
2022-07-21 15:26:23.230659,accounting-6dbfdf8d44-r7wwc,157527916,190280,0
2022-07-21 15:26:25.500895,maindbmspostgres-9994957d7-86mtd,4914068,127536,0
2022-07-21 15:26:25.500895,itemviewer-794c7dfb8f-ls2wj,184617453,182276,0
2022-07-21 15:26:25.500895,order-64786f5b4-28fn6,692707,145104,0
2022-07-21 15:26:25.500895,pricecalculator-6476f49544-p9xfk,175535343,190012,0
2022-07-21 15:26:25.500895,paymentprovider-7ff849dd67-5vgkk,758357,135932,0
2022-07-21 15:26:25.500895,storehouse-585cdd8c64-4dwt5,19255326,170360,0
2022-07-21 15:26:25.500895,restaurant-cc6b4bfcb-lmbmj,30979672,185988,0
2022-07-21 15:26:25.500895,delivery-74954c6b46-4d8wb,180222696,177644,0
2022-07-21 15:26:25.500895,kitchen-75bfbd997b-2svkt,690968,126912,0
2022-07-21 15:26:25.500895,dispatch-94f7db954-ssjvc,165044079,183568,0
2022-07-21 15:26:25.500895,notification-6dc4cf7445-sc6sl,743668,131728,0
2022-07-21 15:26:25.500895,accounting-6dbfdf8d44-r7wwc,157527916,190280,0
2022-07-21 15:26:27.777211,maindbmspostgres-9994957d7-86mtd,4914068,127536,0
2022-07-21 15:26:27.777211,itemviewer-794c7dfb8f-ls2wj,184617453,182276,0
2022-07-21 15:26:27.777211,order-64786f5b4-28fn6,692707,145104,0
2022-07-21 15:26:27.777211,pricecalculator-6476f49544-p9xfk,175535343,190012,0
2022-07-21 15:26:27.777211,paymentprovider-7ff849dd67-5vgkk,758357,135932,0
2022-07-21 15:26:27.777211,storehouse-585cdd8c64-4dwt5,19255326,170360,0
2022-07-21 15:26:27.777211,restaurant-cc6b4bfcb-lmbmj,30979672,185988,0
2022-07-21 15:26:27.777211,delivery-74954c6b46-4d8wb,180222696,177644,0
2022-07-21 15:26:27.777211,kitchen-75bfbd997b-2svkt,690968,126912,0
2022-07-21 15:26:27.777211,dispatch-94f7db954-ssjvc,165044079,183568,0
2022-07-21 15:26:27.777211,notification-6dc4cf7445-sc6sl,743668,131728,0
2022-07-21 15:26:27.777211,accounting-6dbfdf8d44-r7wwc,157527916,190280,0
2022-07-21 15:26:30.077949,maindbmspostgres-9994957d7-86mtd,6127232,132084,0
2022-07-21 15:26:30.077949,itemviewer-794c7dfb8f-ls2wj,205181382,182444,0
2022-07-21 15:26:30.077949,order-64786f5b4-28fn6,730477,145104,0
2022-07-21 15:26:30.077949,pricecalculator-6476f49544-p9xfk,175535343,190012,0
2022-07-21 15:26:30.077949,paymentprovider-7ff849dd67-5vgkk,758357,135932,0
2022-07-21 15:26:30.077949,storehouse-585cdd8c64-4dwt5,17141539,170696,0
2022-07-21 15:26:30.077949,restaurant-cc6b4bfcb-lmbmj,25815425,187288,0
2022-07-21 15:26:30.077949,delivery-74954c6b46-4d8wb,160437191,180504,0
2022-07-21 15:26:30.077949,kitchen-75bfbd997b-2svkt,748337,126912,0
2022-07-21 15:26:30.077949,dispatch-94f7db954-ssjvc,164058379,184040,0
2022-07-21 15:26:30.077949,notification-6dc4cf7445-sc6sl,743668,131728,0
2022-07-21 15:26:30.077949,accounting-6dbfdf8d44-r7wwc,182773027,190776,0
