timestamp,pod,cpu,memory,window
2022-08-01 17:22:14.572500,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:14.572500,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:14.572500,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:14.572500,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:15.144264,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:15.144264,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:15.144264,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:15.144264,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:15.144264,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:15.144264,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:15.144264,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:15.144264,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:15.144264,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:15.144264,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:15.144264,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:15.144264,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:15.717588,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:15.717588,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:15.717588,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:15.717588,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:15.717588,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:15.717588,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:15.717588,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:15.717588,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:15.717588,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:15.717588,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:15.717588,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:15.717588,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:16.267613,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:16.267613,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:16.267613,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:16.267613,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:16.267613,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:16.267613,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:16.267613,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:16.267613,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:16.267613,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:16.267613,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:16.267613,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:16.267613,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:16.826510,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:16.826510,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:16.826510,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:16.826510,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:16.826510,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:16.826510,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:16.826510,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:16.826510,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:16.826510,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:16.826510,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:16.826510,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:16.826510,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:17.384691,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:17.384691,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:17.384691,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:17.384691,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:17.384691,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:17.384691,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:17.384691,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:17.384691,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:17.384691,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:17.384691,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:17.384691,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:17.384691,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:17.953538,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:17.953538,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:17.953538,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:17.953538,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:17.953538,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:17.953538,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:17.953538,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:17.953538,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:17.953538,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:17.953538,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:17.953538,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:17.953538,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:18.512193,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:18.512193,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:18.512193,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:18.512193,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:18.512193,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:18.512193,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:18.512193,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:18.512193,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:18.512193,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:18.512193,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:18.512193,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:18.512193,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:19.059998,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:19.059998,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:19.059998,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:19.059998,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:19.059998,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:19.059998,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:19.059998,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:19.059998,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:19.059998,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:19.059998,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:19.059998,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:19.059998,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:19.603111,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:19.603111,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:19.603111,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:19.603111,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:19.603111,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:19.603111,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:19.603111,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:19.603111,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:19.603111,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:19.603111,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:19.603111,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:19.603111,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:20.127995,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:20.127995,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:20.127995,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:20.127995,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:20.127995,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:20.127995,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:20.127995,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:20.127995,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:20.127995,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:20.127995,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:20.127995,accounting-7498b54bbb-w6vh2,17914005,179264,0
2022-08-01 17:22:20.127995,kitchen-6d9ff995fc-gxkrq,1061248,124900,0
2022-08-01 17:22:20.681932,maindbmspostgres-9994957d7-vt29v,2618918,193052,0
2022-08-01 17:22:20.681932,order-7b5c5ccfb8-jhlfd,1528370,127292,0
2022-08-01 17:22:20.681932,paymentprovider-6869979b66-z827x,929352,136144,0
2022-08-01 17:22:20.681932,pricecalculator-65cbc7d946-qfkqx,184592936,191492,0
2022-08-01 17:22:20.681932,restaurant-5dbb68c7d9-4m9fq,42486974,195872,0
2022-08-01 17:22:20.681932,storehouse-678b87d786-nbjm5,19689026,169020,0
2022-08-01 17:22:20.681932,dispatch-658ff74dbb-c67g4,51708066,174560,0
2022-08-01 17:22:20.681932,itemviewer-866ccb9c9f-tt8xv,33467853,184768,0
2022-08-01 17:22:20.681932,delivery-b457c49f-8gdbb,85998815,173012,0
2022-08-01 17:22:20.681932,notification-6476f5f558-x5fw9,912107,133604,0
2022-08-01 17:22:20.681932,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:20.681932,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:21.223684,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:21.223684,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:21.223684,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:21.223684,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:21.223684,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:21.223684,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:21.223684,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:21.223684,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:21.223684,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:21.223684,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:21.223684,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:21.223684,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:21.772508,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:21.772508,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:21.772508,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:21.772508,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:21.772508,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:21.772508,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:21.772508,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:21.772508,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:21.772508,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:21.772508,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:21.772508,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:21.772508,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:22.343348,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:22.343348,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:22.343348,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:22.343348,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:22.343348,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:22.343348,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:22.343348,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:22.343348,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:22.343348,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:22.343348,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:22.343348,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:22.343348,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:22.901847,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:22.901847,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:22.901847,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:22.901847,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:22.901847,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:22.901847,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:22.901847,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:22.901847,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:22.901847,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:22.901847,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:22.901847,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:22.901847,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:23.442254,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:23.442254,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:23.442254,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:23.442254,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:23.442254,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:23.442254,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:23.442254,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:23.442254,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:23.442254,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:23.442254,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:23.442254,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:23.442254,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:24.017012,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:24.017012,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:24.017012,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:24.017012,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:24.017012,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:24.017012,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:24.017012,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:24.017012,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:24.017012,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:24.017012,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:24.017012,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:24.017012,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:24.548985,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:24.548985,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:24.548985,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:24.548985,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:24.548985,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:24.548985,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:24.548985,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:24.548985,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:24.548985,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:24.548985,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:24.548985,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:24.548985,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:25.081949,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:25.081949,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:25.081949,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:25.081949,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:25.081949,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:25.081949,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:25.081949,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:25.081949,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:25.081949,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:25.081949,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:25.081949,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:25.081949,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:25.636293,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:25.636293,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:25.636293,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:25.636293,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:25.636293,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:25.636293,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:25.636293,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:25.636293,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:25.636293,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:25.636293,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:25.636293,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:25.636293,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:26.185552,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:26.185552,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:26.185552,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:26.185552,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:26.185552,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:26.185552,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:26.185552,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:26.185552,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:26.185552,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:26.185552,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:26.185552,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:26.185552,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:26.714737,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:26.714737,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:26.714737,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:26.714737,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:26.714737,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:26.714737,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:26.714737,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:26.714737,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:26.714737,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:26.714737,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:26.714737,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:26.714737,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:27.282425,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:27.282425,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:27.282425,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:27.282425,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:27.282425,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:27.282425,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:27.282425,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:27.282425,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:27.282425,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:27.282425,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:27.282425,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:27.282425,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:27.838740,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:27.838740,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:27.838740,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:27.838740,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:27.838740,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:27.838740,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:27.838740,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:27.838740,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:27.838740,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:27.838740,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:27.838740,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:27.838740,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:28.388783,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:28.388783,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:28.388783,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:28.388783,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:28.388783,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:28.388783,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:28.388783,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:28.388783,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:28.388783,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:28.388783,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:28.388783,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:28.388783,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:28.937203,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:28.937203,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:28.937203,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:28.937203,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:28.937203,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
2022-08-01 17:22:28.937203,storehouse-678b87d786-nbjm5,20146231,169172,0
2022-08-01 17:22:28.937203,dispatch-658ff74dbb-c67g4,192203860,175732,0
2022-08-01 17:22:28.937203,itemviewer-866ccb9c9f-tt8xv,188092538,187084,0
2022-08-01 17:22:28.937203,delivery-b457c49f-8gdbb,106143515,171876,0
2022-08-01 17:22:28.937203,notification-6476f5f558-x5fw9,1952283,133760,0
2022-08-01 17:22:28.937203,accounting-7498b54bbb-w6vh2,17102290,180700,0
2022-08-01 17:22:28.937203,kitchen-6d9ff995fc-gxkrq,1739536,125124,0
2022-08-01 17:22:29.472008,maindbmspostgres-9994957d7-vt29v,4755219,193148,0
2022-08-01 17:22:29.472008,order-7b5c5ccfb8-jhlfd,865274,127292,0
2022-08-01 17:22:29.472008,paymentprovider-6869979b66-z827x,841195,136144,0
2022-08-01 17:22:29.472008,pricecalculator-65cbc7d946-qfkqx,134456569,190980,0
2022-08-01 17:22:29.472008,restaurant-5dbb68c7d9-4m9fq,31094845,197196,0
