timestamp,pod,cpu,memory,window
2022-07-11 10:53:58.995982,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:53:58.995982,kitchen-799c7767d7-t89nc,54224130,161108,0
2022-07-11 10:53:58.995982,paymentprovider-6bd4b94dfc-ffc59,686953,137012,0
2022-07-11 10:53:58.995982,notification-7cb599ccc-gd2lp,58706597,173180,0
2022-07-11 10:53:58.995982,order-6b7746c9bb-25j2g,274501168,168196,0
2022-07-11 10:54:01.151119,maindbmspostgres-5b8c559c7d-6sq9z,15855893,128888,0
2022-07-11 10:54:01.151119,pricecalculator-77777487d6-jfdq9,702292,131388,0
2022-07-11 10:54:01.151119,restaurant-5f77dd85df-n5qwl,61012673,172520,0
2022-07-11 10:54:01.151119,storehouse-699689c6d9-d5gw5,25386355,150664,0
2022-07-11 10:54:01.151119,accounting-5d68fdbd6d-7llbt,283671464,183204,0
2022-07-11 10:54:01.151119,dispatch-79c6b47fc9-2trt2,202583705,173888,0
2022-07-11 10:54:01.151119,itemviewer-74cc9d65df-czn5k,696808,136100,0
2022-07-11 10:54:01.151119,delivery-789f99d997-bz4s8,55337097,160108,0
2022-07-11 10:54:01.151119,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:01.151119,kitchen-799c7767d7-t89nc,54224130,161108,0
2022-07-11 10:54:01.151119,paymentprovider-6bd4b94dfc-ffc59,686953,137012,0
2022-07-11 10:54:01.151119,notification-7cb599ccc-gd2lp,58706597,173180,0
2022-07-11 10:54:01.151119,order-6b7746c9bb-25j2g,274501168,168196,0
2022-07-11 10:54:03.350503,maindbmspostgres-5b8c559c7d-6sq9z,15855893,128888,0
2022-07-11 10:54:03.350503,pricecalculator-77777487d6-jfdq9,702292,131388,0
2022-07-11 10:54:03.350503,restaurant-5f77dd85df-n5qwl,61012673,172520,0
2022-07-11 10:54:03.350503,storehouse-699689c6d9-d5gw5,25386355,150664,0
2022-07-11 10:54:03.350503,accounting-5d68fdbd6d-7llbt,283671464,183204,0
2022-07-11 10:54:03.350503,dispatch-79c6b47fc9-2trt2,202583705,173888,0
2022-07-11 10:54:03.350503,itemviewer-74cc9d65df-czn5k,696808,136100,0
2022-07-11 10:54:03.350503,delivery-789f99d997-bz4s8,55337097,160108,0
2022-07-11 10:54:03.350503,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:03.350503,kitchen-799c7767d7-t89nc,54224130,161108,0
2022-07-11 10:54:03.350503,paymentprovider-6bd4b94dfc-ffc59,686953,137012,0
2022-07-11 10:54:03.350503,notification-7cb599ccc-gd2lp,58706597,173180,0
2022-07-11 10:54:03.350503,order-6b7746c9bb-25j2g,274501168,168196,0
2022-07-11 10:54:05.535521,maindbmspostgres-5b8c559c7d-6sq9z,15855893,128888,0
2022-07-11 10:54:05.535521,pricecalculator-77777487d6-jfdq9,702292,131388,0
2022-07-11 10:54:05.535521,restaurant-5f77dd85df-n5qwl,61012673,172520,0
2022-07-11 10:54:05.535521,storehouse-699689c6d9-d5gw5,25386355,150664,0
2022-07-11 10:54:05.535521,accounting-5d68fdbd6d-7llbt,283671464,183204,0
2022-07-11 10:54:05.535521,dispatch-79c6b47fc9-2trt2,202583705,173888,0
2022-07-11 10:54:05.535521,itemviewer-74cc9d65df-czn5k,696808,136100,0
2022-07-11 10:54:05.535521,delivery-789f99d997-bz4s8,55337097,160108,0
2022-07-11 10:54:05.535521,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:05.535521,kitchen-799c7767d7-t89nc,54224130,161108,0
2022-07-11 10:54:05.535521,paymentprovider-6bd4b94dfc-ffc59,686953,137012,0
2022-07-11 10:54:05.535521,notification-7cb599ccc-gd2lp,58706597,173180,0
2022-07-11 10:54:05.535521,order-6b7746c9bb-25j2g,274501168,168196,0
2022-07-11 10:54:07.714401,maindbmspostgres-5b8c559c7d-6sq9z,15855893,128888,0
2022-07-11 10:54:07.714401,pricecalculator-77777487d6-jfdq9,702292,131388,0
2022-07-11 10:54:07.714401,restaurant-5f77dd85df-n5qwl,61012673,172520,0
2022-07-11 10:54:07.714401,storehouse-699689c6d9-d5gw5,25386355,150664,0
2022-07-11 10:54:07.714401,accounting-5d68fdbd6d-7llbt,283671464,183204,0
2022-07-11 10:54:07.714401,dispatch-79c6b47fc9-2trt2,202583705,173888,0
2022-07-11 10:54:07.714401,itemviewer-74cc9d65df-czn5k,696808,136100,0
2022-07-11 10:54:07.714401,delivery-789f99d997-bz4s8,55337097,160108,0
2022-07-11 10:54:07.714401,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:07.714401,kitchen-799c7767d7-t89nc,54224130,161108,0
2022-07-11 10:54:07.714401,paymentprovider-6bd4b94dfc-ffc59,686953,137012,0
2022-07-11 10:54:07.714401,notification-7cb599ccc-gd2lp,58706597,173180,0
2022-07-11 10:54:07.714401,order-6b7746c9bb-25j2g,274501168,168196,0
2022-07-11 10:54:09.865933,maindbmspostgres-5b8c559c7d-6sq9z,15855893,128888,0
2022-07-11 10:54:09.865933,pricecalculator-77777487d6-jfdq9,702292,131388,0
2022-07-11 10:54:09.865933,restaurant-5f77dd85df-n5qwl,61012673,172520,0
2022-07-11 10:54:09.865933,storehouse-699689c6d9-d5gw5,25386355,150664,0
2022-07-11 10:54:09.865933,accounting-5d68fdbd6d-7llbt,283671464,183204,0
2022-07-11 10:54:09.865933,dispatch-79c6b47fc9-2trt2,202583705,173888,0
2022-07-11 10:54:09.865933,itemviewer-74cc9d65df-czn5k,696808,136100,0
2022-07-11 10:54:09.865933,delivery-789f99d997-bz4s8,55337097,160108,0
2022-07-11 10:54:09.865933,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:09.865933,kitchen-799c7767d7-t89nc,54224130,161108,0
2022-07-11 10:54:09.865933,paymentprovider-6bd4b94dfc-ffc59,686953,137012,0
2022-07-11 10:54:09.865933,notification-7cb599ccc-gd2lp,58706597,173180,0
2022-07-11 10:54:09.865933,order-6b7746c9bb-25j2g,274501168,168196,0
2022-07-11 10:54:12.034552,maindbmspostgres-5b8c559c7d-6sq9z,15855893,128888,0
2022-07-11 10:54:12.034552,pricecalculator-77777487d6-jfdq9,702292,131388,0
2022-07-11 10:54:12.034552,restaurant-5f77dd85df-n5qwl,61012673,172520,0
2022-07-11 10:54:12.034552,storehouse-699689c6d9-d5gw5,25386355,150664,0
2022-07-11 10:54:12.034552,accounting-5d68fdbd6d-7llbt,283671464,183204,0
2022-07-11 10:54:12.034552,dispatch-79c6b47fc9-2trt2,202583705,173888,0
2022-07-11 10:54:12.034552,itemviewer-74cc9d65df-czn5k,696808,136100,0
2022-07-11 10:54:12.034552,delivery-789f99d997-bz4s8,55337097,160108,0
2022-07-11 10:54:12.034552,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:12.034552,kitchen-799c7767d7-t89nc,54224130,161108,0
2022-07-11 10:54:12.034552,paymentprovider-6bd4b94dfc-ffc59,686953,137012,0
2022-07-11 10:54:12.034552,notification-7cb599ccc-gd2lp,58706597,173180,0
2022-07-11 10:54:12.034552,order-6b7746c9bb-25j2g,274501168,168196,0
2022-07-11 10:54:14.249794,maindbmspostgres-5b8c559c7d-6sq9z,15855893,128888,0
2022-07-11 10:54:14.249794,pricecalculator-77777487d6-jfdq9,702292,131388,0
2022-07-11 10:54:14.249794,restaurant-5f77dd85df-n5qwl,61012673,172520,0
2022-07-11 10:54:14.249794,storehouse-699689c6d9-d5gw5,25386355,150664,0
2022-07-11 10:54:14.249794,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:14.249794,dispatch-79c6b47fc9-2trt2,181663525,176532,0
2022-07-11 10:54:14.249794,itemviewer-74cc9d65df-czn5k,901100,136104,0
2022-07-11 10:54:14.249794,delivery-789f99d997-bz4s8,43868479,161416,0
2022-07-11 10:54:14.249794,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:14.249794,kitchen-799c7767d7-t89nc,43992543,162268,0
2022-07-11 10:54:14.249794,paymentprovider-6bd4b94dfc-ffc59,952316,137028,0
2022-07-11 10:54:14.249794,notification-7cb599ccc-gd2lp,44640208,174720,0
2022-07-11 10:54:14.249794,order-6b7746c9bb-25j2g,253676100,169660,0
2022-07-11 10:54:16.440070,maindbmspostgres-5b8c559c7d-6sq9z,11259242,126744,0
2022-07-11 10:54:16.440070,pricecalculator-77777487d6-jfdq9,1156339,131492,0
2022-07-11 10:54:16.440070,restaurant-5f77dd85df-n5qwl,47215072,174152,0
2022-07-11 10:54:16.440070,storehouse-699689c6d9-d5gw5,22584514,151612,0
2022-07-11 10:54:16.440070,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:16.440070,dispatch-79c6b47fc9-2trt2,181663525,176532,0
2022-07-11 10:54:16.440070,itemviewer-74cc9d65df-czn5k,901100,136104,0
2022-07-11 10:54:16.440070,delivery-789f99d997-bz4s8,43868479,161416,0
2022-07-11 10:54:16.440070,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:16.440070,kitchen-799c7767d7-t89nc,43992543,162268,0
2022-07-11 10:54:16.440070,paymentprovider-6bd4b94dfc-ffc59,952316,137028,0
2022-07-11 10:54:16.440070,notification-7cb599ccc-gd2lp,44640208,174720,0
2022-07-11 10:54:16.440070,order-6b7746c9bb-25j2g,253676100,169660,0
2022-07-11 10:54:18.651156,maindbmspostgres-5b8c559c7d-6sq9z,11259242,126744,0
2022-07-11 10:54:18.651156,pricecalculator-77777487d6-jfdq9,1156339,131492,0
2022-07-11 10:54:18.651156,restaurant-5f77dd85df-n5qwl,47215072,174152,0
2022-07-11 10:54:18.651156,storehouse-699689c6d9-d5gw5,22584514,151612,0
2022-07-11 10:54:18.651156,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:18.651156,dispatch-79c6b47fc9-2trt2,181663525,176532,0
2022-07-11 10:54:18.651156,itemviewer-74cc9d65df-czn5k,901100,136104,0
2022-07-11 10:54:18.651156,delivery-789f99d997-bz4s8,43868479,161416,0
2022-07-11 10:54:18.651156,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:18.651156,kitchen-799c7767d7-t89nc,43992543,162268,0
2022-07-11 10:54:18.651156,paymentprovider-6bd4b94dfc-ffc59,952316,137028,0
2022-07-11 10:54:18.651156,notification-7cb599ccc-gd2lp,44640208,174720,0
2022-07-11 10:54:18.651156,order-6b7746c9bb-25j2g,253676100,169660,0
2022-07-11 10:54:20.819963,maindbmspostgres-5b8c559c7d-6sq9z,11259242,126744,0
2022-07-11 10:54:20.819963,pricecalculator-77777487d6-jfdq9,1156339,131492,0
2022-07-11 10:54:20.819963,restaurant-5f77dd85df-n5qwl,47215072,174152,0
2022-07-11 10:54:20.819963,storehouse-699689c6d9-d5gw5,22584514,151612,0
2022-07-11 10:54:20.819963,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:20.819963,dispatch-79c6b47fc9-2trt2,181663525,176532,0
2022-07-11 10:54:20.819963,itemviewer-74cc9d65df-czn5k,901100,136104,0
2022-07-11 10:54:20.819963,delivery-789f99d997-bz4s8,43868479,161416,0
2022-07-11 10:54:20.819963,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:20.819963,kitchen-799c7767d7-t89nc,43992543,162268,0
2022-07-11 10:54:20.819963,paymentprovider-6bd4b94dfc-ffc59,952316,137028,0
2022-07-11 10:54:20.819963,notification-7cb599ccc-gd2lp,44640208,174720,0
2022-07-11 10:54:20.819963,order-6b7746c9bb-25j2g,253676100,169660,0
2022-07-11 10:54:23.042012,maindbmspostgres-5b8c559c7d-6sq9z,11259242,126744,0
2022-07-11 10:54:23.042012,pricecalculator-77777487d6-jfdq9,1156339,131492,0
2022-07-11 10:54:23.042012,restaurant-5f77dd85df-n5qwl,47215072,174152,0
2022-07-11 10:54:23.042012,storehouse-699689c6d9-d5gw5,22584514,151612,0
2022-07-11 10:54:23.042012,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:23.042012,dispatch-79c6b47fc9-2trt2,181663525,176532,0
2022-07-11 10:54:23.042012,itemviewer-74cc9d65df-czn5k,901100,136104,0
2022-07-11 10:54:23.042012,delivery-789f99d997-bz4s8,43868479,161416,0
2022-07-11 10:54:23.042012,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:23.042012,kitchen-799c7767d7-t89nc,43992543,162268,0
2022-07-11 10:54:23.042012,paymentprovider-6bd4b94dfc-ffc59,952316,137028,0
2022-07-11 10:54:23.042012,notification-7cb599ccc-gd2lp,44640208,174720,0
2022-07-11 10:54:23.042012,order-6b7746c9bb-25j2g,253676100,169660,0
2022-07-11 10:54:25.228953,maindbmspostgres-5b8c559c7d-6sq9z,11259242,126744,0
2022-07-11 10:54:25.228953,pricecalculator-77777487d6-jfdq9,1156339,131492,0
2022-07-11 10:54:25.228953,restaurant-5f77dd85df-n5qwl,47215072,174152,0
2022-07-11 10:54:25.228953,storehouse-699689c6d9-d5gw5,22584514,151612,0
2022-07-11 10:54:25.228953,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:25.228953,dispatch-79c6b47fc9-2trt2,181663525,176532,0
2022-07-11 10:54:25.228953,itemviewer-74cc9d65df-czn5k,901100,136104,0
2022-07-11 10:54:25.228953,delivery-789f99d997-bz4s8,43868479,161416,0
2022-07-11 10:54:25.228953,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:25.228953,kitchen-799c7767d7-t89nc,43992543,162268,0
2022-07-11 10:54:25.228953,paymentprovider-6bd4b94dfc-ffc59,952316,137028,0
2022-07-11 10:54:25.228953,notification-7cb599ccc-gd2lp,44640208,174720,0
2022-07-11 10:54:25.228953,order-6b7746c9bb-25j2g,253676100,169660,0
2022-07-11 10:54:27.430919,maindbmspostgres-5b8c559c7d-6sq9z,11259242,126744,0
2022-07-11 10:54:27.430919,pricecalculator-77777487d6-jfdq9,1156339,131492,0
2022-07-11 10:54:27.430919,restaurant-5f77dd85df-n5qwl,47215072,174152,0
2022-07-11 10:54:27.430919,storehouse-699689c6d9-d5gw5,22584514,151612,0
2022-07-11 10:54:27.430919,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:27.430919,dispatch-79c6b47fc9-2trt2,181663525,176532,0
2022-07-11 10:54:27.430919,itemviewer-74cc9d65df-czn5k,901100,136104,0
2022-07-11 10:54:27.430919,delivery-789f99d997-bz4s8,43868479,161416,0
2022-07-11 10:54:27.430919,drivers-548dbf69f7-bkpwk,164258414,162828,0
2022-07-11 10:54:27.430919,kitchen-799c7767d7-t89nc,43992543,162268,0
2022-07-11 10:54:27.430919,paymentprovider-6bd4b94dfc-ffc59,952316,137028,0
2022-07-11 10:54:27.430919,notification-7cb599ccc-gd2lp,44640208,174720,0
2022-07-11 10:54:27.430919,order-6b7746c9bb-25j2g,253676100,169660,0
2022-07-11 10:54:29.611522,maindbmspostgres-5b8c559c7d-6sq9z,11259242,126744,0
2022-07-11 10:54:29.611522,pricecalculator-77777487d6-jfdq9,1156339,131492,0
2022-07-11 10:54:29.611522,restaurant-5f77dd85df-n5qwl,49881304,181692,0
2022-07-11 10:54:29.611522,storehouse-699689c6d9-d5gw5,13426013,151872,0
2022-07-11 10:54:29.611522,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:29.611522,dispatch-79c6b47fc9-2trt2,158902677,179088,0
2022-07-11 10:54:29.611522,itemviewer-74cc9d65df-czn5k,1346666,136212,0
2022-07-11 10:54:29.611522,delivery-789f99d997-bz4s8,37403439,166476,0
2022-07-11 10:54:29.611522,drivers-548dbf69f7-bkpwk,137516044,167860,0
2022-07-11 10:54:29.611522,kitchen-799c7767d7-t89nc,30715079,166884,0
2022-07-11 10:54:29.611522,paymentprovider-6bd4b94dfc-ffc59,1607360,137188,0
2022-07-11 10:54:29.611522,notification-7cb599ccc-gd2lp,36673492,175024,0
2022-07-11 10:54:29.611522,order-6b7746c9bb-25j2g,196352496,170832,0
2022-07-11 10:54:31.794803,maindbmspostgres-5b8c559c7d-6sq9z,12279473,137604,0
2022-07-11 10:54:31.794803,pricecalculator-77777487d6-jfdq9,1029745,131540,0
2022-07-11 10:54:31.794803,restaurant-5f77dd85df-n5qwl,49881304,181692,0
2022-07-11 10:54:31.794803,storehouse-699689c6d9-d5gw5,13426013,151872,0
2022-07-11 10:54:31.794803,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:31.794803,dispatch-79c6b47fc9-2trt2,158902677,179088,0
2022-07-11 10:54:31.794803,itemviewer-74cc9d65df-czn5k,1346666,136212,0
2022-07-11 10:54:31.794803,delivery-789f99d997-bz4s8,37403439,166476,0
2022-07-11 10:54:31.794803,drivers-548dbf69f7-bkpwk,137516044,167860,0
2022-07-11 10:54:31.794803,kitchen-799c7767d7-t89nc,30715079,166884,0
2022-07-11 10:54:31.794803,paymentprovider-6bd4b94dfc-ffc59,1607360,137188,0
2022-07-11 10:54:31.794803,notification-7cb599ccc-gd2lp,36673492,175024,0
2022-07-11 10:54:31.794803,order-6b7746c9bb-25j2g,196352496,170832,0
2022-07-11 10:54:33.975001,maindbmspostgres-5b8c559c7d-6sq9z,12279473,137604,0
2022-07-11 10:54:33.975001,pricecalculator-77777487d6-jfdq9,1029745,131540,0
2022-07-11 10:54:33.975001,restaurant-5f77dd85df-n5qwl,49881304,181692,0
2022-07-11 10:54:33.975001,storehouse-699689c6d9-d5gw5,13426013,151872,0
2022-07-11 10:54:33.975001,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:33.975001,dispatch-79c6b47fc9-2trt2,158902677,179088,0
2022-07-11 10:54:33.975001,itemviewer-74cc9d65df-czn5k,1346666,136212,0
2022-07-11 10:54:33.975001,delivery-789f99d997-bz4s8,37403439,166476,0
2022-07-11 10:54:33.975001,drivers-548dbf69f7-bkpwk,137516044,167860,0
2022-07-11 10:54:33.975001,kitchen-799c7767d7-t89nc,30715079,166884,0
2022-07-11 10:54:33.975001,paymentprovider-6bd4b94dfc-ffc59,1607360,137188,0
2022-07-11 10:54:33.975001,notification-7cb599ccc-gd2lp,36673492,175024,0
2022-07-11 10:54:33.975001,order-6b7746c9bb-25j2g,196352496,170832,0
2022-07-11 10:54:36.145880,maindbmspostgres-5b8c559c7d-6sq9z,12279473,137604,0
2022-07-11 10:54:36.145880,pricecalculator-77777487d6-jfdq9,1029745,131540,0
2022-07-11 10:54:36.145880,restaurant-5f77dd85df-n5qwl,49881304,181692,0
2022-07-11 10:54:36.145880,storehouse-699689c6d9-d5gw5,13426013,151872,0
2022-07-11 10:54:36.145880,accounting-5d68fdbd6d-7llbt,251752622,185348,0
2022-07-11 10:54:36.145880,dispatch-79c6b47fc9-2trt2,158902677,179088,0
2022-07-11 10:54:36.145880,itemviewer-74cc9d65df-czn5k,1346666,136212,0
2022-07-11 10:54:36.145880,delivery-789f99d997-bz4s8,37403439,166476,0
2022-07-11 10:54:36.145880,drivers-548dbf69f7-bkpwk,137516044,167860,0
2022-07-11 10:54:36.145880,kitchen-799c7767d7-t89nc,30715079,166884,0
2022-07-11 10:54:36.145880,paymentprovider-6bd4b94dfc-ffc59,1607360,137188,0
2022-07-11 10:54:36.145880,notification-7cb599ccc-gd2lp,36673492,175024,0
2022-07-11 10:54:36.145880,order-6b7746c9bb-25j2g,196352496,170832,0
