timestamp,pod,cpu,memory,window
2022-07-21 14:39:25.360307,pricecalculator-6f88754c76-4bzdc,855632,137132,0
2022-07-21 14:39:25.360307,kitchen-867fb99694-rz8bz,218880786,186156,0
2022-07-21 14:39:25.360307,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:25.360307,notification-5f5f79785c-k2trs,278495722,185940,0
2022-07-21 14:39:25.360307,dispatch-5bbfbd7775-78fqm,187618687,173824,0
2022-07-21 14:39:25.360307,paymentprovider-77d8699b56-zptkb,687903,135044,0
2022-07-21 14:39:25.360307,delivery-7cff59f4db-sz5bk,208638822,180116,0
2022-07-21 14:39:25.360307,itemviewer-7c67774698-m95c4,652112,137716,0
2022-07-21 14:39:27.660615,maindbmspostgres-9994957d7-xfqvk,68987293,129548,0
2022-07-21 14:39:27.660615,order-758845bdf9-4q6n4,260360049,187536,0
2022-07-21 14:39:27.660615,restaurant-6956fb854c-4fzgq,274462337,188996,0
2022-07-21 14:39:27.660615,storehouse-78995b8766-l6prj,103142808,152568,0
2022-07-21 14:39:27.660615,pricecalculator-6f88754c76-4bzdc,855632,137132,0
2022-07-21 14:39:27.660615,kitchen-867fb99694-rz8bz,218880786,186156,0
2022-07-21 14:39:27.660615,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:27.660615,notification-5f5f79785c-k2trs,278495722,185940,0
2022-07-21 14:39:27.660615,dispatch-5bbfbd7775-78fqm,187618687,173824,0
2022-07-21 14:39:27.660615,paymentprovider-77d8699b56-zptkb,687903,135044,0
2022-07-21 14:39:27.660615,delivery-7cff59f4db-sz5bk,208638822,180116,0
2022-07-21 14:39:27.660615,itemviewer-7c67774698-m95c4,652112,137716,0
2022-07-21 14:39:29.926957,maindbmspostgres-9994957d7-xfqvk,50168654,129680,0
2022-07-21 14:39:29.926957,order-758845bdf9-4q6n4,95408249,189180,0
2022-07-21 14:39:29.926957,restaurant-6956fb854c-4fzgq,179524167,188044,0
2022-07-21 14:39:29.926957,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:29.926957,pricecalculator-6f88754c76-4bzdc,749990,137132,0
2022-07-21 14:39:29.926957,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:29.926957,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:29.926957,notification-5f5f79785c-k2trs,147648792,184100,0
2022-07-21 14:39:29.926957,dispatch-5bbfbd7775-78fqm,152479790,189244,0
2022-07-21 14:39:29.926957,paymentprovider-77d8699b56-zptkb,722075,135044,0
2022-07-21 14:39:29.926957,delivery-7cff59f4db-sz5bk,145543192,183584,0
2022-07-21 14:39:29.926957,itemviewer-7c67774698-m95c4,726118,137716,0
2022-07-21 14:39:32.096619,maindbmspostgres-9994957d7-xfqvk,50168654,129680,0
2022-07-21 14:39:32.096619,order-758845bdf9-4q6n4,95408249,189180,0
2022-07-21 14:39:32.096619,restaurant-6956fb854c-4fzgq,179524167,188044,0
2022-07-21 14:39:32.096619,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:32.096619,pricecalculator-6f88754c76-4bzdc,749990,137132,0
2022-07-21 14:39:32.096619,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:32.096619,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:32.096619,notification-5f5f79785c-k2trs,147648792,184100,0
2022-07-21 14:39:32.096619,dispatch-5bbfbd7775-78fqm,152479790,189244,0
2022-07-21 14:39:32.096619,paymentprovider-77d8699b56-zptkb,722075,135044,0
2022-07-21 14:39:32.096619,delivery-7cff59f4db-sz5bk,145543192,183584,0
2022-07-21 14:39:32.096619,itemviewer-7c67774698-m95c4,726118,137716,0
2022-07-21 14:39:34.620913,maindbmspostgres-9994957d7-xfqvk,50168654,129680,0
2022-07-21 14:39:34.620913,order-758845bdf9-4q6n4,95408249,189180,0
2022-07-21 14:39:34.620913,restaurant-6956fb854c-4fzgq,179524167,188044,0
2022-07-21 14:39:34.620913,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:34.620913,pricecalculator-6f88754c76-4bzdc,749990,137132,0
2022-07-21 14:39:34.620913,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:34.620913,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:34.620913,notification-5f5f79785c-k2trs,147648792,184100,0
2022-07-21 14:39:34.620913,dispatch-5bbfbd7775-78fqm,152479790,189244,0
2022-07-21 14:39:34.620913,paymentprovider-77d8699b56-zptkb,722075,135044,0
2022-07-21 14:39:34.620913,delivery-7cff59f4db-sz5bk,145543192,183584,0
2022-07-21 14:39:34.620913,itemviewer-7c67774698-m95c4,726118,137716,0
2022-07-21 14:39:36.879025,maindbmspostgres-9994957d7-xfqvk,50168654,129680,0
2022-07-21 14:39:36.879025,order-758845bdf9-4q6n4,95408249,189180,0
2022-07-21 14:39:36.879025,restaurant-6956fb854c-4fzgq,179524167,188044,0
2022-07-21 14:39:36.879025,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:36.879025,pricecalculator-6f88754c76-4bzdc,749990,137132,0
2022-07-21 14:39:36.879025,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:36.879025,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:36.879025,notification-5f5f79785c-k2trs,147648792,184100,0
2022-07-21 14:39:36.879025,dispatch-5bbfbd7775-78fqm,152479790,189244,0
2022-07-21 14:39:36.879025,paymentprovider-77d8699b56-zptkb,722075,135044,0
2022-07-21 14:39:36.879025,delivery-7cff59f4db-sz5bk,145543192,183584,0
2022-07-21 14:39:36.879025,itemviewer-7c67774698-m95c4,726118,137716,0
2022-07-21 14:39:39.261894,maindbmspostgres-9994957d7-xfqvk,50168654,129680,0
2022-07-21 14:39:39.261894,order-758845bdf9-4q6n4,95408249,189180,0
2022-07-21 14:39:39.261894,restaurant-6956fb854c-4fzgq,179524167,188044,0
2022-07-21 14:39:39.261894,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:39.261894,pricecalculator-6f88754c76-4bzdc,749990,137132,0
2022-07-21 14:39:39.261894,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:39.261894,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:39.261894,notification-5f5f79785c-k2trs,147648792,184100,0
2022-07-21 14:39:39.261894,dispatch-5bbfbd7775-78fqm,152479790,189244,0
2022-07-21 14:39:39.261894,paymentprovider-77d8699b56-zptkb,722075,135044,0
2022-07-21 14:39:39.261894,delivery-7cff59f4db-sz5bk,145543192,183584,0
2022-07-21 14:39:39.261894,itemviewer-7c67774698-m95c4,726118,137716,0
2022-07-21 14:39:41.555211,maindbmspostgres-9994957d7-xfqvk,50168654,129680,0
2022-07-21 14:39:41.555211,order-758845bdf9-4q6n4,95408249,189180,0
2022-07-21 14:39:41.555211,restaurant-6956fb854c-4fzgq,179524167,188044,0
2022-07-21 14:39:41.555211,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:41.555211,pricecalculator-6f88754c76-4bzdc,749990,137132,0
2022-07-21 14:39:41.555211,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:41.555211,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:41.555211,notification-5f5f79785c-k2trs,147648792,184100,0
2022-07-21 14:39:41.555211,dispatch-5bbfbd7775-78fqm,152479790,189244,0
2022-07-21 14:39:41.555211,paymentprovider-77d8699b56-zptkb,722075,135044,0
2022-07-21 14:39:41.555211,delivery-7cff59f4db-sz5bk,145543192,183584,0
2022-07-21 14:39:41.555211,itemviewer-7c67774698-m95c4,726118,137716,0
2022-07-21 14:39:43.757355,maindbmspostgres-9994957d7-xfqvk,50168654,129680,0
2022-07-21 14:39:43.757355,order-758845bdf9-4q6n4,95408249,189180,0
2022-07-21 14:39:43.757355,restaurant-6956fb854c-4fzgq,179524167,188044,0
2022-07-21 14:39:43.757355,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:43.757355,pricecalculator-6f88754c76-4bzdc,749990,137132,0
2022-07-21 14:39:43.757355,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:43.757355,accounting-694b9fc86c-hns4m,222346685,187460,0
2022-07-21 14:39:43.757355,notification-5f5f79785c-k2trs,192958805,191644,0
2022-07-21 14:39:43.757355,dispatch-5bbfbd7775-78fqm,127810939,190188,0
2022-07-21 14:39:43.757355,paymentprovider-77d8699b56-zptkb,892546,135060,0
2022-07-21 14:39:43.757355,delivery-7cff59f4db-sz5bk,188751963,180552,0
2022-07-21 14:39:43.757355,itemviewer-7c67774698-m95c4,805687,137736,0
2022-07-21 14:39:46.016160,maindbmspostgres-9994957d7-xfqvk,62544147,129920,0
2022-07-21 14:39:46.016160,order-758845bdf9-4q6n4,194983309,189632,0
2022-07-21 14:39:46.016160,restaurant-6956fb854c-4fzgq,159816791,198340,0
2022-07-21 14:39:46.016160,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:46.016160,pricecalculator-6f88754c76-4bzdc,595468,137132,0
2022-07-21 14:39:46.016160,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:46.016160,accounting-694b9fc86c-hns4m,89521880,199976,0
2022-07-21 14:39:46.016160,notification-5f5f79785c-k2trs,192958805,191644,0
2022-07-21 14:39:46.016160,dispatch-5bbfbd7775-78fqm,127810939,190188,0
2022-07-21 14:39:46.016160,paymentprovider-77d8699b56-zptkb,892546,135060,0
2022-07-21 14:39:46.016160,delivery-7cff59f4db-sz5bk,188751963,180552,0
2022-07-21 14:39:46.016160,itemviewer-7c67774698-m95c4,805687,137736,0
2022-07-21 14:39:48.457983,maindbmspostgres-9994957d7-xfqvk,62544147,129920,0
2022-07-21 14:39:48.457983,order-758845bdf9-4q6n4,194983309,189632,0
2022-07-21 14:39:48.457983,restaurant-6956fb854c-4fzgq,159816791,198340,0
2022-07-21 14:39:48.457983,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:48.457983,pricecalculator-6f88754c76-4bzdc,595468,137132,0
2022-07-21 14:39:48.457983,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:48.457983,accounting-694b9fc86c-hns4m,89521880,199976,0
2022-07-21 14:39:48.457983,notification-5f5f79785c-k2trs,192958805,191644,0
2022-07-21 14:39:48.457983,dispatch-5bbfbd7775-78fqm,127810939,190188,0
2022-07-21 14:39:48.457983,paymentprovider-77d8699b56-zptkb,892546,135060,0
2022-07-21 14:39:48.457983,delivery-7cff59f4db-sz5bk,188751963,180552,0
2022-07-21 14:39:48.457983,itemviewer-7c67774698-m95c4,805687,137736,0
2022-07-21 14:39:51.136076,maindbmspostgres-9994957d7-xfqvk,62544147,129920,0
2022-07-21 14:39:51.136076,order-758845bdf9-4q6n4,194983309,189632,0
2022-07-21 14:39:51.136076,restaurant-6956fb854c-4fzgq,159816791,198340,0
2022-07-21 14:39:51.136076,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:51.136076,pricecalculator-6f88754c76-4bzdc,595468,137132,0
2022-07-21 14:39:51.136076,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:51.136076,accounting-694b9fc86c-hns4m,89521880,199976,0
2022-07-21 14:39:51.136076,notification-5f5f79785c-k2trs,192958805,191644,0
2022-07-21 14:39:51.136076,dispatch-5bbfbd7775-78fqm,127810939,190188,0
2022-07-21 14:39:51.136076,paymentprovider-77d8699b56-zptkb,892546,135060,0
2022-07-21 14:39:51.136076,delivery-7cff59f4db-sz5bk,188751963,180552,0
2022-07-21 14:39:51.136076,itemviewer-7c67774698-m95c4,805687,137736,0
2022-07-21 14:39:53.610645,maindbmspostgres-9994957d7-xfqvk,62544147,129920,0
2022-07-21 14:39:53.610645,order-758845bdf9-4q6n4,194983309,189632,0
2022-07-21 14:39:53.610645,restaurant-6956fb854c-4fzgq,159816791,198340,0
2022-07-21 14:39:53.610645,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:53.610645,pricecalculator-6f88754c76-4bzdc,595468,137132,0
2022-07-21 14:39:53.610645,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:53.610645,accounting-694b9fc86c-hns4m,89521880,199976,0
2022-07-21 14:39:53.610645,notification-5f5f79785c-k2trs,192958805,191644,0
2022-07-21 14:39:53.610645,dispatch-5bbfbd7775-78fqm,127810939,190188,0
2022-07-21 14:39:53.610645,paymentprovider-77d8699b56-zptkb,892546,135060,0
2022-07-21 14:39:53.610645,delivery-7cff59f4db-sz5bk,188751963,180552,0
2022-07-21 14:39:53.610645,itemviewer-7c67774698-m95c4,805687,137736,0
2022-07-21 14:39:56.082959,maindbmspostgres-9994957d7-xfqvk,62544147,129920,0
2022-07-21 14:39:56.082959,order-758845bdf9-4q6n4,194983309,189632,0
2022-07-21 14:39:56.082959,restaurant-6956fb854c-4fzgq,159816791,198340,0
2022-07-21 14:39:56.082959,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:56.082959,pricecalculator-6f88754c76-4bzdc,595468,137132,0
2022-07-21 14:39:56.082959,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:56.082959,accounting-694b9fc86c-hns4m,89521880,199976,0
2022-07-21 14:39:56.082959,notification-5f5f79785c-k2trs,192958805,191644,0
2022-07-21 14:39:56.082959,dispatch-5bbfbd7775-78fqm,127810939,190188,0
2022-07-21 14:39:56.082959,paymentprovider-77d8699b56-zptkb,892546,135060,0
2022-07-21 14:39:56.082959,delivery-7cff59f4db-sz5bk,188751963,180552,0
2022-07-21 14:39:56.082959,itemviewer-7c67774698-m95c4,805687,137736,0
2022-07-21 14:39:58.577191,maindbmspostgres-9994957d7-xfqvk,62544147,129920,0
2022-07-21 14:39:58.577191,order-758845bdf9-4q6n4,194983309,189632,0
2022-07-21 14:39:58.577191,restaurant-6956fb854c-4fzgq,159816791,198340,0
2022-07-21 14:39:58.577191,storehouse-78995b8766-l6prj,69808014,153932,0
2022-07-21 14:39:58.577191,pricecalculator-6f88754c76-4bzdc,595468,137132,0
2022-07-21 14:39:58.577191,kitchen-867fb99694-rz8bz,154026878,172344,0
2022-07-21 14:39:58.577191,accounting-694b9fc86c-hns4m,89521880,199976,0
2022-07-21 14:39:58.577191,notification-5f5f79785c-k2trs,158670740,188220,0
2022-07-21 14:39:58.577191,dispatch-5bbfbd7775-78fqm,183796777,192456,0
2022-07-21 14:39:58.577191,paymentprovider-77d8699b56-zptkb,690858,135060,0
2022-07-21 14:39:58.577191,delivery-7cff59f4db-sz5bk,195277411,184136,0
2022-07-21 14:39:58.577191,itemviewer-7c67774698-m95c4,602745,137736,0
2022-07-21 14:40:00.972987,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:00.972987,order-758845bdf9-4q6n4,174562318,190344,0
2022-07-21 14:40:00.972987,restaurant-6956fb854c-4fzgq,240423349,193932,0
2022-07-21 14:40:00.972987,storehouse-78995b8766-l6prj,129689323,167784,0
2022-07-21 14:40:00.972987,pricecalculator-6f88754c76-4bzdc,727621,137140,0
2022-07-21 14:40:00.972987,kitchen-867fb99694-rz8bz,140910550,174300,0
2022-07-21 14:40:00.972987,accounting-694b9fc86c-hns4m,224323856,192516,0
2022-07-21 14:40:00.972987,notification-5f5f79785c-k2trs,158670740,188220,0
2022-07-21 14:40:00.972987,dispatch-5bbfbd7775-78fqm,183796777,192456,0
2022-07-21 14:40:00.972987,paymentprovider-77d8699b56-zptkb,690858,135060,0
2022-07-21 14:40:00.972987,delivery-7cff59f4db-sz5bk,195277411,184136,0
2022-07-21 14:40:00.972987,itemviewer-7c67774698-m95c4,602745,137736,0
2022-07-21 14:40:03.311215,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:03.311215,order-758845bdf9-4q6n4,174562318,190344,0
2022-07-21 14:40:03.311215,restaurant-6956fb854c-4fzgq,240423349,193932,0
2022-07-21 14:40:03.311215,storehouse-78995b8766-l6prj,129689323,167784,0
2022-07-21 14:40:03.311215,pricecalculator-6f88754c76-4bzdc,727621,137140,0
2022-07-21 14:40:03.311215,kitchen-867fb99694-rz8bz,140910550,174300,0
2022-07-21 14:40:03.311215,accounting-694b9fc86c-hns4m,224323856,192516,0
2022-07-21 14:40:03.311215,notification-5f5f79785c-k2trs,158670740,188220,0
2022-07-21 14:40:03.311215,dispatch-5bbfbd7775-78fqm,183796777,192456,0
2022-07-21 14:40:03.311215,paymentprovider-77d8699b56-zptkb,690858,135060,0
2022-07-21 14:40:03.311215,delivery-7cff59f4db-sz5bk,195277411,184136,0
2022-07-21 14:40:03.311215,itemviewer-7c67774698-m95c4,602745,137736,0
2022-07-21 14:40:06.062909,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:06.062909,order-758845bdf9-4q6n4,174562318,190344,0
2022-07-21 14:40:06.062909,restaurant-6956fb854c-4fzgq,240423349,193932,0
2022-07-21 14:40:06.062909,storehouse-78995b8766-l6prj,129689323,167784,0
2022-07-21 14:40:06.062909,pricecalculator-6f88754c76-4bzdc,727621,137140,0
2022-07-21 14:40:06.062909,kitchen-867fb99694-rz8bz,140910550,174300,0
2022-07-21 14:40:06.062909,accounting-694b9fc86c-hns4m,224323856,192516,0
2022-07-21 14:40:06.062909,notification-5f5f79785c-k2trs,158670740,188220,0
2022-07-21 14:40:06.062909,dispatch-5bbfbd7775-78fqm,183796777,192456,0
2022-07-21 14:40:06.062909,paymentprovider-77d8699b56-zptkb,690858,135060,0
2022-07-21 14:40:06.062909,delivery-7cff59f4db-sz5bk,195277411,184136,0
2022-07-21 14:40:06.062909,itemviewer-7c67774698-m95c4,602745,137736,0
2022-07-21 14:40:08.936506,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:08.936506,order-758845bdf9-4q6n4,174562318,190344,0
2022-07-21 14:40:08.936506,restaurant-6956fb854c-4fzgq,240423349,193932,0
2022-07-21 14:40:08.936506,storehouse-78995b8766-l6prj,129689323,167784,0
2022-07-21 14:40:08.936506,pricecalculator-6f88754c76-4bzdc,727621,137140,0
2022-07-21 14:40:08.936506,kitchen-867fb99694-rz8bz,140910550,174300,0
2022-07-21 14:40:08.936506,accounting-694b9fc86c-hns4m,224323856,192516,0
2022-07-21 14:40:08.936506,notification-5f5f79785c-k2trs,158670740,188220,0
2022-07-21 14:40:08.936506,dispatch-5bbfbd7775-78fqm,183796777,192456,0
2022-07-21 14:40:08.936506,paymentprovider-77d8699b56-zptkb,690858,135060,0
2022-07-21 14:40:08.936506,delivery-7cff59f4db-sz5bk,195277411,184136,0
2022-07-21 14:40:08.936506,itemviewer-7c67774698-m95c4,602745,137736,0
2022-07-21 14:40:12.173929,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:12.173929,order-758845bdf9-4q6n4,174562318,190344,0
2022-07-21 14:40:12.173929,restaurant-6956fb854c-4fzgq,240423349,193932,0
2022-07-21 14:40:12.173929,storehouse-78995b8766-l6prj,129689323,167784,0
2022-07-21 14:40:12.173929,pricecalculator-6f88754c76-4bzdc,727621,137140,0
2022-07-21 14:40:12.173929,kitchen-867fb99694-rz8bz,140910550,174300,0
2022-07-21 14:40:12.173929,accounting-694b9fc86c-hns4m,224323856,192516,0
2022-07-21 14:40:12.173929,notification-5f5f79785c-k2trs,158670740,188220,0
2022-07-21 14:40:12.173929,dispatch-5bbfbd7775-78fqm,183796777,192456,0
2022-07-21 14:40:12.173929,paymentprovider-77d8699b56-zptkb,690858,135060,0
2022-07-21 14:40:12.173929,delivery-7cff59f4db-sz5bk,195277411,184136,0
2022-07-21 14:40:12.173929,itemviewer-7c67774698-m95c4,602745,137736,0
2022-07-21 14:40:14.851378,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:14.851378,order-758845bdf9-4q6n4,185830567,191108,0
2022-07-21 14:40:14.851378,restaurant-6956fb854c-4fzgq,237594325,201752,0
2022-07-21 14:40:14.851378,storehouse-78995b8766-l6prj,113093128,166928,0
2022-07-21 14:40:14.851378,pricecalculator-6f88754c76-4bzdc,785757,137140,0
2022-07-21 14:40:14.851378,kitchen-867fb99694-rz8bz,168888368,174612,0
2022-07-21 14:40:14.851378,accounting-694b9fc86c-hns4m,187440911,193624,0
2022-07-21 14:40:14.851378,notification-5f5f79785c-k2trs,198381874,189048,0
2022-07-21 14:40:14.851378,dispatch-5bbfbd7775-78fqm,199703921,193708,0
2022-07-21 14:40:14.851378,paymentprovider-77d8699b56-zptkb,665440,135060,0
2022-07-21 14:40:14.851378,delivery-7cff59f4db-sz5bk,231287246,190672,0
2022-07-21 14:40:14.851378,itemviewer-7c67774698-m95c4,620909,137736,0
2022-07-21 14:40:17.456847,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:17.456847,order-758845bdf9-4q6n4,185830567,191108,0
2022-07-21 14:40:17.456847,restaurant-6956fb854c-4fzgq,237594325,201752,0
2022-07-21 14:40:17.456847,storehouse-78995b8766-l6prj,113093128,166928,0
2022-07-21 14:40:17.456847,pricecalculator-6f88754c76-4bzdc,785757,137140,0
2022-07-21 14:40:17.456847,kitchen-867fb99694-rz8bz,168888368,174612,0
2022-07-21 14:40:17.456847,accounting-694b9fc86c-hns4m,187440911,193624,0
2022-07-21 14:40:17.456847,notification-5f5f79785c-k2trs,198381874,189048,0
2022-07-21 14:40:17.456847,dispatch-5bbfbd7775-78fqm,199703921,193708,0
2022-07-21 14:40:17.456847,paymentprovider-77d8699b56-zptkb,665440,135060,0
2022-07-21 14:40:17.456847,delivery-7cff59f4db-sz5bk,231287246,190672,0
2022-07-21 14:40:17.456847,itemviewer-7c67774698-m95c4,620909,137736,0
2022-07-21 14:40:20.955081,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:20.955081,order-758845bdf9-4q6n4,185830567,191108,0
2022-07-21 14:40:20.955081,restaurant-6956fb854c-4fzgq,237594325,201752,0
2022-07-21 14:40:20.955081,storehouse-78995b8766-l6prj,113093128,166928,0
2022-07-21 14:40:20.955081,pricecalculator-6f88754c76-4bzdc,785757,137140,0
2022-07-21 14:40:20.955081,kitchen-867fb99694-rz8bz,168888368,174612,0
2022-07-21 14:40:20.955081,accounting-694b9fc86c-hns4m,187440911,193624,0
2022-07-21 14:40:20.955081,notification-5f5f79785c-k2trs,198381874,189048,0
2022-07-21 14:40:20.955081,dispatch-5bbfbd7775-78fqm,199703921,193708,0
2022-07-21 14:40:20.955081,paymentprovider-77d8699b56-zptkb,665440,135060,0
2022-07-21 14:40:20.955081,delivery-7cff59f4db-sz5bk,231287246,190672,0
2022-07-21 14:40:20.955081,itemviewer-7c67774698-m95c4,620909,137736,0
2022-07-21 14:40:24.472883,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:24.472883,order-758845bdf9-4q6n4,185830567,191108,0
2022-07-21 14:40:24.472883,restaurant-6956fb854c-4fzgq,237594325,201752,0
2022-07-21 14:40:24.472883,storehouse-78995b8766-l6prj,113093128,166928,0
2022-07-21 14:40:24.472883,pricecalculator-6f88754c76-4bzdc,785757,137140,0
2022-07-21 14:40:24.472883,kitchen-867fb99694-rz8bz,168888368,174612,0
2022-07-21 14:40:24.472883,accounting-694b9fc86c-hns4m,187440911,193624,0
2022-07-21 14:40:24.472883,notification-5f5f79785c-k2trs,198381874,189048,0
2022-07-21 14:40:24.472883,dispatch-5bbfbd7775-78fqm,199703921,193708,0
2022-07-21 14:40:24.472883,paymentprovider-77d8699b56-zptkb,665440,135060,0
2022-07-21 14:40:24.472883,delivery-7cff59f4db-sz5bk,231287246,190672,0
2022-07-21 14:40:24.472883,itemviewer-7c67774698-m95c4,620909,137736,0
2022-07-21 14:40:27.331837,maindbmspostgres-9994957d7-xfqvk,105250665,136464,0
2022-07-21 14:40:27.331837,order-758845bdf9-4q6n4,185830567,191108,0
2022-07-21 14:40:27.331837,restaurant-6956fb854c-4fzgq,237594325,201752,0
2022-07-21 14:40:27.331837,storehouse-78995b8766-l6prj,113093128,166928,0
2022-07-21 14:40:27.331837,pricecalculator-6f88754c76-4bzdc,785757,137140,0
2022-07-21 14:40:27.331837,kitchen-867fb99694-rz8bz,168888368,174612,0
2022-07-21 14:40:27.331837,accounting-694b9fc86c-hns4m,187440911,193624,0
2022-07-21 14:40:27.331837,notification-5f5f79785c-k2trs,198381874,189048,0
2022-07-21 14:40:27.331837,dispatch-5bbfbd7775-78fqm,199703921,193708,0
2022-07-21 14:40:27.331837,paymentprovider-77d8699b56-zptkb,738407,135064,0
2022-07-21 14:40:27.331837,delivery-7cff59f4db-sz5bk,192585727,190964,0
2022-07-21 14:40:27.331837,itemviewer-7c67774698-m95c4,658445,137744,0
2022-07-21 14:40:31.053015,maindbmspostgres-9994957d7-xfqvk,103477505,135640,0
2022-07-21 14:40:31.053015,order-758845bdf9-4q6n4,168965401,192460,0
2022-07-21 14:40:31.053015,restaurant-6956fb854c-4fzgq,186310035,197788,0
2022-07-21 14:40:31.053015,storehouse-78995b8766-l6prj,78467404,167156,0
2022-07-21 14:40:31.053015,pricecalculator-6f88754c76-4bzdc,593984,137140,0
2022-07-21 14:40:31.053015,kitchen-867fb99694-rz8bz,148543180,175196,0
2022-07-21 14:40:31.053015,accounting-694b9fc86c-hns4m,178968689,207216,0
2022-07-21 14:40:31.053015,notification-5f5f79785c-k2trs,198381874,189048,0
2022-07-21 14:40:31.053015,dispatch-5bbfbd7775-78fqm,199703921,193708,0
2022-07-21 14:40:31.053015,paymentprovider-77d8699b56-zptkb,738407,135064,0
2022-07-21 14:40:31.053015,delivery-7cff59f4db-sz5bk,192585727,190964,0
2022-07-21 14:40:31.053015,itemviewer-7c67774698-m95c4,658445,137744,0
2022-07-21 14:40:35.735277,maindbmspostgres-9994957d7-xfqvk,103477505,135640,0
2022-07-21 14:40:35.735277,order-758845bdf9-4q6n4,168965401,192460,0
2022-07-21 14:40:35.735277,restaurant-6956fb854c-4fzgq,186310035,197788,0
2022-07-21 14:40:35.735277,storehouse-78995b8766-l6prj,78467404,167156,0
2022-07-21 14:40:35.735277,pricecalculator-6f88754c76-4bzdc,593984,137140,0
2022-07-21 14:40:35.735277,kitchen-867fb99694-rz8bz,148543180,175196,0
2022-07-21 14:40:35.735277,accounting-694b9fc86c-hns4m,178968689,207216,0
2022-07-21 14:40:35.735277,notification-5f5f79785c-k2trs,198381874,189048,0
2022-07-21 14:40:35.735277,dispatch-5bbfbd7775-78fqm,199703921,193708,0
2022-07-21 14:40:35.735277,paymentprovider-77d8699b56-zptkb,738407,135064,0
2022-07-21 14:40:35.735277,delivery-7cff59f4db-sz5bk,192585727,190964,0
2022-07-21 14:40:35.735277,itemviewer-7c67774698-m95c4,658445,137744,0
2022-07-21 14:40:39.369674,maindbmspostgres-9994957d7-xfqvk,103477505,135640,0
2022-07-21 14:40:39.369674,order-758845bdf9-4q6n4,168965401,192460,0
2022-07-21 14:40:39.369674,restaurant-6956fb854c-4fzgq,186310035,197788,0
2022-07-21 14:40:39.369674,storehouse-78995b8766-l6prj,78467404,167156,0
2022-07-21 14:40:39.369674,pricecalculator-6f88754c76-4bzdc,593984,137140,0
2022-07-21 14:40:39.369674,kitchen-867fb99694-rz8bz,148543180,175196,0
2022-07-21 14:40:39.369674,accounting-694b9fc86c-hns4m,178968689,207216,0
2022-07-21 14:40:39.369674,notification-5f5f79785c-k2trs,198381874,189048,0
2022-07-21 14:40:39.369674,dispatch-5bbfbd7775-78fqm,199703921,193708,0
