timestamp,pod,cpu,memory,window
2022-08-01 17:30:37.696610,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:38.264472,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:38.264472,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:38.264472,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:38.264472,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:38.264472,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:38.264472,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:38.264472,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:38.264472,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:38.264472,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:38.264472,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:38.264472,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:38.264472,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:38.844657,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:38.844657,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:38.844657,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:38.844657,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:38.844657,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:38.844657,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:38.844657,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:38.844657,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:38.844657,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:38.844657,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:38.844657,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:38.844657,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:39.423004,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:39.423004,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:39.423004,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:39.423004,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:39.423004,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:39.423004,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:39.423004,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:39.423004,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:39.423004,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:39.423004,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:39.423004,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:39.423004,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:39.975894,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:39.975894,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:39.975894,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:39.975894,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:39.975894,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:39.975894,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:39.975894,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:39.975894,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:39.975894,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:39.975894,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:39.975894,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:39.975894,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:40.547968,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:40.547968,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:40.547968,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:40.547968,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:40.547968,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:40.547968,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:40.547968,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:40.547968,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:40.547968,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:40.547968,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:40.547968,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:40.547968,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:41.089315,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:41.089315,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:41.089315,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:41.089315,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:41.089315,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:41.089315,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:41.089315,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:41.089315,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:41.089315,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:41.089315,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:41.089315,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:41.089315,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:41.633504,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:41.633504,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:41.633504,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:41.633504,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:41.633504,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:41.633504,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:41.633504,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:41.633504,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:41.633504,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:41.633504,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:41.633504,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:41.633504,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:42.180581,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:42.180581,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:42.180581,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:42.180581,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:42.180581,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:42.180581,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:42.180581,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:42.180581,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:42.180581,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:42.180581,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:42.180581,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:42.180581,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:42.748506,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:42.748506,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:42.748506,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:42.748506,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:42.748506,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:42.748506,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:42.748506,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:42.748506,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:42.748506,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:42.748506,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:42.748506,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:42.748506,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:43.313584,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:43.313584,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:43.313584,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:43.313584,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:43.313584,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:43.313584,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:43.313584,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:43.313584,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:43.313584,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:43.313584,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:43.313584,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:43.313584,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:43.878815,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:43.878815,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:43.878815,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:43.878815,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:43.878815,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:43.878815,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:43.878815,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:43.878815,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:43.878815,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:43.878815,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:43.878815,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:43.878815,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:44.418180,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:44.418180,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:44.418180,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:44.418180,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:44.418180,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:44.418180,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:44.418180,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:44.418180,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:44.418180,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:44.418180,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:44.418180,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:44.418180,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:44.982249,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:44.982249,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:44.982249,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:44.982249,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:44.982249,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:44.982249,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:44.982249,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:44.982249,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:44.982249,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:44.982249,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:44.982249,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:44.982249,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:45.549206,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:45.549206,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:45.549206,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:45.549206,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:45.549206,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:45.549206,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:45.549206,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:45.549206,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:45.549206,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:45.549206,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:45.549206,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:45.549206,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:46.111286,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:46.111286,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:46.111286,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:46.111286,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:46.111286,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:46.111286,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:46.111286,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:46.111286,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:46.111286,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:46.111286,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:46.111286,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:46.111286,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:46.680264,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:46.680264,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:46.680264,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:46.680264,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:46.680264,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:46.680264,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:46.680264,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:46.680264,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:46.680264,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:46.680264,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:46.680264,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:46.680264,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:47.249148,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:47.249148,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:47.249148,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:47.249148,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:47.249148,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:47.249148,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:47.249148,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:47.249148,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:47.249148,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:47.249148,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:47.249148,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:47.249148,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:47.810887,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:47.810887,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:47.810887,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:47.810887,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:47.810887,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:47.810887,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:47.810887,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:47.810887,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:47.810887,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:47.810887,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:47.810887,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:47.810887,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:48.374247,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:48.374247,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:48.374247,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:48.374247,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:48.374247,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:48.374247,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:48.374247,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:48.374247,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:48.374247,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:48.374247,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:48.374247,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:48.374247,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:48.955178,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:48.955178,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:48.955178,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:48.955178,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:48.955178,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:48.955178,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:48.955178,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:48.955178,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:48.955178,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:48.955178,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:48.955178,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:48.955178,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:49.494978,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:49.494978,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:49.494978,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:49.494978,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:49.494978,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:49.494978,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:49.494978,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:49.494978,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:49.494978,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:49.494978,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:49.494978,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:49.494978,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:50.073419,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:50.073419,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:50.073419,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:50.073419,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:50.073419,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:50.073419,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:50.073419,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:50.073419,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:50.073419,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:50.073419,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:50.073419,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:50.073419,order-64786f5b4-cdl98,1457996,134148,0
2022-08-01 17:30:50.627141,maindbmspostgres-9994957d7-krkls,1537770,192136,0
2022-08-01 17:30:50.627141,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:50.627141,storehouse-585cdd8c64-thl9k,4419392,175312,0
2022-08-01 17:30:50.627141,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:50.627141,kitchen-75bfbd997b-psfkk,714120,128012,0
2022-08-01 17:30:50.627141,accounting-6dbfdf8d44-j5glz,139293682,185564,0
2022-08-01 17:30:50.627141,notification-6dc4cf7445-m9n4n,887004,132884,0
2022-08-01 17:30:50.627141,itemviewer-794c7dfb8f-frv7z,1459085,179,0
2022-08-01 17:30:50.627141,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:50.627141,dispatch-94f7db954-5f9dm,104904387,180664,0
2022-08-01 17:30:50.627141,pricecalculator-6476f49544-qp9lj,50184435,186208,0
2022-08-01 17:30:50.627141,order-64786f5b4-cdl98,759318,134148,0
2022-08-01 17:30:51.167818,maindbmspostgres-9994957d7-krkls,6328935,192328,0
2022-08-01 17:30:51.167818,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:51.167818,storehouse-585cdd8c64-thl9k,28960114,176408,0
2022-08-01 17:30:51.167818,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:51.167818,kitchen-75bfbd997b-psfkk,749215,128012,0
2022-08-01 17:30:51.167818,accounting-6dbfdf8d44-j5glz,210022007,187228,0
2022-08-01 17:30:51.167818,notification-6dc4cf7445-m9n4n,720738,132884,0
2022-08-01 17:30:51.167818,itemviewer-794c7dfb8f-frv7z,187647844,194312,0
2022-08-01 17:30:51.167818,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:51.167818,dispatch-94f7db954-5f9dm,236879850,182460,0
2022-08-01 17:30:51.167818,pricecalculator-6476f49544-qp9lj,282714358,198800,0
2022-08-01 17:30:51.167818,order-64786f5b4-cdl98,759318,134148,0
2022-08-01 17:30:51.703779,maindbmspostgres-9994957d7-krkls,6328935,192328,0
2022-08-01 17:30:51.703779,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:51.703779,storehouse-585cdd8c64-thl9k,28960114,176408,0
2022-08-01 17:30:51.703779,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:51.703779,kitchen-75bfbd997b-psfkk,749215,128012,0
2022-08-01 17:30:51.703779,accounting-6dbfdf8d44-j5glz,210022007,187228,0
2022-08-01 17:30:51.703779,notification-6dc4cf7445-m9n4n,720738,132884,0
2022-08-01 17:30:51.703779,itemviewer-794c7dfb8f-frv7z,187647844,194312,0
2022-08-01 17:30:51.703779,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:51.703779,dispatch-94f7db954-5f9dm,236879850,182460,0
2022-08-01 17:30:51.703779,pricecalculator-6476f49544-qp9lj,282714358,198800,0
2022-08-01 17:30:51.703779,order-64786f5b4-cdl98,759318,134148,0
2022-08-01 17:30:52.272481,maindbmspostgres-9994957d7-krkls,6328935,192328,0
2022-08-01 17:30:52.272481,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:52.272481,storehouse-585cdd8c64-thl9k,28960114,176408,0
2022-08-01 17:30:52.272481,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:52.272481,kitchen-75bfbd997b-psfkk,749215,128012,0
2022-08-01 17:30:52.272481,accounting-6dbfdf8d44-j5glz,210022007,187228,0
2022-08-01 17:30:52.272481,notification-6dc4cf7445-m9n4n,720738,132884,0
2022-08-01 17:30:52.272481,itemviewer-794c7dfb8f-frv7z,187647844,194312,0
2022-08-01 17:30:52.272481,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:52.272481,dispatch-94f7db954-5f9dm,236879850,182460,0
2022-08-01 17:30:52.272481,pricecalculator-6476f49544-qp9lj,282714358,198800,0
2022-08-01 17:30:52.272481,order-64786f5b4-cdl98,759318,134148,0
2022-08-01 17:30:52.817341,maindbmspostgres-9994957d7-krkls,6328935,192328,0
2022-08-01 17:30:52.817341,restaurant-cc6b4bfcb-xhjtj,21723251,190236,0
2022-08-01 17:30:52.817341,storehouse-585cdd8c64-thl9k,28960114,176408,0
2022-08-01 17:30:52.817341,paymentprovider-7ff849dd67-q8hqx,840811,135540,0
2022-08-01 17:30:52.817341,kitchen-75bfbd997b-psfkk,749215,128012,0
2022-08-01 17:30:52.817341,accounting-6dbfdf8d44-j5glz,210022007,187228,0
2022-08-01 17:30:52.817341,notification-6dc4cf7445-m9n4n,720738,132884,0
2022-08-01 17:30:52.817341,itemviewer-794c7dfb8f-frv7z,187647844,194312,0
2022-08-01 17:30:52.817341,delivery-74954c6b46-2zlr7,101577190,177664,0
2022-08-01 17:30:52.817341,dispatch-94f7db954-5f9dm,236879850,182460,0
2022-08-01 17:30:52.817341,pricecalculator-6476f49544-qp9lj,282714358,198800,0
