timestamp,pod,cpu,memory,window
2022-08-08 10:02:44.702575,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:44.702575,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:44.702575,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:44.702575,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:44.702575,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:45.296963,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:45.296963,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:45.296963,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:45.296963,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:45.296963,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:45.296963,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:45.296963,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:45.296963,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:45.296963,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:45.296963,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:45.296963,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:45.296963,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:45.296963,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:45.904225,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:45.904225,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:45.904225,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:45.904225,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:45.904225,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:45.904225,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:45.904225,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:45.904225,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:45.904225,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:45.904225,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:45.904225,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:45.904225,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:45.904225,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:46.515628,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:46.515628,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:46.515628,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:46.515628,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:46.515628,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:46.515628,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:46.515628,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:46.515628,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:46.515628,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:46.515628,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:46.515628,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:46.515628,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:46.515628,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:47.111608,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:47.111608,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:47.111608,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:47.111608,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:47.111608,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:47.111608,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:47.111608,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:47.111608,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:47.111608,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:47.111608,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:47.111608,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:47.111608,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:47.111608,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:47.722054,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:47.722054,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:47.722054,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:47.722054,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:47.722054,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:47.722054,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:47.722054,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:47.722054,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:47.722054,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:47.722054,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:47.722054,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:47.722054,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:47.722054,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:48.313417,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:48.313417,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:48.313417,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:48.313417,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:48.313417,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:48.313417,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:48.313417,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:48.313417,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:48.313417,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:48.313417,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:48.313417,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:48.313417,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:48.313417,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:48.949718,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:48.949718,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:48.949718,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:48.949718,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:48.949718,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:48.949718,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:48.949718,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:48.949718,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:48.949718,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:48.949718,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:48.949718,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:48.949718,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:48.949718,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:49.532372,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:49.532372,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:49.532372,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:49.532372,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:49.532372,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:49.532372,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:49.532372,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:49.532372,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:49.532372,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:49.532372,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:49.532372,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:49.532372,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:49.532372,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:50.147802,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:50.147802,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:50.147802,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:50.147802,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:50.147802,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:50.147802,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:50.147802,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:50.147802,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:50.147802,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:50.147802,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:50.147802,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:50.147802,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:50.147802,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:50.759377,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:50.759377,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:50.759377,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:50.759377,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:50.759377,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:50.759377,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:50.759377,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:50.759377,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:50.759377,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:50.759377,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:50.759377,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:50.759377,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:50.759377,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:51.371333,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:51.371333,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:51.371333,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:51.371333,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:51.371333,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:51.371333,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:51.371333,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:51.371333,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:51.371333,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:51.371333,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:51.371333,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:51.371333,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:51.371333,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:51.961950,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:51.961950,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:51.961950,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:51.961950,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:51.961950,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:51.961950,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:51.961950,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:51.961950,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:51.961950,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:51.961950,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:51.961950,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:51.961950,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:51.961950,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:52.576140,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:52.576140,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:52.576140,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:52.576140,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:52.576140,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:52.576140,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:52.576140,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:52.576140,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:52.576140,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:52.576140,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:52.576140,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:52.576140,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:52.576140,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:53.183489,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:53.183489,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:53.183489,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:53.183489,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:53.183489,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:53.183489,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:53.183489,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:53.183489,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:53.183489,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:53.183489,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:53.183489,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:53.183489,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:53.183489,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:53.828189,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:53.828189,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:53.828189,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:53.828189,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:53.828189,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:53.828189,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:53.828189,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:53.828189,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:53.828189,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:53.828189,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:53.828189,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:53.828189,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:53.828189,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:54.440679,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:54.440679,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:54.440679,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:54.440679,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:54.440679,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:54.440679,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:54.440679,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:54.440679,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:54.440679,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:54.440679,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:54.440679,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:54.440679,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:54.440679,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:55.063791,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:55.063791,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:55.063791,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:55.063791,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:55.063791,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:55.063791,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:55.063791,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:55.063791,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:55.063791,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:55.063791,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:55.063791,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:55.063791,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:55.063791,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:55.664715,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:55.664715,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:55.664715,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:55.664715,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:55.664715,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:55.664715,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:55.664715,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:55.664715,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:55.664715,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:55.664715,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:55.664715,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:55.664715,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:55.664715,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:56.258258,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:56.258258,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:56.258258,delivery-c5d5bcc69-mrf8g,214754045,178928,0
2022-08-08 10:02:56.258258,itemviewer-65886df7bd-jbd7c,177834473,199528,0
2022-08-08 10:02:56.258258,kitchen-7c8cf6f9c8-p5667,32100442,165032,0
2022-08-08 10:02:56.258258,paymentprovider-54766c89b5-5v97v,678339,137840,0
2022-08-08 10:02:56.258258,dispatch-57ffb45549-4nwt2,174221654,192928,0
2022-08-08 10:02:56.258258,notification-75564499-6kjch,31281752,165032,0
2022-08-08 10:02:56.258258,drivers-56b44c5dd5-n26wl,266268288,168608,0
2022-08-08 10:02:56.258258,restaurant-77c6f86dfd-6b86d,94040836,200760,0
2022-08-08 10:02:56.258258,order-64fc98bb6b-tbjjv,259727909,177876,0
2022-08-08 10:02:56.258258,pricecalculator-6ffd4c455d-zl9d8,43259048,184152,0
2022-08-08 10:02:56.258258,storehouse-7595db995b-k4qd6,35924075,172496,0
2022-08-08 10:02:56.861157,accounting-5cd6c4b8dd-c4mjh,250093786,196984,0
2022-08-08 10:02:56.861157,maindbmspostgres-5b8c559c7d-r9gf6,16722327,165868,0
2022-08-08 10:02:56.861157,delivery-c5d5bcc69-mrf8g,228334621,180808,0
2022-08-08 10:02:56.861157,itemviewer-65886df7bd-jbd7c,189351220,201136,0
2022-08-08 10:02:56.861157,kitchen-7c8cf6f9c8-p5667,30019066,165680,0
2022-08-08 10:02:56.861157,paymentprovider-54766c89b5-5v97v,636971,137840,0
2022-08-08 10:02:56.861157,dispatch-57ffb45549-4nwt2,161600732,194980,0
2022-08-08 10:02:56.861157,notification-75564499-6kjch,53098154,167136,0
2022-08-08 10:02:56.861157,drivers-56b44c5dd5-n26wl,267178774,170980,0
2022-08-08 10:02:56.861157,restaurant-77c6f86dfd-6b86d,65918016,203316,0
2022-08-08 10:02:56.861157,order-64fc98bb6b-tbjjv,216553286,178104,0
2022-08-08 10:02:56.861157,pricecalculator-6ffd4c455d-zl9d8,52121891,185544,0
2022-08-08 10:02:56.861157,storehouse-7595db995b-k4qd6,31516953,173048,0
2022-08-08 10:02:57.482769,accounting-5cd6c4b8dd-c4mjh,237398560,198264,0
2022-08-08 10:02:57.482769,maindbmspostgres-5b8c559c7d-r9gf6,18949757,165924,0
2022-08-08 10:02:57.482769,delivery-c5d5bcc69-mrf8g,228334621,180808,0
2022-08-08 10:02:57.482769,itemviewer-65886df7bd-jbd7c,189351220,201136,0
2022-08-08 10:02:57.482769,kitchen-7c8cf6f9c8-p5667,30019066,165680,0
2022-08-08 10:02:57.482769,paymentprovider-54766c89b5-5v97v,636971,137840,0
2022-08-08 10:02:57.482769,dispatch-57ffb45549-4nwt2,161600732,194980,0
2022-08-08 10:02:57.482769,notification-75564499-6kjch,53098154,167136,0
2022-08-08 10:02:57.482769,drivers-56b44c5dd5-n26wl,267178774,170980,0
2022-08-08 10:02:57.482769,restaurant-77c6f86dfd-6b86d,65918016,203316,0
2022-08-08 10:02:57.482769,order-64fc98bb6b-tbjjv,216553286,178104,0
2022-08-08 10:02:57.482769,pricecalculator-6ffd4c455d-zl9d8,52121891,185544,0
2022-08-08 10:02:57.482769,storehouse-7595db995b-k4qd6,31516953,173048,0
2022-08-08 10:02:58.082224,accounting-5cd6c4b8dd-c4mjh,237398560,198264,0
2022-08-08 10:02:58.082224,maindbmspostgres-5b8c559c7d-r9gf6,18949757,165924,0
2022-08-08 10:02:58.082224,delivery-c5d5bcc69-mrf8g,228334621,180808,0
2022-08-08 10:02:58.082224,itemviewer-65886df7bd-jbd7c,189351220,201136,0
2022-08-08 10:02:58.082224,kitchen-7c8cf6f9c8-p5667,30019066,165680,0
2022-08-08 10:02:58.082224,paymentprovider-54766c89b5-5v97v,636971,137840,0
2022-08-08 10:02:58.082224,dispatch-57ffb45549-4nwt2,161600732,194980,0
2022-08-08 10:02:58.082224,notification-75564499-6kjch,53098154,167136,0
2022-08-08 10:02:58.082224,drivers-56b44c5dd5-n26wl,267178774,170980,0
2022-08-08 10:02:58.082224,restaurant-77c6f86dfd-6b86d,65918016,203316,0
2022-08-08 10:02:58.082224,order-64fc98bb6b-tbjjv,216553286,178104,0
2022-08-08 10:02:58.082224,pricecalculator-6ffd4c455d-zl9d8,52121891,185544,0
2022-08-08 10:02:58.082224,storehouse-7595db995b-k4qd6,31516953,173048,0
2022-08-08 10:02:58.651802,accounting-5cd6c4b8dd-c4mjh,237398560,198264,0
2022-08-08 10:02:58.651802,maindbmspostgres-5b8c559c7d-r9gf6,18949757,165924,0
2022-08-08 10:02:58.651802,delivery-c5d5bcc69-mrf8g,228334621,180808,0
2022-08-08 10:02:58.651802,itemviewer-65886df7bd-jbd7c,189351220,201136,0
2022-08-08 10:02:58.651802,kitchen-7c8cf6f9c8-p5667,30019066,165680,0
2022-08-08 10:02:58.651802,paymentprovider-54766c89b5-5v97v,636971,137840,0
2022-08-08 10:02:58.651802,dispatch-57ffb45549-4nwt2,161600732,194980,0
2022-08-08 10:02:58.651802,notification-75564499-6kjch,53098154,167136,0
2022-08-08 10:02:58.651802,drivers-56b44c5dd5-n26wl,267178774,170980,0
2022-08-08 10:02:58.651802,restaurant-77c6f86dfd-6b86d,65918016,203316,0
2022-08-08 10:02:58.651802,order-64fc98bb6b-tbjjv,216553286,178104,0
2022-08-08 10:02:58.651802,pricecalculator-6ffd4c455d-zl9d8,52121891,185544,0
2022-08-08 10:02:58.651802,storehouse-7595db995b-k4qd6,31516953,173048,0
2022-08-08 10:02:59.231127,accounting-5cd6c4b8dd-c4mjh,237398560,198264,0
2022-08-08 10:02:59.231127,maindbmspostgres-5b8c559c7d-r9gf6,18949757,165924,0
2022-08-08 10:02:59.231127,delivery-c5d5bcc69-mrf8g,228334621,180808,0
2022-08-08 10:02:59.231127,itemviewer-65886df7bd-jbd7c,189351220,201136,0
2022-08-08 10:02:59.231127,kitchen-7c8cf6f9c8-p5667,30019066,165680,0
2022-08-08 10:02:59.231127,paymentprovider-54766c89b5-5v97v,636971,137840,0
2022-08-08 10:02:59.231127,dispatch-57ffb45549-4nwt2,161600732,194980,0
2022-08-08 10:02:59.231127,notification-75564499-6kjch,53098154,167136,0
2022-08-08 10:02:59.231127,drivers-56b44c5dd5-n26wl,267178774,170980,0
2022-08-08 10:02:59.231127,restaurant-77c6f86dfd-6b86d,65918016,203316,0
2022-08-08 10:02:59.231127,order-64fc98bb6b-tbjjv,216553286,178104,0
2022-08-08 10:02:59.231127,pricecalculator-6ffd4c455d-zl9d8,52121891,185544,0
2022-08-08 10:02:59.231127,storehouse-7595db995b-k4qd6,31516953,173048,0
2022-08-08 10:02:59.840622,accounting-5cd6c4b8dd-c4mjh,237398560,198264,0
2022-08-08 10:02:59.840622,maindbmspostgres-5b8c559c7d-r9gf6,18949757,165924,0
